,fold,smiles,pIC50
1340,1,CC(=O)NC(CCc1cc(F)cc(F)c1)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(O)CCCCCC1,8.4080515
1341,1,CC(=O)NC(CCc1cc(F)cc(F)c1)C(CC1CCCc2cc(Cl)ccc2CN1)NC(C)=O,4.5875006
1342,1,CC(=O)NC(CCc1cc(F)cc(F)c1)C(CNCC(C)(O)C1=CC(F)=C1)Cc1cccc(C(C)(C)C)c1,4.780123
1343,1,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)C1CCCCCCCC(Cc2cc(F)cc(F)c2)C(O)CN1,6.417788
1344,1,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(Cc2cccc(Cl)c2)CCCCC1,7.2024207
1345,1,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.3170652
1346,1,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCC1,6.2507854
1347,1,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCC1,6.6327477
1348,1,CC(=O)NC(CCc1cc(F)ccc1F)C(NC(C)=O)C(O)CNC1(c2ccc(OC(F)F)cc2)CCCC1,7.423796
1349,1,CC(=O)NC(CCc1cc(F)ccc1F)C(O)CNC1(O)CCCCCc2cc(C(C)(C)C)cc1c2,8.485108
1350,1,CC(=O)NC(CCc1ccc(F)cc1)C(O)CNC1(c2cc(O)cc(C(C)(C)C)c2)CCC1,7.117689
1351,1,CC(=O)NC(CCc1ccc2c(c1)OCO2)CNCc1cc(C(C)c2ccccc2)cc(CC(C)(C)C)n1,4.345664
1352,1,CC(=O)NC(CCc1cccc(-c2cscn2)c1)C(O)C(O)CNC1(c2cccc(Cl)c2)CCCC1,5.725233
1353,1,CC(=O)NC(CCc1cccc(F)c1)C(O)CNC1(O)CCCCc2cc(C(C)(C)C)cc1c2,7.6436954
1354,1,CC(=O)NC(CCc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.751903
1355,1,CC(=O)NC(CCc1ccccc1)C(O)CNC1C=C2CCCCCC(=N2)OC2(CCCC2)C1,7.748785
1356,1,CC(=O)NC(CCc1ccccc1)C1CNC(O)(CC(CO)NC(=O)c2cc(F)cc(C(C)(C)C)c2)C1,7.1804366
1357,1,CC(=O)NC(CCc1ccccc1)CC(CNCc1cccc(C(C)(C)C)c1)C(Cc1cccc(Cl)c1)NC1CC1=O,7.574968
1358,1,CC(=O)NC(CCc1ccccc1F)C(O)CNC1(C2=CC(c3cncnc3)=C2)CCCCCC1,7.181313
1359,1,CC(=O)NC(CCn1cc(F)cc1F)CC(O)CNC1(c2cccc(Br)c2)CCCCC1,7.2136273
1360,1,CC(=O)NC(CN1C(N)=NC(C)(C)C2CC1C2)c1cc(F)cc(F)c1,7.0558953
1361,1,CC(=O)NC(CNC(C)(C)c1ccc(OC(F)(F)F)cc1)C(Cc1ccc(Br)cc1)NC(C)=O,5.9424715
1362,1,CC(=O)NC(CNC(C1CCCCC1)C1CCCCc2ccc1cc2)NC(O)c1cccc(C(C)(C)C)c1,6.6200576
1363,1,CC(=O)NC(CNC1(C2=CC(c3cccnc3)=C2)CCCCC1)C(=O)Nc1cccc(F)c1,7.926187
1364,1,CC(=O)NC(CNC1(Cc2ccn(C(F)(F)F)c2)CCC1)C(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,8.225938
1365,1,CC(=O)NC(CNC1(O)CCCC1)CC1=CC=CC(F)=Cc2cc(OC(CCc3cc(F)cc(F)c3)NC(C)=O)cc1c2,7.3441753
1366,1,CC(=O)NC(CNC1(O)CCCCC1)C(Cc1cc(F)cc(F)c1)NC(F)C(O)Cc1cc(F)cc(F)c1,6.368653
1367,1,CC(=O)NC(CNC1(O)CCCCC1)C(c1cccc(F)c1)C(O)CC1=C(OCc2cc(F)cc(F)c2)C=C1,6.8024383
1368,1,CC(=O)NC(CNC1(O)CCCCCc2cc(C(C)(C)C)cc1c2)C(O)C(C=O)c1cccc(F)c1,6.035843
1369,1,CC(=O)NC(CNC1(c2ccc(C(C)(C)C)cc2)CS(=O)(=O)C1)Cc1ccccc1,6.891424
1370,1,CC(=O)NC(CNC1(c2ccc(C3=CC(c4cncnc4)=C3)cc2)CCCC1)C(Cc1ccccc1)NC(F)(F)F,6.22636
1371,1,CC(=O)NC(CNC1(c2ccc(CC(C)(C)C)cc2)CCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,5.8480296
1372,1,CC(=O)NC(CNC1(c2ccc(CC(C)(C)C)cc2)CCCCC1)Oc1ccc(CC(C)(C)C)cc1F,5.812451
1373,1,CC(=O)NC(CNC1(c2ccc(O)cc2)CCC1)C(Cc1ccccc1)C(C)(C)C,7.976302
1374,1,CC(=O)NC(CNC1(c2ccc(O)cc2)CCCCCCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.9124866
1375,1,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CC1)Cc1cccc(-c2ccsc2)c1,6.8093877
1376,1,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCC1)C(C)(CO)NC(=O)c1cccc(C(F)(F)F)c1,4.9048986
1377,1,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCC1)OCCc1cc(F)cc(F)c1,4.6922674
1378,1,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)C(Cc1ccc(F)cc1F)NC(C)=O,7.0582743
1379,1,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)C(Cc1cccc(F)c1)NC(C)=O,5.7947493
1380,1,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)Cc1ccc(OC(F)(F)F)cc1,6.777039
1381,1,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1)C(C)c1ccc(F)c(F)c1,5.7337446
1382,1,CC(=O)NC(CNC1(c2cccc(F)c2)CCCC1)C(=O)NC(O)COc1cc(F)c(F)c(F)c1,6.995062
1383,1,CC(=O)NC(CNC1(c2cccc(F)c2)CCCC1)C(Cc1ccc(O)cc1)C1CCCCC1,6.296118
1384,1,CC(=O)NC(CNC1(c2ccccc2O)CCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,5.3555236
1385,1,CC(=O)NC(CNC1CC(O)(c2cc(F)cc(F)c2)SCC(c2cc(OCCF)ccc2O)C1O)Cc1cc(F)cc(F)c1,6.7295117
1386,1,CC(=O)NC(CNC1CCCC1)C(Cc1ccc(-c2cncnc2)cc1)NC(O)c1cccc(Cl)c1,6.8643904
1387,1,CC(=O)NC(CNC1CCCC1)c1cccc(C(C)(C)C)c1,7.4871507
1388,1,CC(=O)NC(CNC1CCCCC1c1cc(F)cc(C(C)(C)C)c1)Cc1ccc(F)c(O)c1,5.3653584
1389,1,CC(=O)NC(CNCC(C)C1(NC(=O)c2ccccc2)CCCCC1)C(F)Cc1ccc(F)c(F)c1,6.8241305
1390,1,CC(=O)NC(CNCC(O)C(=O)NC(c1cc(F)cc(F)c1)C(C)(C)C)c1cccc(C(C)C)c1,8.231435
1391,1,CC(=O)NC(CNCC(O)C(Cc1ccccc1)C(C)(C)C)Cc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)NC(=O)c2ccccc2)c1,7.5246205
1392,1,CC(=O)NC(CNC[C@H](O)c1ccc(CCc2cc(F)cc(F)c2)c(F)c1O)C(F)(F)F,7.2102838
1393,1,CC(=O)NC(CNCc1ccc(C(C)(C)C)cn1)C(F)Cc1ccc(N(C)S(C)(=O)=O)cc1,5.0757217
1394,1,CC(=O)NC(CNCc1cccc(C(C)(CO)Cc2cc(F)cc(F)c2)c1)C1C=C(F)C=CC=C(N2CCC(O)C2=O)C1,7.0494967
1395,1,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(=O)Nc1cc(F)cc(C(O)NC(F)c2cc(F)cc(F)c2)c1,8.373244
1396,1,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(Cc1cc(F)cc(F)c1)NC(CC(C)C)C(=O)c1ccc(F)cc1,7.5512595
1397,1,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(Cc1ccccc1)NC(OF)c1cc(F)cc(C(C)(C)C)c1,7.316845
1398,1,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(F)CC1=CC=C(c2cccnc2F)C(F)=CC(c2ccncn2)=C1,5.197933
1399,1,CC(=O)NC(CNCc1cccc(CC(C)(C)C)c1)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.3524284
1400,1,CC(=O)NC(CNCc1ccccc1)(N=O)C(C)Cc1ccccc1,6.683652
1401,1,CC(=O)NC(CNCc1cncc(C(C)(C)C)c1)C(=O)N[C@@H](Cc1cc(F)cc(Br)c1)Cc1ccc(F)c(F)c1,6.5487924
1402,1,CC(=O)NC(CN[C@@H](Cc1ccccc1)Cc1cc(F)cc(F)c1)(Cc1cc(F)ccn1)CC(C)(C)C,6.9246945
1403,1,CC(=O)NC(CNc1ccc(CC(C)C2(O)CCCCC2)cc1)C(Cc1cc(F)cc(F)c1)NC(C)=O,5.5315356
1404,1,CC(=O)NC(COc1cc(F)cc(F)c1)C(=O)NC(C)C(CNCc1ccccc1)C1=CCC(N2CC[SH]2CC(=O)O)=CC=C(CC(=O)NC=O)C=C1,6.129008
1405,1,CC(=O)NC(COc1ccc(F)cc1)C1CCCCC(c2cccc(C(C)(C)C)c2)NC1,7.743519
1406,1,CC(=O)NC(C[C@@H](c1cccc(OC(F)F)c1)C(O)C(F)F)C(O)CNCc1cccc(C(F)(F)F)c1,7.216837
1407,1,CC(=O)NC(Cc1c(F)cc(F)cc1F)C(O)C(O)CNCc1cccc(C(C)(C)C)c1,7.0252976
1408,1,CC(=O)NC(Cc1c(F)cc(F)cc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,5.8697367
1409,1,CC(=O)NC(Cc1c(F)cccc1F)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CS(=O)(=O)C1,7.17388
1410,1,CC(=O)NC(Cc1c(O)cc(F)cc1F)NC(=O)C(O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C(F)(F)F)cc1,7.8339243
1411,1,CC(=O)NC(Cc1cc(C)cc(C(C)(C)C)c1)C(O)CNC(O)CC(c1ccccc1)c1ccc(CC(C)O)cc1,6.7798643
1412,1,CC(=O)NC(Cc1cc(C)cc(N(C)S(C)(=O)=O)c1)C(O)CNC1(c2cccc(C)c2)CCCC1,7.255432
1413,1,CC(=O)NC(Cc1cc(CCc2cccc(-c3ccccc3)c2)ccc1O)NC1(O)CCCC1,6.356072
1414,1,CC(=O)NC(Cc1cc(F)c(F)c(Br)c1)C1CNC(O)(c2cccc(F)c2C(C)(C)C)C1,6.6998425
1415,1,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(=O)NC1(Cc2ccccc2)CC(Cc2cc(F)ccc2F)C(O)CN1,6.9281106
1416,1,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1(Oc2cccc(C(C)(C)C)c2)CCC1,7.1773524
1417,1,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,6.8203974
1418,1,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1CCCC(Cc2ccccc2F)C1O,7.6579685
1419,1,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1CCCC1CC1=CC(F)=CC=C(c2ccccc2)C=C1,6.6772027
1420,1,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNc1ccc2c(c1)cc1n2CCCC1(C)C,7.6932855
1421,1,CC(=O)NC(Cc1cc(F)c(O)cc1F)NC(=O)C(O)CNC1(Oc2cc(F)cc(F)c2)CCCCC1,6.849281
1422,1,CC(=O)NC(Cc1cc(F)cc(Br)c1)C(O)CNC1(O)CCCCCCCCc2cc(F)cc1c2,7.7261124
1423,1,CC(=O)NC(Cc1cc(F)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(C)Cc2ccccc2)c1)C(O)CNC1CCCC1,7.5283346
1424,1,CC(=O)NC(Cc1cc(F)cc(C(C)(C)C)c1)C(O)CNC(CCCCC(F)(F)F)C1CCNC1=O,7.771592
1425,1,CC(=O)NC(Cc1cc(F)cc(C(F)(F)F)c1)C(O)CNC(=O)NCc1cc(C#N)cc(C2(C)CCCC2)c1,7.5702753
1426,1,CC(=O)NC(Cc1cc(F)cc(C(O)C(C)C)c1)C(O)CNC(C)(C)Cc1ccccc1,6.964794
1427,1,CC(=O)NC(Cc1cc(F)cc(F)c1)(C(C)O)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,6.0276194
1428,1,CC(=O)NC(Cc1cc(F)cc(F)c1)(CC1CCOC1)NCC(O)C(C)(C)Cc1cccc(C(C)C)c1,6.988557
1429,1,CC(=O)NC(Cc1cc(F)cc(F)c1)(NC(=O)c1cccc(N2CCCCS2(=O)=O)c1)C(O)CNC[CH]Cc1cc(F)cc(F)c1,7.4239106
1430,1,CC(=O)NC(Cc1cc(F)cc(F)c1)(NC(C=O)NC(=O)c1cccc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.2019334
1431,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)CNC1(c2ccc(-c3ccncc3)cn2)CCCC1,7.840137
1432,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,6.6192303
1433,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,7.411579
1434,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)CNC1CC[SH](=O)(Cc2cc(F)cc(F)c2)C1,7.863611
1435,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)CNCC(O)CNC1c2ccc(cc2)OCCCOc2ccccc21,7.723725
1436,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)CNc1cc2cc(c1)C(C)(C)CC2C(C)OC(F)(F)F,7.8478365
1437,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)NC(=O)CNC1(c2cccc(OC(C)(C)C)c2)CCCCC1,8.125641
1438,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCC1,8.352337
1439,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1CCCCCO1,6.0691175
1440,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)NS1(c2cccc(CC(C)(C)C)c2)CCCCC1,7.4505486
1441,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(C)(C)CNC1(c2cccc(OC(C)C)c2)CCCC1,5.6154537
1442,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(C)CC1NCc2cccc(c2)C(=O)NN1,7.4959607
1443,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(C)CNC1(c2cccc(NC=O)c2)CCCCCC1,5.253772
1444,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CC[SH]1(=O)C=C1)NCc1cccc(C(C)(C)C)c1,5.540607
1445,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1(C)CCCC1)C(C)(C)C,7.31466
1446,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1(c2ccc(CC(C)(C)C)cc2)CC1)C(=O)NC(O)COCc1ccc(F)cc1,8.859969
1447,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1(c2cccc(C3(C)CCCC3)c2)CCCCC1)C(C)(C)C,6.507992
1448,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1(c2cccc(O)c2)CCCC1)C(=O)NC1CCCCC1,7.549217
1449,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1CCC1)c1cccc(C(C)(C)C)c1,6.6308236
1450,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1CCCC(O)(C2CCCC2)C1)c1cccc(F)c1,7.1460457
1451,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNCC(C)(C)C)Cc1ccc(OC(F)(F)F)c(Br)c1,6.733122
1452,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNCC(O)C(F)NC(=O)C(F)c1cc(F)ccc1F)Cc1cc(F)cc(F)c1,6.636272
1453,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNCC(O)CCC1CC1Cl)c1cccc(C(C)(C)C)c1,6.6600947
1454,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNCc1cccc(CCF)c1)C(=O)C(O)Cc1cc(F)cc(F)c1,6.2996
1455,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CO)C1(c2ccc(OC(F)(F)F)cc2)C=C(F)C=C[CH]CN1,6.204088
1456,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNC(Cc1ccc(F)cc1F)c1ccccc1,7.353937
1457,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNC1(C(C)(C)n2cccc2Cl)CCCC1,6.090103
1458,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNC1(c2ccc(OC(C)=O)cc2)CCCC1,5.9731183
1459,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNC1(c2cccc(-c3cccc(F)c3)c2)CCCC1,7.678468
1460,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNCC(O)C(Cc1ccccc1)CS(C)(=O)=O,6.3892083
1461,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNc1cccc(-c2cccc(C3(C)CCC3)c2)c1,8.552573
1462,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)N1CCNCC(O)C(Cc2cc(F)cc(F)c2)NC1=O,5.935944
1463,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NC(=O)C(C)C)C(F)C(O)CNCc1cccc(F)c1,6.971044
1464,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NC(=O)C(O)CNC1(C2=CCCCC2)CCCC1)c1cccc(F)c1,6.428741
1465,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NC(=O)c1cc(F)cc(F)c1)C(O)CNCc1ccccc1F,6.8251777
1466,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NC1(c2cccc(C(C)(C)C)c2)C=CC(F)=C1)C(O)C(F)(F)F,7.804848
1467,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NCc1ccc(F)cc1)N(C)C1CCCCC1,6.8682327
1468,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(=O)NC1CCC(Cc2cccc(F)c2)C(O)CN1,5.700653
1469,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(Cc1cccc(C(C)(C)C)c1)C(O)CNCCc1cc(F)cc(F)c1,8.233618
1470,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(O)CNC1(c2ccc(F)cc2)CCC1,6.7310085
1471,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(O)CNC1CS(=O)(=O)CCc2cccc1c2,7.421547
1472,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1CCCCCC(Cc2ccccc2)CN1,8.238451
1473,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1CCCCCCc2ccc(cc2)CN1,5.8980465
1474,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1COc2ccc(F)c(c2)CN1,7.5609837
1475,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1NC(Cc2cc(F)cc(F)c2)C(O)CCN(F)C1F,6.7797523
1476,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CC1CCCNC(c2ccc(F)c(F)c2)C(O)CN1,6.5773377
1477,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CC1NC(=O)C(Cc2cc(F)cc(F)c2)C1O,8.698502
1478,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(C)(Cc1cc(F)cc(F)c1)C(C)C1CCCC1,5.4811993
1479,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(CC1(c2cccc(F)c2)CCCC1)C1CCCC(O)C1,5.89285
1480,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(CC1CC1)c1cscc1C(C)(C)C,7.006278
1481,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(Cc1cc(F)cc(F)c1)C1CCCCCC(=O)NC1=O,5.9166336
1482,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(Cc1cc(F)cc(F)c1)C1CCCOC1,6.5892205
1483,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(Cc1cc(F)cc(F)c1)N1CCCCC1=O,6.716646
1484,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(Cc1ccccc1)C1C(=O)N(C)C1C(C)(C)C,6.826401
1485,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(NOC(F)F)c1ccc(CC(C)(C)C)cc1,7.652624
1486,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(O)C(Cc1ccccc1)NC(=O)C1CC1,7.738539
1487,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(O)CC1(C2=C(Cl)CCCC2)CCC1,7.125052
1488,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(O)CC1(c2ccccc2)CCCCCCC1,6.1309543
1489,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(OC1CCCCC1)C1CCCC1,6.533865
1490,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(c1ccccc1)c1ccc(C#N)cc1,8.476398
1491,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(C)C)CC2CCCCCCC2Cc2cccc1c2,6.9355764
1492,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(C)C)CCCCCOc2ccc1cc2Cl,5.373695
1493,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(C)c2ccccc2)CCS(=O)(=O)C1,7.138365
1494,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(CCc2ccccc2)CC2CCCC2)CCCC1,6.547664
1495,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(c2ccc(C#CCF)cc2)C(C)O)CCC1,7.9229445
1496,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C)CC12CCC2,6.6549854
1497,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2(c3ccc(O)cc3)CCCC2)CCCC1,5.340351
1498,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2=CC(C(C)(C)C)=CC2(C)C)CCC1,5.361918
1499,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2=CC=C(C(C)(C)O)CC(C)CCC2)CCCC1C,7.1883698
1500,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2=CC=C(CC(C)C)CCCCC2)CC1,6.712489
1501,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CCCC2C)CC1,6.4597254
1502,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CCCCCC(Cc3ccccc3)C2)CCC1,5.4575586
1503,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CS(=O)(=O)C2)CCCCCC1,6.562519
1504,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CC(F)(F)COc2cccc(F)c2)CC1,7.3833137
1505,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CC2=CC(CC(C)C)=C2)CCCS(=O)(=O)C1,8.618218
1506,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CC2=Nc3cccc(c3)OC2)CCCC1,7.284709
1507,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CCC2CCCC2)CCCc2cccc1c2,6.9070754
1508,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2cc(F)cc(OC(F)(F)F)c2)CCCCC1,6.557486
1509,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2ccc(C(F)(F)F)cc2)CCCC1,8.20536
1510,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2ccc(F)c(F)c2)CCCCC1,7.433723
1511,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2ccc(F)cc2)CCCCCC1,6.0609646
1512,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2ccccc2)CCCCCC1,6.7754006
1513,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(NC(C(=O)N2CCCCC2)C(C)C)Oc2cccc1c2,7.350446
1514,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(NC(C)=O)CCCCCCc2cc1ccc2C(C)(C)C,7.314651
1515,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(NC(C)=O)CCCCCc2cc(C(C)(C)C)cc1c2,4.874788
1516,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCC(C)c2cccc1c2,7.554659
1517,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCCc2cc(Cl)cc1c2,7.0620813
1518,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CS(=O)(=O)CCCc2ccc1cc2,6.3474984
1519,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Oc2cc(CC(C)(C)C)cc(OC3CC3)c2)CCCC1,8.215804
1520,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(-c3cccnc3)ccc2O)CCC1,7.9380035
1521,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(Br)cc(C3=NC(=O)C(Cl)=N3)c2)CCC1,6.698723
1522,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)ccc2F)CCCC1,6.368641
1523,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cc(C(C)C)c2)CCCCC1,7.108077
1524,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)ccc2F)CCCCC1,8.1695595
1525,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)ccn2)CCCCC1,7.8493314
1526,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.4373536
1527,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCCC1NC(C)=O,7.861469
1528,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)ccc2C)CCCCC1,7.8419847
1529,1,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(N)cc(CC(=O)C(O)Cc3ccccc3)c2)CCCC1,6.9189887
