smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,abs_prediction_error
COCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)cc(F)c3)C2O)c1,4.875911,4.871528148651123,True,COCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)cc(F)c3)C2O)c1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.56578946,0.8372305319266378,0.004382851348877281
COCc1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(N)c3)C2O)c1,5.799982,5.891959190368652,True,COCc1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(N)c3)C2O)c1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.6119403,0.8372305319266378,0.09197719036865237
COCc1cccc(CNCC(O)C(Cc2ccc(F)cc2)NC(=O)c2cc(NCCCCOc3cc(C(C)C)cc(N(C)S(C)(=O)=O)c3)cc(OC)c2)c1,4.6159945,4.630466938018799,True,COCc1cccc(CNCC(O)C(Cc2ccc(F)cc2)NC(=O)c2cc(NCCCCOc3cc(C(C)C)cc(N(C)S(C)(=O)=O)c3)cc(OC)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(NCCCCOc2ccccc2)c1,0.59183675,0.8372305319266378,0.014472438018798606
COCc1cccc(N2CC3CS(=O)(=O)N(c4cccc(F)c4)N(Cc4ccc(OC)cc4)CC3(C)C2)c1,5.1565294,5.177351474761963,True,COCc1cccc(N2CC3CS(=O)(=O)N(c4cccc(F)c4)N(Cc4ccc(OC)cc4)CC3(C)C2)c1,O=S1(=O)CC2CN(c3ccccc3)CC2CN(Cc2ccccc2)N1c1ccccc1,0.35164836,0.8372305319266378,0.02082207476196274
COCc1cncc(-c2ccc(Oc3ccc(C4(C)CC(=N)N4)cc3)cc2)c1,5.6360264,5.634900093078613,True,COCc1cncc(-c2ccc(Oc3ccc(C4(C)CC(=N)N4)cc3)cc2)c1,N=C1CC(c2ccc(Oc3ccc(-c4cccnc4)cc3)cc2)N1,0.2638889,0.8372305319266378,0.0011263069213871546
COCc1nc(C(CC(=O)NC(C)C)C(N)C(O)CNCc2cccc(OC)c2)c2ccccc2n1,3.8789697,3.8667500019073486,True,COCc1nc(C(CC(=O)NC(C)C)C(N)C(O)CNCc2cccc(OC)c2)c2ccccc2n1,c1ccc(CNCCCCc2ncnc3ccccc23)cc1,0.41935483,0.8372305319266378,0.012219698092651221
CON(c1cc(CC(C)(C)C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)c1)S(C)(=O)=O,9.175438,9.185237884521484,True,CON(c1cc(CC(C)(C)C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)c1)S(C)(=O)=O,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.60240966,0.8372305319266378,0.009799884521484614
CON=c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C)cc1N(C)S(C)(=O)=O,6.899694,6.897161483764648,True,CON=c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C)cc1N(C)S(C)(=O)=O,N=c1ccccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.7125,0.8372305319266378,0.0025325162353517783
CONC(=O)C(Cc1cc(F)cc(F)c1)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.563457,6.583212375640869,True,CONC(=O)C(Cc1cc(F)cc(F)c1)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(CCc2ccccc2)c1,0.67948717,0.8372305319266378,0.019755375640869488
CONC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCC1,4.7777615,4.7958197593688965,True,CONC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCC1,c1ccc(CCCCNC2(c3cccc(C4CCCCC4)c3)CCCC2)cc1,0.77272725,0.8372305319266378,0.018058259368896046
CONc1ccc(-c2cccc(C3(C)N=C(N)OCC3(F)F)c2)cc1,6.1870155,6.222509384155273,True,CONc1ccc(-c2cccc(C3(C)N=C(N)OCC3(F)F)c2)cc1,C1=NC(c2cccc(-c3ccccc3)c2)CCO1,0.42857143,0.8372305319266378,0.035493884155273214
COOc1cc(F)cc(CC(NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)C(O)CNCc2cccc(OC)c2)c1,4.444009,4.467311859130859,True,COOc1cc(F)cc(CC(NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)C(O)CNCc2cccc(OC)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.7922078,0.8372305319266378,0.023302859130859055
CO[C@@H](Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,6.179611,6.170798778533936,True,CO[C@@H](Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.84931505,0.8372305319266378,0.008812221466063974
COc1c(-c2ccccc2)cccc1C1CC1c1cccc(N)n1,4.283709,4.286105155944824,True,COc1c(-c2ccccc2)cccc1C1CC1c1cccc(N)n1,c1ccc(-c2cccc(C3CC3c3ccccn3)c2)cc1,0.33870968,0.8372305319266378,0.0023961559448242298
COc1c(C)cc(C2(c3ccc(C)cc3)N=C(N)N(C)C2=O)cc1-c1cncnc1,6.956291,6.9713640213012695,True,COc1c(C)cc(C2(c3ccc(C)cc3)N=C(N)N(C)C2=O)cc1-c1cncnc1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,0.6507937,0.8372305319266378,0.015073021301269307
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1F,7.486679,7.53140926361084,True,COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1F,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,0.73770493,0.8372305319266378,0.044730263610840204
COc1c(C)ccc2c1C(=N)NC2(c1cccc(-c2cncnc2)c1)c1cc(C)c(F)c(F)c1,7.416777,7.38624382019043,True,COc1c(C)ccc2c1C(=N)NC2(c1cccc(-c2cncnc2)c1)c1cc(C)c(F)c(F)c1,N=C1NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)c2ccccc21,0.43209878,0.8372305319266378,0.030533179809570044
COc1c(F)cc(NCc2cccc(C(C)(C)C)c2)cc1CC1CS(=O)(=O)CC(NCc2cccc(C(C)(C)C)c2)C1O,7.196809,7.189939975738525,True,COc1c(F)cc(NCc2cccc(C(C)(C)C)c2)cc1CC1CS(=O)(=O)CC(NCc2cccc(C(C)(C)C)c2)C1O,O=S1(=O)CC(Cc2cccc(NCc3ccccc3)c2)CC(NCc2ccccc2)C1,0.6527778,0.8372305319266378,0.006869024261474621
COc1c(N)cc(CC2CS(=O)(=O)CC(Cc3cc(N)c(F)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cc1F,6.2595687,6.297369480133057,True,COc1c(N)cc(CC2CS(=O)(=O)CC(Cc3cc(N)c(F)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cc1F,O=S1(=O)CC(Cc2ccccc2)CC(Cc2ccccc2)C1,0.625,0.8372305319266378,0.037800780133056655
COc1c(N)cc(CCC2C(C(F)(F)F)CS(=O)(=O)C2NCc2cccc(C(C)(C)C)c2)cc1O,7.7425294,7.730379104614258,True,COc1c(N)cc(CCC2C(C(F)(F)F)CS(=O)(=O)C2NCc2cccc(C(C)(C)C)c2)cc1O,O=S1(=O)CCC(CCc2ccccc2)C1NCc1ccccc1,0.4318182,0.8372305319266378,0.01215029538574175
COc1cc(-c2cc(C(=O)NCc3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)[nH]n1,5.5196004,5.568960666656494,True,COc1cc(-c2cc(C(=O)NCc3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)[nH]n1,O=C(NCc1ccccc1)c1cccc(-c2ccn[nH]2)c1,0.39772728,0.8372305319266378,0.04936026665649429
COc1cc(-c2ccc(-c3ccc(C4(C)N=C(N)N(C)C4=O)cc3)cc2)cs1,6.306413,6.256696224212647,True,COc1cc(-c2ccc(-c3ccc(C4(C)N=C(N)N(C)C4=O)cc3)cc2)cs1,O=C1NC=NC1c1ccc(-c2ccc(-c3ccsc3)cc2)cc1,0.3939394,0.8372305319266378,0.049716775787352674
COc1cc(-c2ccc(C#N)cc2)cc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,5.61327,5.59602689743042,True,COc1cc(-c2ccc(C#N)cc2)cc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1cccc(-c2ccccc2)c1)C1CCCCC1,0.53333336,0.8372305319266378,0.01724310256958006
COc1cc(-c2ccc3c(c2)OC(C)(C)CC32N=C(N)N(C)C2=O)ccn1,6.6338634,6.629210948944092,True,COc1cc(-c2ccc3c(c2)OC(C)(C)CC32N=C(N)N(C)C2=O)ccn1,O=C1NC=NC12CCOc1cc(-c3ccncc3)ccc12,0.6451613,0.8372305319266378,0.00465245105590828
COc1cc(-c2ccc3c(c2)OCC(C)(C)CC32N=C(N)N(C)C2=O)ccc1C,5.962492,5.972503185272217,True,COc1cc(-c2ccc3c(c2)OCC(C)(C)CC32N=C(N)N(C)C2=O)ccc1C,O=C1NC=NC12CCCOc1cc(-c3ccccc3)ccc12,0.5147059,0.8372305319266378,0.010011185272216672
COc1cc(-c2cccc(C3(C(C)C)CCCCC3)c2)cs1,4.673747,4.665585517883301,True,COc1cc(-c2cccc(C3(C(C)C)CCCCC3)c2)cs1,c1cc(-c2ccsc2)cc(C2CCCCC2)c1,0.35,0.8372305319266378,0.00816148211669887
COc1cc(-c2cccc(C3(C)CC(=N)N3)c2)ccn1,4.2939224,4.31834077835083,True,COc1cc(-c2cccc(C3(C)CC(=N)N3)c2)ccn1,N=C1CC(c2cccc(-c3ccncc3)c2)N1,0.36764705,0.8372305319266378,0.024418378350830494
COc1cc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)c(N)cc1F,5.4273233,5.441993236541748,True,COc1cc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)c(N)cc1F,O=C1CC(c2cccc(-c3ccccc3)c2)N=CN1,0.6551724,0.8372305319266378,0.014669936541747752
COc1cc(-c2cccc(C3(C)COC(=N)N3)c2)c(OC)cn1,4.9988317,5.021366119384766,True,COc1cc(-c2cccc(C3(C)COC(=N)N3)c2)c(OC)cn1,N=C1NC(c2cccc(-c3ccncc3)c2)CO1,0.32,0.8372305319266378,0.022534419384765414
COc1cc(-c2cccc(C3(N)N=C(C)CC3=O)c2)ccn1,5.2203083,5.2161545753479,True,COc1cc(-c2cccc(C3(N)N=C(C)CC3=O)c2)ccn1,O=C1CC=NC1c1cccc(-c2ccncc2)c1,0.4117647,0.8372305319266378,0.004153724652099733
COc1cc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)c2)ccn1,6.9706564,6.939335346221924,True,COc1cc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)c2)ccn1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2ccncc2)c1,0.7936508,0.8372305319266378,0.03132105377807637
COc1cc(-c2cccc(C3(c4cccc(OC(F)(F)F)c4)N=C(N)N4CCCN=C43)c2)ccn1,6.4092503,6.38978910446167,True,COc1cc(-c2cccc(C3(c4cccc(OC(F)(F)F)c4)N=C(N)N4CCCN=C43)c2)ccn1,C1=NC(c2ccccc2)(c2cccc(-c3ccncc3)c2)C2=NCCCN12,0.63380283,0.8372305319266378,0.019461195538330145
COc1cc(-c2cccc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)c2)ccc1N,7.165044,7.1670241355896,True,COc1cc(-c2cccc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)c2)ccc1N,O=S1(=O)CC(Cc2cccc(-c3ccccc3)c2)CC(NCc2ccccc2)C1,0.73239434,0.8372305319266378,0.001980135589599641
COc1cc(-c2cccc(Cl)c2)ccc1C1(C)CC(=O)N(C)C(N)=N1,5.2422814,5.264012336730957,True,COc1cc(-c2cccc(Cl)c2)ccc1C1(C)CC(=O)N(C)C(N)=N1,O=C1CC(c2ccc(-c3ccccc3)cc2)N=CN1,0.5762712,0.8372305319266378,0.021730936730956607
COc1cc(-c2cccc(OC(C)C)c2)cc(C2(C)N=C(N)N(C)C2=O)c1,6.5646496,6.568328380584717,True,COc1cc(-c2cccc(OC(C)C)c2)cc(C2(C)N=C(N)N(C)C2=O)c1,O=C1NC=NC1c1cccc(-c2ccccc2)c1,0.5322581,0.8372305319266378,0.003678780584716712
COc1cc(-c2ccccc2)cc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)c1,5.816645,5.84036922454834,True,COc1cc(-c2ccccc2)cc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)c1,O=c1cc(C2CC2c2cccc(-c3cccc(-c4ccccc4)c3)c2)nc[nH]1,0.8490566,0.8372305319266378,0.023724224548339556
COc1cc(-c2ccccc2F)cc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,6.515699,6.513808727264404,True,COc1cc(-c2ccccc2F)cc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1cccc(-c2ccccc2)c1)C1CCCCC1,0.5862069,0.8372305319266378,0.0018902727355953886
COc1cc(-c2cccnc2)cc(C2(C)N=C(C)C(=N)N2)c1,5.0417366,5.040410041809082,True,COc1cc(-c2cccnc2)cc(C2(C)N=C(C)C(=N)N2)c1,N=C1C=NC(c2cccc(-c3cccnc3)c2)N1,0.41379312,0.8372305319266378,0.0013265581909180924
COc1cc(-c2cccnc2)cc(C2(C)N=C(N)N(C)C2=O)c1,5.1806116,5.140504837036133,True,COc1cc(-c2cccnc2)cc(C2(C)N=C(N)N(C)C2=O)c1,O=C1NC=NC1c1cccc(-c2cccnc2)c1,0.5645161,0.8372305319266378,0.04010676296386695
COc1cc(-c2cccnc2)cc(C2(c3ccc(OC(F)(F)F)cc3)N=C(N)N(C)C2=O)c1,7.818348,7.793550491333008,True,COc1cc(-c2cccnc2)cc(C2(c3ccc(OC(F)(F)F)cc3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cccnc2)c1,0.6666667,0.8372305319266378,0.024797508666992485
COc1cc(-c2cccnc2F)cc(C2(c3ccccc3)N=C(N)N(C)C2=O)c1,7.572627,7.566420078277588,True,COc1cc(-c2cccnc2F)cc(C2(c3ccccc3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cccnc2)c1,0.76666665,0.8372305319266378,0.0062069217224118844
COc1cc(-c2cccnc2F)ccc1C1(c2cccc(-c3cncnc3)c2)N=C(C)C(=N)N1,7.5614114,7.5502471923828125,True,COc1cc(-c2cccnc2F)ccc1C1(c2cccc(-c3cncnc3)c2)N=C(C)C(=N)N1,N=C1C=NC(c2ccc(-c3cccnc3)cc2)(c2cccc(-c3cncnc3)c2)N1,0.41463414,0.8372305319266378,0.011164207617187394
COc1cc(-c2ccncc2)cc(C2(c3cccnc3)COC(=N)N2)c1,6.1736865,6.190422534942627,True,COc1cc(-c2ccncc2)cc(C2(c3cccnc3)COC(=N)N2)c1,N=C1NC(c2cccnc2)(c2cccc(-c3ccncc3)c2)CO1,0.39130434,0.8372305319266378,0.01673603494262732
COc1cc(-c2ccsc2)cc(C2(C)N=C(N)N(C)C2=O)c1,4.873926,4.876962184906006,True,COc1cc(-c2ccsc2)cc(C2(C)N=C(N)N(C)C2=O)c1,O=C1NC=NC1c1cccc(-c2ccsc2)c1,0.48333332,0.8372305319266378,0.0030361849060058788
COc1cc(-c2cncc(C(F)(F)F)c2)cc(C2(c3ccncc3)N=C(C)C(=N)N2)c1,7.0429626,7.061374664306641,True,COc1cc(-c2cncc(C(F)(F)F)c2)cc(C2(c3ccncc3)N=C(C)C(=N)N2)c1,N=C1C=NC(c2ccncc2)(c2cccc(-c3cccnc3)c2)N1,0.33802816,0.8372305319266378,0.018412064306640552
COc1cc(-c2cncnc2)cc(C2(c3ccc(C)cc3)N=C(N)N(C)C2=O)c1,6.547631,6.50402307510376,True,COc1cc(-c2cncnc2)cc(C2(c3ccc(C)cc3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,0.61904764,0.8372305319266378,0.04360792489624021
COc1cc(-c2cncnc2)cc(C2(c3ccncc3)N=C(N)N(C)C2=O)c1,7.345986,7.367892742156982,True,COc1cc(-c2cncnc2)cc(C2(c3ccncc3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccncc1)c1cccc(-c2cncnc2)c1,0.6785714,0.8372305319266378,0.021906742156982517
COc1cc(-c2cncnc2)cc(C2(c3ccsc3)CC(=O)N(C)C(N)=N2)c1,5.604125,5.6164631843566895,True,COc1cc(-c2cncnc2)cc(C2(c3ccsc3)CC(=O)N(C)C(N)=N2)c1,O=C1CC(c2ccsc2)(c2cccc(-c3cncnc3)c2)N=CN1,0.5151515,0.8372305319266378,0.012338184356689652
COc1cc(-c2cncnc2)cc([C@@]2(c3cc(F)ccc3F)N=C(N)N(C)C2=O)c1,6.7321424,6.742767810821533,True,COc1cc(-c2cncnc2)cc([C@@]2(c3cc(F)ccc3F)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,0.5735294,0.8372305319266378,0.010625410821533343
COc1cc(-c2cscn2)cc(C2(c3ccsc3)N=C(N)N(C)C2=O)c1,6.056366,6.062065601348877,True,COc1cc(-c2cscn2)cc(C2(c3ccsc3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccsc1)c1cccc(-c2cscn2)c1,0.53731346,0.8372305319266378,0.005699601348877259
COc1cc(C#CC2CC2)cc([C@@]2(C3CC3)N=C(N)N(C)C2=O)c1,6.643191,6.603193759918213,True,COc1cc(C#CC2CC2)cc([C@@]2(C3CC3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1cccc(C#CC2CC2)c1)C1CC1,0.47887325,0.8372305319266378,0.039997240081786956
COc1cc(C#N)cc(-c2cccc(C3(c4ccccc4F)N=C(N)N(C)C3=O)c2)c1,7.119602,7.132894992828369,True,COc1cc(C#N)cc(-c2cccc(C3(c4ccccc4F)N=C(N)N(C)C3=O)c2)c1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2ccccc2)c1,0.5671642,0.8372305319266378,0.01329299282836871
COc1cc(C#N)cc(C2(NC(=O)c3cc(Cl)cc(Cl)c3)N=C(N)N(C)C2=O)c1,8.549337,8.590360641479492,True,COc1cc(C#N)cc(C2(NC(=O)c3cc(Cl)cc(Cl)c3)N=C(N)N(C)C2=O)c1,O=C(NC1(c2ccccc2)N=CNC1=O)c1ccccc1,0.35714287,0.8372305319266378,0.04102364147949267
COc1cc(C#N)cc(CCc2cc(O)cc([N+](=O)[O-])c2)c1,5.4488626,5.470381259918213,True,COc1cc(C#N)cc(CCc2cc(O)cc([N+](=O)[O-])c2)c1,c1ccc(CCc2ccccc2)cc1,0.24657534,0.8372305319266378,0.02151865991821289
COc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)cc(-c2nccs2)c1,7.756734,7.74925422668457,True,COc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)cc(-c2nccs2)c1,O=C(NC(CCNC1(c2ccccc2)CCCC1)Cc1ccccc1)c1cccc(-c2nccs2)c1,0.61904764,0.8372305319266378,0.007479773315429483
COc1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNC2(c3cccc(CC(C)(C)C)c3)CC2)cc(C(C)(C)C)c1,8.564677,8.612316131591797,True,COc1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNC2(c3cccc(CC(C)(C)C)c3)CC2)cc(C(C)(C)C)c1,O=C(NC(CCNC1(c2ccccc2)CC1)Cc1ccccc1)c1ccccc1,0.62666667,0.8372305319266378,0.047639131591797224
COc1cc(C(=O)NCC(O)NC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc(-c2nccs2)c1,8.375656,8.38955307006836,True,COc1cc(C(=O)NCC(O)NC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc(-c2nccs2)c1,O=C(NCCNC1CC2(CCC2)Oc2ncccc21)c1cccc(-c2nccs2)c1,0.59,0.8372305319266378,0.013897070068360051
COc1cc(C(=O)NCC(c2cc(F)cc(F)c2)C(O)CCNC2(c3ccccc3)CCCCC2)cc(N(C)S(C)(=O)=O)c1,4.394103,4.386186599731445,True,COc1cc(C(=O)NCC(c2cc(F)cc(F)c2)C(O)CCNC2(c3ccccc3)CCCCC2)cc(N(C)S(C)(=O)=O)c1,O=C(NCC(CCCNC1(c2ccccc2)CCCCC1)c1ccccc1)c1ccccc1,0.4059406,0.8372305319266378,0.007916400268555002
COc1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(N2CCCC2=O)c1,6.9347687,6.941096305847168,True,COc1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(N2CCCC2=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCC2=O)c1,0.57954544,0.8372305319266378,0.006327605847167739
COc1cc(C(=O)Nc2ccc(C3(C)N=C(N)N(C)C3=O)c(F)c2)ccn1,8.419367,8.44520378112793,True,COc1cc(C(=O)Nc2ccc(C3(C)N=C(N)N(C)C3=O)c(F)c2)ccn1,O=C(Nc1ccc(C2N=CNC2=O)cc1)c1ccncc1,0.40243903,0.8372305319266378,0.02583678112793031
COc1cc(C(=O)Nc2ccc(C3(C)N=C(N)OCC3(F)F)cc2)ncc1F,7.688931,7.648746013641357,True,COc1cc(C(=O)Nc2ccc(C3(C)N=C(N)OCC3(F)F)cc2)ncc1F,O=C(Nc1ccc(C2CCOC=N2)cc1)c1ccccn1,0.64705884,0.8372305319266378,0.04018498635864276
COc1cc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)ncc1Cl,7.624913,7.631260395050049,True,COc1cc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)ncc1Cl,O=C(Nc1cccc(C2CCOC=N2)c1)c1ccccn1,0.7846154,0.8372305319266378,0.006347395050048554
COc1cc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)nnc1C,7.2728734,7.2573466300964355,True,COc1cc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)nnc1C,O=C(Nc1cccc(C2CCOC=N2)c1)c1cccnn1,0.7164179,0.8372305319266378,0.015526769903564386
COc1cc(C(=O)Nc2cccc(C3(C)N=C(N)N(C)C3=O)c2)ccn1,3.6737616,3.686368703842163,True,COc1cc(C(=O)Nc2cccc(C3(C)N=C(N)N(C)C3=O)c2)ccn1,O=C(Nc1cccc(C2N=CNC2=O)c1)c1ccncc1,0.527027,0.8372305319266378,0.012607103842162903
COc1cc(C(C)=O)nc(C2(c3cccc(OC(F)(F)F)c3)N=C(N)N(C)C2=O)c1,7.023377,7.048418998718262,True,COc1cc(C(C)=O)nc(C2(c3cccc(OC(F)(F)F)c3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1ccccn1,0.5,0.8372305319266378,0.025041998718261738
COc1cc(C(F)(F)F)cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,5.9680233,5.942500114440918,True,COc1cc(C(F)(F)F)cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,N=C1C=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N1,0.44117647,0.8372305319266378,0.025523185559081618
COc1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3ccc(CC(C)(C)C)cc3)CC2)c1,6.58458,6.564188480377197,True,COc1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3ccc(CC(C)(C)C)cc3)CC2)c1,O=C(NC(CCNC1(c2ccccc2)CC1)Cc1ccccc1)c1ccccc1,0.5810811,0.8372305319266378,0.020391519622802612
COc1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,8.55878,8.572612762451172,True,COc1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,O=C(NC(CCNC1CC2(CCC2)Oc2ncccc21)Cc1ccccc1)c1ccccc1,0.75609756,0.8372305319266378,0.013832762451171376
COc1cc(C)cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)c3c(F)cccc32)c1,5.793538,5.802643299102783,True,COc1cc(C)cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)c3c(F)cccc32)c1,C1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)c2ccccc21,0.5507246,0.8372305319266378,0.009105299102783349
COc1cc(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.6428947,7.627188682556152,True,COc1cc(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,0.73214287,0.8372305319266378,0.01570601744384792
COc1cc(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)c1,7.2553725,7.262344360351562,True,COc1cc(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)c1,C1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)c2ccccc21,0.79310346,0.8372305319266378,0.0069718603515616095
COc1cc(C)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,6.7046604,6.680266380310059,True,COc1cc(C)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.73333335,0.8372305319266378,0.02439401968994126
COc1cc(C)cc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCCC(O)C2=O)c1,8.234229,8.23614501953125,True,COc1cc(C)cc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCCC(O)C2=O)c1,O=C(CN1CCCCC1=O)NC(CCNCc1ccccc1)Cc1ccccc1,0.675,0.8372305319266378,0.0019160195312508677
COc1cc(C)cc([C@@]2(c3ccc(-c4ccccc4)cc3)COC(=N)N2)c1,5.438968,5.404307842254639,True,COc1cc(C)cc([C@@]2(c3ccc(-c4ccccc4)cc3)COC(=N)N2)c1,N=C1NC(c2ccccc2)(c2ccc(-c3ccccc3)cc2)CO1,0.3181818,0.8372305319266378,0.03466015774536135
