smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
N#COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)COC(=N)N2)cc1,6.438592,6.441348552703857,True,N#COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)COC(=N)N2)cc1,N=C1NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)CO1,0.43939394,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cc(-c2ccc(C(N)C=O)cc2)ccn1,4.4284344,4.432335376739502,True,N#Cc1cc(-c2ccc(C(N)C=O)cc2)ccn1,c1ccc(-c2ccncc2)cc1,0.22058824,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cc(C(=O)N=O)cc(C2C[SH](N)CC(Cc3cc(F)c(N)c(OC(F)(F)C(F)(F)F)c3)C2O)c1,5.37398,5.37448787689209,True,N#Cc1cc(C(=O)N=O)cc(C2C[SH](N)CC(Cc3cc(F)c(N)c(OC(F)(F)C(F)(F)F)c3)C2O)c1,c1ccc(CC2CSCC(c3ccccc3)C2)cc1,0.33695653,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cc(C(=O)Nc2ccc(F)c([C@]3(CF)N=C(N)OC[C@@H]3F)c2)ccn1,7.159744,7.16066312789917,True,N#Cc1cc(C(=O)Nc2ccc(F)c([C@]3(CF)N=C(N)OC[C@@H]3F)c2)ccn1,O=C(Nc1cccc(C2CCOC=N2)c1)c1ccncc1,0.7083333,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cc(C(N=C2C=C(F)[C@@]3(N=C(N)OC[C@H]3F)C(=O)C2)C(F)(F)F)ccn1,6.3235183,6.333815574645996,True,N#Cc1cc(C(N=C2C=C(F)[C@@]3(N=C(N)OC[C@H]3F)C(=O)C2)C(F)(F)F)ccn1,O=C1CC(=NCc2ccncc2)C=CC12CCOC=N2,0.29787233,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cc(OC(F)F)cc(-c2cccc([C@@]3(c4ccncc4)N=C(N)N4CCCN=C43)c2)c1,8.565349,8.577062606811523,True,N#Cc1cc(OC(F)F)cc(-c2cccc([C@@]3(c4ccncc4)N=C(N)N4CCCN=C43)c2)c1,C1=NC(c2ccncc2)(c2cccc(-c3ccccc3)c2)C2=NCCCN12,0.6086956,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)NOc2cccc([C@@]3(c4cccc(-c5cccnc5)c4)N=C(N)N4CCCN=C43)c2)cc1,7.4041653,7.4031805992126465,True,N#Cc1ccc(C(=O)NOc2cccc([C@@]3(c4cccc(-c5cccnc5)c4)N=C(N)N4CCCN=C43)c2)cc1,O=C(NOc1cccc(C2(c3cccc(-c4cccnc4)c3)N=CN3CCCN=C32)c1)c1ccccc1,0.60273975,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2cc(C3(c4cccc(-c5cccnc5F)c4)N=C3N)ccc2F)nc1,6.1168914,6.107099533081055,True,N#Cc1ccc(C(=O)Nc2cc(C3(c4cccc(-c5cccnc5F)c4)N=C3N)ccc2F)nc1,O=C(Nc1cccc(C2(c3cccc(-c4cccnc4)c3)C=N2)c1)c1ccccn1,0.41666666,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(C3(c4ccccc4F)COC(=N)N3)cc2)nc1,6.5681,6.59128999710083,True,N#Cc1ccc(C(=O)Nc2ccc(C3(c4ccccc4F)COC(=N)N3)cc2)nc1,N=C1NC(c2ccccc2)(c2ccc(NC(=O)c3ccccn3)cc2)CO1,0.5,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(C3COC(=N)NC3(F)F)c(F)c2)nc1,5.5368786,5.539991855621338,True,N#Cc1ccc(C(=O)Nc2ccc(C3COC(=N)NC3(F)F)c(F)c2)nc1,N=C1NCC(c2ccc(NC(=O)c3ccccn3)cc2)CO1,0.5,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(F)c(C(F)C3(F)COC(=N)N3)c2)nc1,8.154547,8.164692878723145,True,N#Cc1ccc(C(=O)Nc2ccc(F)c(C(F)C3(F)COC(=N)N3)c2)nc1,N=C1NC(Cc2cccc(NC(=O)c3ccccn3)c2)CO1,0.5263158,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(F)c(C3(F)N=C(N)OCC3(F)F)c2)nc1,6.7744427,6.797363758087158,True,N#Cc1ccc(C(=O)Nc2ccc(F)c(C3(F)N=C(N)OCC3(F)F)c2)nc1,O=C(Nc1cccc(C2CCOC=N2)c1)c1ccccn1,0.8095238,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(F)c(C34CCOCC3OC(=N)N4)c2)nc1,5.0368633,5.044791221618652,True,N#Cc1ccc(C(=O)Nc2ccc(F)c(C34CCOCC3OC(=N)N4)c2)nc1,N=C1NC2(c3cccc(NC(=O)c4ccccn4)c3)CCOCC2O1,0.53846157,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(F)N=C(N)OCC3(F)F)c2)nc1,7.293197,7.30839729309082,True,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(F)N=C(N)OCC3(F)F)c2)nc1,O=C(Nc1cccc(C2CCOC=N2)c1)c1ccccn1,0.8095238,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(c4cccc(-c5cncnc5)c4)COC(=N)N3)c2)nc1,7.828656,7.828309535980225,True,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(c4cccc(-c5cncnc5)c4)COC(=N)N3)c2)nc1,N=C1NC(c2cccc(NC(=O)c3ccccn3)c2)(c2cccc(-c3cncnc3)c2)CO1,0.5121951,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(C4CCCCC4)CC(c4ccccc4)C(=O)C(=N)N3)c2)nc1,7.2344384,7.233404159545898,True,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(C4CCCCC4)CC(c4ccccc4)C(=O)C(=N)N3)c2)nc1,N=C1NC(c2cccc(NC(=O)c3ccccn3)c2)(C2CCCCC2)CC(c2ccccc2)C1=O,0.4597701,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(CF)N=C(N)OCC3(F)F)c2)nc1,6.8598537,6.855860710144043,True,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(CF)N=C(N)OCC3(F)F)c2)nc1,O=C(Nc1cccc(C2CCOC=N2)c1)c1ccccn1,1.0,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(N)COCC(=O)N3)c2)nc1,5.3805823,5.40104866027832,True,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(N)COCC(=O)N3)c2)nc1,O=C1COCC(c2cccc(NC(=O)c3ccccn3)c2)N1,0.5753425,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc(F)cc2C2(c3cccc(C#N)c3)CC(=N)N2)nc1,8.404562,8.409610748291016,True,N#Cc1ccc(C(=O)Nc2ccc(F)cc2C2(c3cccc(C#N)c3)CC(=N)N2)nc1,N=C1CC(c2ccccc2)(c2ccccc2NC(=O)c2ccccn2)N1,0.38554215,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc([C@@]3(C4CCCCC4)COC(=N)N3)c(F)c2)nc1,6.0033684,6.009903430938721,True,N#Cc1ccc(C(=O)Nc2ccc([C@@]3(C4CCCCC4)COC(=N)N3)c(F)c2)nc1,N=C1NC(c2ccc(NC(=O)c3ccccn3)cc2)(C2CCCCC2)CO1,0.4875,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccc3c(c2)OC(N)CC2CCCC32)nc1,5.6504025,5.629762649536133,True,N#Cc1ccc(C(=O)Nc2ccc3c(c2)OC(N)CC2CCCC32)nc1,O=C(Nc1ccc2c(c1)OCCC1CCCC21)c1ccccn1,0.425,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2cccc(C3(CF)CC(C(F)(F)F)C(=N)N3)c2)nc1,6.508616,6.519320011138916,True,N#Cc1ccc(C(=O)Nc2cccc(C3(CF)CC(C(F)(F)F)C(=N)N3)c2)nc1,N=C1CCC(c2cccc(NC(=O)c3ccccn3)c2)N1,0.48809522,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2cccc(C3(c4cc(F)cc(F)c4)CC3)c2)nc1,5.70149,5.698349475860596,True,N#Cc1ccc(C(=O)Nc2cccc(C3(c4cc(F)cc(F)c4)CC3)c2)nc1,O=C(Nc1cccc(C2(c3ccccc3)CC2)c1)c1ccccn1,0.5362319,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2cccc(C3(c4ccc(OC(F)F)cc4)N=C3N)c2)nc1,7.249402,7.243915557861328,True,N#Cc1ccc(C(=O)Nc2cccc(C3(c4ccc(OC(F)F)cc4)N=C3N)c2)nc1,O=C(Nc1cccc(C2(c3ccccc3)C=N2)c1)c1ccccn1,0.52,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2cccc(CC3(N)CCOC3)c2)nc1,5.8166213,5.831289291381836,True,N#Cc1ccc(C(=O)Nc2cccc(CC3(N)CCOC3)c2)nc1,O=C(Nc1cccc(CC2CCOC2)c1)c1ccccn1,0.48,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2cccc([C@]3(C#N)COC(=N)N3)c2)nc1,5.1929154,5.194021701812744,True,N#Cc1ccc(C(=O)Nc2cccc([C@]3(C#N)COC(=N)N3)c2)nc1,N=C1NC(c2cccc(NC(=O)c3ccccn3)c2)CO1,0.5138889,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2cccc([C@]3(c4cccc(-c5cncnc5)c4)N=C(N)CO3)c2)nc1,7.629643,7.646543025970459,True,N#Cc1ccc(C(=O)Nc2cccc([C@]3(c4cccc(-c5cncnc5)c4)N=C(N)CO3)c2)nc1,O=C(Nc1cccc(C2(c3cccc(-c4cncnc4)c3)N=CCO2)c1)c1ccccn1,0.5394737,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2cccc([C@]3(c4cccc(C#N)c4)N=C(N)CN4CCCN=C43)c2)nc1,7.0297484,7.014842033386231,True,N#Cc1ccc(C(=O)Nc2cccc([C@]3(c4cccc(C#N)c4)N=C(N)CN4CCCN=C43)c2)nc1,O=C(Nc1cccc(C2(c3ccccc3)N=CCN3CCCN=C32)c1)c1ccccn1,0.5714286,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2cccc([C@]34CN(CCC3=O)C(N)=N4)c2)o1,5.040267,5.040024280548096,True,N#Cc1ccc(C(=O)Nc2cccc([C@]34CN(CCC3=O)C(N)=N4)c2)o1,O=C(Nc1cccc(C23CN(C=N2)CCC3=O)c1)c1ccco1,0.37804878,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C(=O)Nc2ccccc2C2CC2c2ccccc2)nc1,4.7954855,4.7884202003479,True,N#Cc1ccc(C(=O)Nc2ccccc2C2CC2c2ccccc2)nc1,O=C(Nc1ccccc1C1CC1c1ccccc1)c1ccccn1,0.36,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C2(c3cccc(-c4cncnc4)c3)COC(=N)N2)cc1,5.7947097,5.792994976043701,True,N#Cc1ccc(C2(c3cccc(-c4cncnc4)c3)COC(=N)N2)cc1,N=C1NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)CO1,0.4,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C23CC2OC(=N)N3)cc1,4.137439,4.13212251663208,True,N#Cc1ccc(C23CC2OC(=N)N3)cc1,N=C1NC2(c3ccccc3)CC2O1,0.25,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(C2=CC=S(Cl)C(C34CCCCC3OC(=N)N4)=C2)c(F)c1,6.534035,6.531299114227295,True,N#Cc1ccc(C2=CC=S(Cl)C(C34CCCCC3OC(=N)N4)=C2)c(F)c1,N=C1NC2(C3=CC(c4ccccc4)=CC=[SH]3)CCCCC2O1,0.22093023,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(CCOC(=O)CC(O)CNC2(c3cccc(-n4cccn4)c3)CC2)cc1,4.0251284,4.0316267013549805,True,N#Cc1ccc(CCOC(=O)CC(O)CNC2(c3cccc(-n4cccn4)c3)CC2)cc1,O=C(CCCNC1(c2cccc(-n3cccn3)c2)CC1)OCCc1ccccc1,0.48809522,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(CN2CC(=N)[C@@](c3cccc(NC(=O)c4ccccc4)c3)(C3CCCCC3)C2=O)cc1,5.869813,5.860154628753662,True,N#Cc1ccc(CN2CC(=N)[C@@](c3cccc(NC(=O)c4ccccc4)c3)(C3CCCCC3)C2=O)cc1,N=C1CN(Cc2ccccc2)C(=O)C1(c1cccc(NC(=O)c2ccccc2)c1)C1CCCCC1,0.39772728,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(Cn2c(-c3ccc(Oc4cccnc4)cc3)ccc2-c2ccccc2Cl)nc1,6.368363,6.364758968353272,True,N#Cc1ccc(Cn2c(-c3ccc(Oc4cccnc4)cc3)ccc2-c2ccccc2Cl)nc1,c1ccc(-c2ccc(-c3ccc(Oc4cccnc4)cc3)n2Cc2ccccn2)cc1,0.6515151,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccc(NC(=O)c2cccc([C@]34CC3OCC(=N)N4)c2)nc1,6.8993955,6.873500823974609,True,N#Cc1ccc(NC(=O)c2cccc([C@]34CC3OCC(=N)N4)c2)nc1,N=C1COC2CC2(c2cccc(C(=O)Nc3ccccn3)c2)N1,0.34117648,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(-c2ccc(C34CCOCC3OC(=N)N4)cc2)c1,4.1959066,4.196329116821289,True,N#Cc1cccc(-c2ccc(C34CCOCC3OC(=N)N4)cc2)c1,N=C1NC2(c3ccc(-c4ccccc4)cc3)CCOCC2O1,0.50793654,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(-c2ccc(C3CC3C3=NC(=N)C3)cc2)c1,2.9121919,2.905250310897827,True,N#Cc1cccc(-c2ccc(C3CC3C3=NC(=N)C3)cc2)c1,N=C1CC(C2CC2c2ccc(-c3ccccc3)cc2)=N1,0.3529412,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(-c2ccc(C3CC4(CSC(=N)N4)C3)cc2)c1,5.4274664,5.4254560470581055,True,N#Cc1cccc(-c2ccc(C3CC4(CSC(=N)N4)C3)cc2)c1,N=C1NC2(CS1)CC(c1ccc(-c3ccccc3)cc1)C2,0.32876712,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(-c2ccc3nc(N)c(CCC(=O)NC4CC4)c-3cc2)c1,5.6392303,5.660144805908203,True,N#Cc1cccc(-c2ccc3nc(N)c(CCC(=O)NC4CC4)c-3cc2)c1,O=C(CCc1cnc2ccc(-c3ccccc3)ccc1-2)NC1CC1,0.3846154,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(-c2cccc(C3(c4cncnc4)N=C(N)c4c(F)cccc43)c2)c1,5.7941594,5.802641868591309,True,N#Cc1cccc(-c2cccc(C3(c4cncnc4)N=C(N)c4c(F)cccc43)c2)c1,C1=NC(c2cncnc2)(c2cccc(-c3ccccc3)c2)c2ccccc21,0.6785714,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(-c2cccc([C@]3(c4cccc(OCCF)c4)N=C(N)N4CCN=C43)c2)c1,7.851857,7.835812091827393,True,N#Cc1cccc(-c2cccc([C@]3(c4cccc(OCCF)c4)N=C(N)N4CCN=C43)c2)c1,C1=NC(c2ccccc2)(c2cccc(-c3ccccc3)c2)C2=NCCN12,0.48051947,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(-c2ccccc2N2CC3(CCCC3)C2=O)c1,5.93501,5.933197021484375,True,N#Cc1cccc(-c2ccccc2N2CC3(CCCC3)C2=O)c1,O=C1N(c2ccccc2-c2ccccc2)CC12CCCC2,0.3478261,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(-c2ccccc2[C@@]23C[C@H]2N=C(N)OC3=O)c1,6.36691,6.384746551513672,True,N#Cc1cccc(-c2ccccc2[C@@]23C[C@H]2N=C(N)OC3=O)c1,O=C1OC=NC2CC12c1ccccc1-c1ccccc1,0.35714287,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(-c2ccnc(C34CCOCC3OC(=N)N4)c2)c1,6.616709,6.587417602539063,True,N#Cc1cccc(-c2ccnc(C34CCOCC3OC(=N)N4)c2)c1,N=C1NC2(c3cc(-c4ccccc4)ccn3)CCOCC2O1,0.47761193,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(-c2cscc2CC(Nc2cc(O)c(N)[nH]2)C(=O)O)c1,5.483045,5.454738140106201,True,N#Cc1cccc(-c2cscc2CC(Nc2cc(O)c(N)[nH]2)C(=O)O)c1,c1ccc(-c2cscc2CCNc2ccc[nH]2)cc1,0.36144578,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(C(=O)Nc2ccc(C3(N)CCCCC3)cc2)c1,5.732606,5.7186055183410645,True,N#Cc1cccc(C(=O)Nc2ccc(C3(N)CCCCC3)cc2)c1,O=C(Nc1ccc(C2CCCCC2)cc1)c1ccccc1,0.32467532,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(C(=O)Nc2ccc(F)c(C3(C[C@@H](NCc4cccc(OC(F)F)c4)C(F)(F)F)COC(=N)N3)c2)c1,8.079605,8.079215049743652,True,N#Cc1cccc(C(=O)Nc2ccc(F)c(C3(C[C@@H](NCc4cccc(OC(F)F)c4)C(F)(F)F)COC(=N)N3)c2)c1,N=C1NC(CCNCc2ccccc2)(c2cccc(NC(=O)c3ccccc3)c2)CO1,0.33009708,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(C(=O)Nc2ccc(F)c([C@]3(CF)NCC#Cc4ccc3nc4)c2)c1,8.016205,8.020381927490234,True,N#Cc1cccc(C(=O)Nc2ccc(F)c([C@]3(CF)NCC#Cc4ccc3nc4)c2)c1,O=C(Nc1cccc(C2NCC#Cc3ccc2nc3)c1)c1ccccc1,0.4,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(C(=O)Nc2cccc([C@]3(CF)C[C@@H](C(F)(F)F)OC(=N)N3)c2)c1,7.4510584,7.431382656097412,True,N#Cc1cccc(C(=O)Nc2cccc([C@]3(CF)C[C@@H](C(F)(F)F)OC(=N)N3)c2)c1,N=C1NC(c2cccc(NC(=O)c3ccccc3)c2)CCO1,0.40449437,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(C2(c3cccc(-c4ccncc4F)c3)N=C(N)N3CCN=C32)c1,6.9321356,6.936176300048828,True,N#Cc1cccc(C2(c3cccc(-c4ccncc4F)c3)N=C(N)N3CCN=C32)c1,C1=NC(c2ccccc2)(c2cccc(-c3ccncc3)c2)C2=NCCN12,0.5294118,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)CC(=N)N2)c1,6.8606043,6.869721412658691,True,N#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)CC(=N)N2)c1,N=C1CC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N1,0.36666667,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)OCC2(F)F)c1,5.8485465,5.823255062103272,True,N#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)OCC2(F)F)c1,C1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)CCO1,0.484375,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(C2CNC(=O)N2c2cccc([C@@]3(O)CCC[C@H](c4cccc(F)c4)NC3)c2)c1,7.716921,7.71979808807373,True,N#Cc1cccc(C2CNC(=O)N2c2cccc([C@@]3(O)CCC[C@H](c4cccc(F)c4)NC3)c2)c1,O=C1NCC(c2ccccc2)N1c1cccc(C2CCCC(c3ccccc3)NC2)c1,0.24299066,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(COC2CCC(C(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cccc(C(F)(F)F)c3)N2)c1,7.854242,7.849598407745361,True,N#Cc1cccc(COC2CCC(C(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cccc(C(F)(F)F)c3)N2)c1,O=C(NC(Cc1ccccc1)CC1CCC(OCc2ccccc2)N1)c1ccccc1,0.4017094,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc(Cn2c(-c3cccc(Cl)c3)ccc2-c2cccc(Oc3ccc(OCO)cc3)c2)n1,7.5780144,7.586098670959473,True,N#Cc1cccc(Cn2c(-c3cccc(Cl)c3)ccc2-c2cccc(Oc3ccc(OCO)cc3)c2)n1,c1ccc(Oc2cccc(-c3ccc(-c4ccccc4)n3Cc3ccccn3)c2)cc1,0.41428572,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc([C@@]2(c3ccc(NC(=O)c4cnc(C#N)o4)cc3F)CC(=N)N2)c1,9.016294,9.024333953857422,True,N#Cc1cccc([C@@]2(c3ccc(NC(=O)c4cnc(C#N)o4)cc3F)CC(=N)N2)c1,N=C1CC(c2ccccc2)(c2ccc(NC(=O)c3cnco3)cc2)N1,0.35227272,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)c1,6.004693,6.018601894378662,True,N#Cc1cccc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)c1,C1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)C2=NCCCN12,0.70149255,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCC3=N2)c1,6.9582157,6.95042085647583,True,N#Cc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCC3=N2)c1,C1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C2CCCN12,0.42666668,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccccc1-c1cc2cc(c1)N=C(N)C(F)=C2,3.8965623,3.9068331718444815,True,N#Cc1ccccc1-c1cc2cc(c1)N=C(N)C(F)=C2,C1=Cc2cc(cc(-c3ccccc3)c2)N=C1,0.2580645,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccccc1-c1cccc(C2(C3=NC(=N)C(=O)C3)CCC2)c1,5.2707863,5.294378757476807,True,N#Cc1ccccc1-c1cccc(C2(C3=NC(=N)C(=O)C3)CCC2)c1,N=C1N=C(C2(c3cccc(-c4ccccc4)c3)CCC2)CC1=O,0.27906978,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccccc1-c1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N3CCCN=C32)c1,8.951628,8.958951950073242,True,N#Cc1ccccc1-c1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N3CCCN=C32)c1,C1=NC(c2ccccc2)(c2cccc(-c3ccccc3)c2)C2=NCCCN12,0.57894737,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccccc1-c1cccc(C2CC(=O)N(C3CCCCC3)C(N)=N2)c1,5.727475,5.730739593505859,True,N#Cc1ccccc1-c1cccc(C2CC(=O)N(C3CCCCC3)C(N)=N2)c1,O=C1CC(c2cccc(-c3ccccc3)c2)N=CN1C1CCCCC1,0.3164557,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccccc1C(=O)NC1(c2cc(NC(=O)c3ccc(C(F)F)nc3)ccc2F)N=C(N)OCC1(F)F,8.0359535,8.054319381713867,True,N#Cc1ccccc1C(=O)NC1(c2cc(NC(=O)c3ccc(C(F)F)nc3)ccc2F)N=C(N)OCC1(F)F,O=C(Nc1cccc(C2(NC(=O)c3ccccc3)CCOC=N2)c1)c1cccnc1,0.5176471,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1ccnc(C(=O)Nc2ccc(O[C@@H]3N=C(N)OCC(F)(F)[C@H]3F)cc2)c1,6.4850645,6.469400882720947,True,N#Cc1ccnc(C(=O)Nc2ccc(O[C@@H]3N=C(N)OCC(F)(F)[C@H]3F)cc2)c1,O=C(Nc1ccc(OC2CCCOC=N2)cc1)c1ccccn1,0.4047619,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cnc(C(=O)Nc2cccc(C3CCCCCC34CC(=N)N4)c2)nc1,4.5812263,4.57643985748291,True,N#Cc1cnc(C(=O)Nc2cccc(C3CCCCCC34CC(=N)N4)c2)nc1,N=C1CC2(CCCCCC2c2cccc(NC(=O)c3ncccn3)c2)N1,0.3218391,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cnc(N=C2C=CC(F)=C(F)C3(OC(F)(F)F)COC[C@@H](N)C(=N3)C2)c(OC(F)(F)F)c1,6.3837476,6.400108337402344,True,N#Cc1cnc(N=C2C=CC(F)=C(F)C3(OC(F)(F)F)COC[C@@H](N)C(=N3)C2)c(OC(F)(F)F)c1,C1=CC(=Nc2ccccn2)CC2=NC(C=C1)COCC2,0.24752475,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cncc(-c2cccc(C3(C4CC4)N=C(N)c4cc3cs4)c2)c1,6.342793,6.357433319091797,True,N#Cc1cncc(-c2cccc(C3(C4CC4)N=C(N)c4cc3cs4)c2)c1,C1=NC(c2cccc(-c3cccnc3)c2)(C2CC2)c2csc1c2,0.4852941,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cncc(-c2cccc(C34N=C(N)CN3CC4=O)c2)c1,7.182171,7.18939733505249,True,N#Cc1cncc(-c2cccc(C34N=C(N)CN3CC4=O)c2)c1,O=C1CN2CC=NC12c1cccc(-c2cccnc2)c1,0.43037975,0.837085579479033,0.16604989998833014,0.8339501000116698
N#Cc1cncc(-c2cccc([C@]3(c4ccc(F)cc4)CC(=N)N3)c2)c1,4.5842385,4.599998474121094,True,N#Cc1cncc(-c2cccc([C@]3(c4ccc(F)cc4)CC(=N)N3)c2)c1,N=C1CC(c2ccccc2)(c2cccc(-c3cccnc3)c2)N1,0.39473686,0.837085579479033,0.16604989998833014,0.8339501000116698
