,fold,smiles,pIC50
6346,1,CN(c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCCC2)c1)S(C)(=O)=O,5.8642035
6347,1,CN(c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCCCC2)c1)S(C)(=O)=O,7.275861
6348,1,CN(c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCC2CCCC(O)CC2)c1)S(C)(=O)=O,5.9635878
6349,1,CN(c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNc2ccccc2CC(C)(C)C)c1)S(C)(=O)=O,7.6604834
6350,1,CN(c1cccc(C(=O)NC(Cc2cc(F)ccc2F)C(O)CNCCc2ccc(F)c(F)c2)c1)S(C)(=O)=O,4.4931455
6351,1,CN(c1cccc(C(=O)NC(Cc2ccc(F)c(F)c2)C(CNC2CCCCC(F)C2)Oc2cccc(F)c2)c1)S(C)(=O)=O,7.0208025
6352,1,CN(c1cccc(C(=O)NC(Cc2ccccc2)C(=O)CNC2CCCC2)c1)S(C)(=O)=O,4.76978
6353,1,CN(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC(=O)Cc2ccoc2)c1)S(C)(=O)=O,6.9996295
6354,1,CN(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2(O)CCC2)c1)S(C)(=O)=O,8.102947
6355,1,CN(c1cccc(C(=O)NC(c2cncc(Cl)c2)C(O)CNC(C)(C)C)c1)S(C)(=O)=O,7.019017
6356,1,CN(c1cccc(C(=O)NCc2cccc(CN[C@@H](O)Cc3ccccc3)c2)c1)S(C)(=O)=O,7.078984
6357,1,CN(c1cccc(C(=O)N[C@H](Cc2cc(O)cc(F)c2)N[C@@H](O)CNCc2ccccc2)c1)S(C)(=O)=O,7.211381
6358,1,CN(c1cccc(C(=O)Nc2cc(CC3CCC3(O)NCCO)cc(F)c2F)c1)S(C)(=O)=O,5.892547
6359,1,CN(c1cccc(C(=O)Nc2cc(F)cc(CC(O)C(O)CNCc3ccccc3)c2)c1)S(C)(=O)=O,7.2464113
6360,1,CN(c1cccc(C(=O)Nc2ccccc2)c1)S(C)(=O)=O,6.442589
6361,1,CN(c1cccc(C(F)(F)F)c1)S(=O)C(C)(C)CNCc1cccc(C(C)(C)C)c1,8.180438
6362,1,CN(c1cccc(C(O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)c1)S(C)(=O)=O,5.99713
6363,1,CN(c1cccc(C(O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)c1)S(C)(=O)=O,6.6615667
6364,1,CN(c1cccc(C2(NCC(O)C(Cc3ccc(F)cc3)NC(=O)N3CCC3)CCC2)c1)S(C)(=O)=O,7.2911577
6365,1,CN(c1cccc(C2(NCC(O)C(O)Cc3cccc(F)c3F)CCCCC2)c1)S(C)(=O)=O,6.6103215
6366,1,CN(c1cccc(C2(NCC(O)C(O)c3cccc(F)c3)CCCC2)c1)S(C)(=O)=O,8.156409
6367,1,CN(c1cccc(C2(NCC(O)Cc3ccc(N)c(C(C)(C)C)c3)CCCC2)c1)S(C)(=O)=O,7.804123
6368,1,CN(c1cccc(C2(NCC(O)NC(=O)C(Cc3cc(F)cc(F)c3)C(O)CCc3ccc(F)cc3)CCCC2)c1)S(C)(=O)=O,7.8036017
6369,1,CN(c1cccc(CC(=O)N[C@@H](Cc2ccccc2)C[C@H](O)CNCc2cc(F)cc(C(F)(F)F)c2)c1)S(C)(=O)=O,7.059148
6370,1,CN(c1cccc(CC(CN=C(N)N2CCCCC2)Cc2cc(F)cc(F)c2)c1)S(C)(=O)=O,8.37637
6371,1,CN(c1cccc(CC(CNCC(OCc2ccccc2)C2C=CC(F)=C2)C(CO)Cc2cc(F)cc(F)c2)c1)S(C)(=O)=O,6.826324
6372,1,CN(c1cccc(CC(NC(=O)Cc2cccc(C(F)(F)F)c2)C(=O)C(O)CNCc2cc(F)cc(F)c2)c1)S(C)(=O)=O,7.644375
6373,1,CN(c1cccc(CC(NC(=O)c2ccsc2)C(=O)N[C@H](Cc2cccc(C(F)(F)F)c2)[C@H](O)CNCc2ccccc2)c1)[SH](C)(C)=O,6.9275513
6374,1,CN(c1cccc(CC(O)NC(C=O)C(CCNC2(O)CCCCC2)Cc2ccccc2)c1)S(C)(=O)=O,6.046485
6375,1,CN(c1cccc(CCC(=O)Nc2cccc(OC(F)(F)F)c2)c1)S(=O)(=O)Cc1ccccc1,6.2373266
6376,1,CN(c1cccc(COc2cccc(-c3ccccc3)c2)c1)S(C)(=O)=O,5.5965214
6377,1,CN(c1cccc(NC(=O)c2cc(N(C)S(C)(=O)=O)cc(C(C)(C)C)c2)c1)S(C)(=O)=O,8.453123
6378,1,CN(c1cccc(NCC(O)C(=O)NC(=O)c2cc(F)cc(F)c2)c1)S(C)(=O)=O,6.966527
6379,1,CN(c1cccc(OC(CO)NCc2ccc(C(C)(C)C)cc2)c1)S(C)(=O)=O,6.6319876
6380,1,CN(c1cccc([C@H]2CNC[C@@H](O)[C@@H](O)[C@H](CF)C=C(Cc3cc(F)cc(F)c3)C2)c1)S(=O)(=O)N1CCC1,6.0399637
6381,1,CN(c1ccccc1)S(O)(C(=O)NC(CNC1CCCCC1)Cc1cccc(F)c1)C(O)NCCc1ccc(F)c(F)c1,8.218056
6382,1,CN(c1ccccc1C(CC(=O)Cc1cc(F)c(C(O)CNCc2cccc(F)c2)c(F)c1)c1cccc(F)c1)S(C)(=O)=O,8.226227
6383,1,CN(c1ccccc1CC(Cc1cc(F)cc(F)c1)CC1C=CC=C(C(O)c2cc(F)cc(F)c2)CNC2CC1C2)S(C)(=O)=O,5.7416553
6384,1,CN(c1cnc(CC(CNCc2cc(O)cc(C(C)(C)C)c2)C(F)Cc2cccc(F)c2)cc1F)S(C)(=O)=O,6.6678123
6385,1,CN/C(=C\OC)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCC2)c1,7.816069
6386,1,CN1C(=N)C(C(F)(F)F)C(c2ccc(F)cc2)(c2cc(F)cc(F)c2)C(=O)C1N,6.666243
6387,1,CN1C(=N)C(C)(c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)C1=O,7.010884
6388,1,CN1C(=N)C(O)C(C)(C2=CC(=O)C(Cl)=C2)N=C1N,7.662637
6389,1,CN1C(=N)N(C)C(C)(c2cccc(CC(C)(C)C)c2)N=C1c1ccccc1,3.9930499
6390,1,CN1C(=N)N(c2ccc(OC(F)F)cc2)C1=O,7.50848
6391,1,CN1C(=N)N1CC1C(=O)CCc2ccc1cc2C(C)(C)C,6.45497
6392,1,CN1C(=N)N=C(c2ccc(OCC(F)(F)F)cc2)C=C2C[C@@]2(c2cc(CF)cc(OC(F)F)c2)C1=O,6.7114887
6393,1,CN1C(=N)N=C(c2cnc(F)cn2)C=CC(C2(CC(F)(F)F)C=C2)C1=O,7.314808
6394,1,CN1C(=N)N=C(c2cncc(-c3cccnc3)c2)C=CC(Cc2ccccc2F)C1=O,6.085299
6395,1,CN1C(=N)N=C2C=C3CC(CCCc4cccc3c4)(CC1=O)O2,7.7528715
6396,1,CN1C(=N)N=C2C=c3cc([nH]c3=CC(C#N)=CC=CC(C)(C)C2)C1=O,7.4847484
6397,1,CN1C(=N)N=CC(Cl)=CC2=C3CC(=CC3=C2)OC2(CCC2)C1=O,6.944133
6398,1,CN1C(=N[C@@](C)(Cc2cc(F)cc(F)c2)C(F)(F)F)[C@H]1C(F)(F)F,5.608921
6399,1,CN1C(=O)C(=N)NC(CCc2cc(F)cc(F)c2)(Oc2cc(F)cc(OC(F)F)c2)C1Cc1cccc(F)c1,8.00962
6400,1,CN1C(=O)C(=N)NC(Cc2cc(OC(F)F)ccc2F)(c2cccc(OC(F)F)c2)C1=O,6.3734603
6401,1,CN1C(=O)C(=N)NC(c2ccccc2)(c2ccccc2)C1=O,7.8353
6402,1,CN1C(=O)C(=N)NC1(F)c1cc(Cl)cc(-c2ccccc2)c1,6.8993783
6403,1,CN1C(=O)C(=N)NC1Cc1cccc(-c2ccccc2)c1,6.2576785
6404,1,CN1C(=O)C(=N)NC2(CC2(c2ccnnc2)c2cc(F)cc(F)c2)C1=O,5.624935
6405,1,CN1C(=O)C(=N)N[C@@](C)(c2cc(OC(F)F)cc(-c3cccc(Cl)c3)c2)C1=O,6.9313936
6406,1,CN1C(=O)C(=O)C(C)(N)N=C1N,5.7664886
6407,1,CN1C(=O)C(=O)C(O)(c2cccc(CC3CCCC3)c2)N=C1N,7.320095
6408,1,CN1C(=O)C(=O)C(c2ccc(Cl)cc2)(c2cccc(-c3nccs3)c2)N=C1N,8.086856
6409,1,CN1C(=O)C(=O)C1(N)c1cccc(-c2cncnc2)c1,6.5475726
6410,1,CN1C(=O)C(=O)N=C(N)C1c1cccc(-c2cncnc2)c1,8.183629
6411,1,CN1C(=O)C(=O)N[C](C(N)Cc2ccccc2)OC1(C)C,6.2192736
6412,1,CN1C(=O)C(=O)[C@](C)(c2ccccc2)N=C1N,4.123594
6413,1,CN1C(=O)C(C(=O)N2C=CCCC2)(c2cccc(-c3cncnc3)c2)N=C1N,5.743476
6414,1,CN1C(=O)C(C(=O)N2C=NCC2)(c2ccc(-c3cc(F)ccn3)cc2)N=C1N,7.266681
6415,1,CN1C(=O)C(C(Cc2cccnc2)c2cccc(F)c2)(N2C=CC=C(Cl)C=C2)N=C1N,6.604961
6416,1,CN1C(=O)C(C)(C(C)(C)c2cc(F)cc(F)c2)N=C1N,5.1675663
6417,1,CN1C(=O)C(C)(C(CC(C)(C)C)C(Cl)Cc2ccccc2)N=C1N,7.0818706
6418,1,CN1C(=O)C(C)(C)CCS(=O)(=O)Cc2cc(cc(C(C)(C)C)c2)CNCC(O)C1Cc1ccc(F)c(F)c1,6.1171265
6419,1,CN1C(=O)C(C)(C)N=C1c1ccc(-c2cccc(F)c2)cc1,5.33065
6420,1,CN1C(=O)C(C)(C)c2ccc(cc2)N=C1N,7.3397264
6421,1,CN1C(=O)C(C)(C)c2cccc(c2)-c2c(Cl)cccc2N=C1N,6.392499
6422,1,CN1C(=O)C(C)(C2=C(Cl)C=C(F)C=C(CNC(=O)c3ccc(Cl)nc3)C=C2)N=C1N,6.4523735
6423,1,CN1C(=O)C(C)(C2=C(OC(F)(F)F)C=C2)N=C1N,6.631167
6424,1,CN1C(=O)C(C)(C2=CC(F)=CC=CC(C)(Cc3cccc(Cl)c3)C2)N=C1N,6.2457566
6425,1,CN1C(=O)C(C)(C2=CC=C(F)C(F)=CC(OC(C)(C)C)=C2)N=C1N,5.672744
6426,1,CN1C(=O)C(C)(C2=CC=C(c3cccnc3F)C=C(F)C=C2F)N=C1N,6.9454117
6427,1,CN1C(=O)C(C)(C2=CC=C2)C(c2cccc(OC(F)F)c2)N=C1N,6.5685153
6428,1,CN1C(=O)C(C)(C2=CC=CC(=NC(=O)c3ncc(Cl)cn3)C=CC2)N=C1N,7.168301
6429,1,CN1C(=O)C(C)(C2=CC=CC(C3=CC=C3)=CC=C2)N=C1N,6.408757
6430,1,CN1C(=O)C(C)(C2=CC=CC(F)=CC(c3ccnnc3)=C2)c2ccc(cc2)CC(C)(C)N=C1N,6.4165993
6431,1,CN1C(=O)C(C)(C2=CC=CC=C(c3cncc(C#N)c3)C=C2)N=C1N,9.216313
6432,1,COc1cccc(C2=CC=C(C3(C)N=C(N)N(C)C3=O)C=CC=C2)c1,5.748676
6433,1,CN1C(=O)C(C)(C2=CCC=CC(=NC(=O)c3ccccc3)C=C2)N=C1N,7.267002
6434,1,CN1C(=O)C(C)(CCC(C)(C)C)c2cccc(c2)N=C1N,6.0859613
6435,1,CN1C(=O)C(C)(Cc2cc(-c3cncnc3)ccn2)C(c2ccccc2)N=C1N,7.3568807
6436,1,CN1C(=O)C(C)(Cc2ccc(-c3ccccc3)cc2)c2cccc(c2)N=C1N,6.5776024
6437,1,CN1C(=O)C(C)(Cc2ccc(Cl)c(-c3ccc(-c4ccncc4)cc3)c2)N=C1N,7.781578
6438,1,CN1C(=O)C(C)(Cc2cccc(-c3cccc(Cl)c3)c2)N=C1N,4.271749
6439,1,CN1C(=O)C(C)(Cc2cccc(-c3cncnc3)c2)N=C1N,7.78581
6440,1,CN1C(=O)C(C)(Cc2cccc(F)c2F)N=C1N,4.5663953
6441,1,CN1C(=O)C(C)(Cc2ccccc2)N=C1N,6.0482464
6442,1,CN1C(=O)[C@@](C)(Cc2ccccn2)N=C1N,5.2655473
6443,1,CN1C(=O)C(C)(N=C2C=CC=C(c3cccc(C#N)c3)CC=N2)N=C1N,6.733165
6444,1,CN1C(=O)C(C)(c2cc(-c3ccc(CCC(C)(C)C)cn3)ccn2)N=C1N,5.309601
6445,1,CN1C(=O)C(C)(c2cc(-c3cccc(OC(F)F)c3)ccc2C(C)(C)C)N=C1N,7.1258373
6446,1,CN1C(=O)C(C)(c2cc(-c3cccnc3)ccc2-c2cccc(F)c2)N=C1N,7.5871143
6447,1,CN1C(=O)C(C)(c2cc(-c3cccnc3)ccc2C(C)(C)Oc2cc(F)cc(F)c2)N=C1N,6.1993313
6448,1,CN1C(=O)C(C)(c2cc(-c3cccnc3F)ccc2F)N=C1N,8.181292
6449,1,CN1C(=O)C(C)(c2cc(C#N)cc(NC(O)Cc3cc(F)cc(F)c3)c2)N=C1N,7.585891
6450,1,CN1C(=O)C(C)(c2cc(Cc3cc(F)cc(F)c3)cc(OC(F)F)c2)N=C1N,5.462551
6451,1,CN1C(=O)C(C)(c2cc(Cl)cc(-c3ccnc(N)c3)c2)N=C1N,5.8266764
6452,1,CN1C(=O)C(C)(c2cc(F)cc(-c3cccc(-c4cnccc4F)c3)c2)N=C1N,4.086029
6453,1,CN1C(=O)C(C)(c2cc(F)cc(-c3cccc(OC(F)(F)F)c3)c2)N=C1N,5.9951134
6454,1,CN1C(=O)C(C)(c2cc(F)cc(CNc3ccccc3)c2)N=C1N,4.597683
6455,1,CN1C(=O)C(C)(c2cc(N)cc(F)c2O)N=C1N,6.4873233
6456,1,CN1C(=O)C(C)(c2cc(O)cc(CN)c2)N=C1N,6.0721655
6457,1,CN1C(=O)C(C)(c2cc(OCF)ccc2F)N=C1N,7.0264125
6458,1,CN1C(=O)C(C)(c2ccc(-c3cccc(-c4cncnc4F)c3)cc2)N=C1N,6.5704007
6459,1,CN1C(=O)C(C)(c2ccc(-c3cccc(CCl)c3)nc2)N=C1N,5.7120323
6460,1,COc1cccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)c1,6.053595
6461,1,COc1cccc(-c2ccc([C@@]3(C)N=C(N)N(C)C3=O)cc2)c1,8.688521
6462,1,CN1C(=O)C(C)(c2ccc(-c3ccccc3)cc2)N=C1N,7.590257
6463,1,CN1C(=O)C(C)(c2ccc(-c3ccccc3)cn2)N=C1N,6.267429
6464,1,CN1C(=O)C(C)(c2ccc(-c3cccnc3)cc2)N=C1N,5.5112987
6465,1,CN1C(=O)C(C)(c2ccc(-c3cncnc3)cn2)N=C1N,7.3860826
6466,1,CN1C(=O)C(N)(c2ccc(-c3ccccn3)cc2)N=C1N,4.0322723
6467,1,CN1C(N)=NC(C)(c2ccc(-c3cccnc3)cc2)S1=O,6.4359126
6468,1,CN1C(=O)C(C)(c2ccc(-c3ccccc3-c3ccncc3Cl)cc2)N=C1N,6.916137
6469,1,CN1C(=O)C(C)(c2ccc(-c3cccnc3-c3cccc(Cl)c3)cc2)N=C1N,6.424686
6470,1,CN1C(=O)C(C)(c2ccc(-c3cncc(Cl)c3)cc2)N=C1N,7.3454313
6471,1,CN1C(=O)[C@](C)(c2ccc(-c3cccc(F)c3)cc2)N=C1N,7.558292
6472,1,CN1C(=O)C(C)(c2ccc(C(C)(N=O)c3ccc(F)c(F)c3)cc2)N=C1N,6.7306576
6473,1,CN1C(=O)C(C)(c2ccc(C(F)C3=CC(c4cccc(-c5cncnc5)c4)NC(F)=C3)cc2)N=C1N,5.3859234
6474,1,CN1C(=O)C(C)(c2ccc(C(Oc3cccc(Cl)c3)C(O)CNCc3cccc(F)c3)cc2)N=C1N,4.972575
6475,1,CN1C(=O)C(C)(c2ccc(C3CC(=O)C3O)cc2F)N=C1N,6.893821
6476,1,CN1C(=O)C(C)(c2ccc(CC3CCCOC3)cc2)N=C1N,6.9427233
6477,1,CN1C(=O)C(C)(c2ccc(Cl)c(-c3cccnc3)c2)N=C1N,7.2843523
6478,1,CN1C(=O)C(C)(c2ccc(Cl)cc2)C1=O,7.8514433
6479,1,CN1C(=O)C(C)(c2ccc(Cl)cc2)N=C1N,6.0923896
6480,1,CN1C(=O)C(C)(c2ccc(Cl)cc2-c2ccccc2-c2cnnnc2)N=C1N,7.393481
6481,1,CN1C(=O)C(C)(c2ccc(Cl)cc2CN)N=C1N,3.9685855
6482,1,CN1C(=O)C(C)(c2ccc(F)cc2)c2ccc(c(-c3cccnc3F)c2F)N=C1N,7.6149817
6483,1,CN1C(=O)C(C)(c2ccc(Nc3cncc(Cl)c3)s2)N=C1N,4.6505003
6484,1,CN1C(=O)C(C)(c2ccc(OC(F)F)cc2)[C](c2cccc(F)c2)N=C1N,7.427602
6485,1,CN1C(=O)C(C)(c2ccc(OC(F)F)cc2)c2ccc(cc2)N=C1N,7.2876687
6486,1,CN1C(=O)C(C)(c2cccc(-c3c(F)cccc3Cl)c2)N=C1N,6.0644875
6487,1,CN1C(=O)C(C)(c2cccc(-c3cc(F)cc(-c4ccccc4)c3)c2)N=C1N,6.5486813
6488,1,CN1C(=O)C(C)(c2cccc(-c3ccc(-c4ccoc4)cc3)c2)N=C1N,6.0680485
6489,1,CN1C(=O)C(C)(c2cccc(-c3ccc(-c4cncnc4)cc3)c2)N=C1N,6.891422
6490,1,CN1C(=O)C(C)(c2cccc(-c3ccc(-c4cncnc4)cn3)c2)N=C1N,6.032241
6491,1,CN1C(=O)C(C)(c2cccc(-c3ccc(C#N)cc3)c2)N=C1N,6.4012876
6492,1,COc1ccc(-c2cccc(C3(C)N=C(N)N(C)C3=O)c2)cc1,7.4319587
6493,1,CN1C(=O)C(C)(c2cccc(-c3ccc(Cl)cc3)c2)N=C1N,7.390375
6494,1,CN1C(=O)C(C)(c2cccc(-c3ccc(O)cc3)c2)N=C1N,6.596296
6495,1,CN1C(=O)[C@@](C)(c2cccc(-c3ccc(Cl)cc3)c2)N=C1N,6.7669954
6496,1,CN1C(=O)[C@@](C)(c2cccc(-c3ccc(F)cn3)c2)N=C1N,6.0700035
6497,1,CN1C(=O)[C@@](C)(c2cccc(-c3ccc(O)cc3)c2)N=C1N,7.635384
6498,1,CN1C(=O)C(C)(c2cccc(-c3cccc(-c4cccnc4)c3)c2)N=C1N,7.333026
6499,1,CN1C(=O)C(C)(c2cccc(-c3cccc(-c4cncnc4)c3)c2)N=C1N,7.1149974
6500,1,CN1C(=O)C(N)(c2cccc(-c3cccc(-c4cccnc4)c3)c2)N=C1N,3.790089
6501,1,CN1C(=O)C(C)(c2cccc(-c3cccc(-c4cccnc4F)c3)c2)N=C1N,5.0075765
6502,1,CN1C(=O)C(C)(c2cccc(-c3cccc(C(C)(F)F)c3)c2)N=C1N,7.995056
6503,1,CN1C(=O)C(C)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,6.967353
6504,1,CN1C(=O)C(C)(c2cccc(-c3cccc(F)c3)c2)N=C1N,6.3132567
6505,1,CN1C(=O)C(C)(c2cccc(-c3ccnc(Cl)c3)c2)N=C1N,6.5765963
6506,1,CN1C(=O)C(F)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,4.5289936
6507,1,CN1C(=O)[C@@](C)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,8.650727
6508,1,CN1C(=O)[C@@](C)(c2cccc(-c3cccc(O)c3)c2)N=C1N,6.1815524
6509,1,CN1C(=O)C(C)(c2cccc(-c3cccc(Cl)c3)c2)c2cccc1n2,5.6213374
6510,1,CN1C(=O)C(C)(c2cccc(-c3csc(-c4cccc(Cl)c4Cl)c3)c2)N=C1N,7.9885397
6511,1,CN1C(=O)C(C)(c2cccc(C(=O)N=C3C=C(c4cccnc4)C3)c2)N=C1N,7.93951
6512,1,CN1C(=O)C(C)(c2cccc(C(=O)NCc3cccc(OC(F)F)c3)c2)N=C1N,6.4907155
6513,1,CN1C(=O)C(C)(c2cccc(C(C)(C)OC(F)(F)F)c2)N=C1N,6.426502
6514,1,CN1C(=O)C(C)(c2cccc(C(NCC3CCOCC3)c3ccccc3)c2)N=C1N,7.291644
6515,1,CN1C(=O)C(C)(c2cccc(C3=CC(F)=CC=CC=C3)c2)N=C1N,7.144196
6516,1,CN1C(=O)C(C)(c2cccc(C3=CC(c4ccccc4F)=C3)c2)N=C1N,7.5846
6517,1,CN1C(=O)C(C)(c2cccc(C3=CC=C3F)c2)N=C1N,7.6801033
6518,1,CN1C(=O)C(C)(c2cccc(CC(C)(C)C(F)(F)F)c2)N=C1N,7.2447257
6519,1,CN1C(=O)C(C)(c2cccc(NC(=O)c3cccc(OCC(F)(F)F)c3)c2)N=C1N,6.318512
6520,1,CN1C(=O)C(C)(c2cccc(OC(F)(F)F)c2)N=C1N,5.314705
6521,1,CN1C(=O)C(C)(c2cccc(Oc3ccc(-c4cncnc4)cc3)c2)N=C1N,6.4272246
6522,1,CN1C(=O)C(C)(c2ccccc2)C(c2ccc(OC(F)(F)F)cc2)N=C1N,4.4606724
6523,1,CN1C(=O)C(C)(c2ccccc2)N=C1N,7.2966084
6524,1,CN1C(=O)C(N)(c2ccccc2)N=C1N,7.6834846
6525,1,CN1C(=O)[C@](C)(c2ccccc2)N=C1N,5.0286326
6526,1,CN1C(=O)[C@](N)(c2ccccc2)N=C1N,5.538273
6527,1,CN1C(=O)C(C)(c2ccccc2)c2cc(cc(-c3cncnc3)c2)N=C1N,7.3912096
6528,1,CN1C(=O)C(C)(c2ccccc2-c2cc(-c3cncnc3)ccn2)N=C1N,7.0464535
6529,1,CN1C(=O)C(C)(c2ccccc2-c2ccc(Cl)c(-c3cccc(C#N)c3)c2)N=C1N,7.671326
6530,1,CN1C(=O)C(C)(c2ccccc2-c2ccc(Cl)cc2)N=C1N,7.973221
6531,1,CN1C(=O)C(C)(c2ccccc2-c2cccc(C#CCCCCF)c2)N=C1N,7.2282662
6532,1,CN1C(=O)C(C)(c2ccccc2-c2cncc(-c3ccccc3Cl)c2)N=C1N,7.2851796
6533,1,CN1C(=O)C(C)(c2ccccc2-c2cnnc(Cl)c2)N=C1N,7.896212
6534,1,CN1C(=O)C(C)(c2cccccc2=O)N=C1N,7.0611563
6535,1,CN1C(=O)C(C)(c2ccnc(-c3cccc(OC(F)(F)F)c3)c2)N=C1N,7.965743
6536,1,CN1C(=O)C(C)(c2ccnc(NC(O)c3ccccc3)c2)N=C1N,7.1250167
6537,1,CN1C(=O)C(C)(c2cncc(-c3cccc(-c4cccc(OC(F)(F)F)c4)c3)c2)N=C1N,5.753499
6538,1,CN1C(=O)C(C2=C(OCC(F)(F)F)C=CC=CC=C2)(c2ccc(-c3cncs3)cc2)N=C1N,5.577552
6539,1,CN1C(=O)C(C2=C(c3ccccc3Cl)C=CC=CC=C2)(c2ccc(Cl)cc2)N=C1N,6.942526
6540,1,CN1C(=O)C(C2=CC(=NC(=O)c3ccsc3)C2)(c2ccnc(C(F)F)c2)N=C1N,7.1025047
6541,1,CN1C(=O)C(C2=CC(C(C)(C)C)=C2)(c2ccccc2-c2cncnc2)N=C1N,6.722726
6542,1,CN1C(=O)C(C2=CC(C(C)(C)O)=C2)(c2cccc(-c3cccnc3)c2)N=C1N,6.7582445
6543,1,CN1C(=O)C(C2=CC(C(F)(F)F)=CC=CC(Cl)=C2)(c2ccccc2)N=C1N,5.9706564
6544,1,CN1C(=O)C(C2=CC(CC(C)(C)C)=C2)(c2cccc(-c3ccc(Cl)cc3Cl)c2)N=C1N,8.304187
6545,1,CN1C(=O)C(C2=CC(CC(C)(C)C)=C2)(c2cccc(-c3cncnc3)c2)N=C1N,7.1449213
6546,1,CN1C(=O)C(C2=CC(F)(F)C=C2Cl)(c2cccc(NC(=O)c3ccccc3)c2)N=C1N,6.1229067
6547,1,CN1C(=O)C(C2=CC(F)=C(COCCC(F)COc3cccc(F)c3)CCC2)(c2ccc(F)cc2)N=C1N,7.227297
6548,1,CN1C(=O)C(C2=CC(F)=CC(OC(F)(F)F)=CC(OCCCF)=C2)(c2ccccc2)N=C1N,6.588904
6549,1,CN1C(=O)C(C2=CC(F)=CC(c3ccnnc3)=CC=C2)(c2cccc(Cl)c2)N=C1N,8.632838
6550,1,CN1C(=O)C(C2=CC=CC(c3cncnc3)=CC(F)=C2)(c2cccc(F)c2)N=C1N,7.977278
6551,1,CN1C(=O)C(C2=CC(c3cccc(Cl)c3)=C2)(c2cccc(-c3cncnc3)c2)N=C1N,7.373164
6552,1,CN1C(=O)C(C2=CC(c3ccccc3)=C2)(c2cccc(OCC(F)F)c2)N=C1N,6.803302
6553,1,CN1C(=O)C(C2=CC(c3ccccc3C#N)=C2)(c2ccc(C#N)cc2)N=C1N,6.678544
6554,1,CN1C(=O)C(C2=CC(c3cccnc3)=C2)(c2ccc(Cl)cc2)N=C1N,6.644537
6555,1,CN1C(=O)C(C2=CC(c3cccnc3)=C2)(c2ccc(F)cc2)N=C1N,7.546785
6556,1,CN1C(=O)C(C2=CC(c3cccnc3)=C2)(c2cccc(F)c2)N=C1N,6.469563
6557,1,CN1C(=O)C(C2=CC(c3cccnc3F)=C2)(C(CC(C)(C)C)Oc2cccnc2)N=C1N,7.844514
6558,1,CN1C(=O)C(C2=CC(c3cccnc3F)=C2)(c2cccc(OC(F)F)c2)N=C1N,7.5652604
6559,1,CN1C(=O)C(C2=CC(c3cncc(OC(F)F)c3)=C2)(c2cccc(OC(F)F)c2)N=C1N,7.1292663
6560,1,CN1C(=O)C(C2=CC(c3cnccn3)=CC(F)=CC=C2)(c2cncnc2)N=C1N,7.5254436
6561,1,CN1C(=O)C(C2=CC(c3cncnc3)=C2)(c2cc(F)cc(-c3ccncc3)c2)N=C1N,7.547419
6562,1,CN1C(=O)C(C2=CC(c3cncnc3)=C2)(c2ccc(OC(F)(F)F)cc2)N=C1N,7.2931232
6563,1,CN1C(=O)C(C2=CC(c3cncnc3)=C2)(c2cccc(-c3ccccc3-c3ccccc3)c2)N=C1N,6.38347
6564,1,CN1C(=O)C(C2=CC=C(Cc3cncnc3)C=CC(Br)=C2)(c2ccccc2)N=C1N,6.9555755
6565,1,CN1C(=O)C(C2=CC=C(c3ccccc3)C=CC=C2)(c2cccc(Cl)c2)N=C1N,6.5506096
6566,1,CN1C(=O)C(C2=CC=C(c3cccnc3)C=CC=C2)(c2cccnc2)N=C1N,6.487663
6567,1,CN1C(=O)C(C2=CC=CC=C(c3cccnc3)C=C2)(c2ccccc2)N=C1N,7.496557
6568,1,CN1C(=O)[C@@](C2=CC=CC=C(c3ccccc3)C=C2)(c2ccccc2)N=C1N,8.583079
6569,1,CN1C(=O)[C@@](C2=CC=CC=C(c3cccnc3)C=C2)(c2ccccc2)N=C1N,7.6432076
6570,1,CN1C(=O)C(C2=CC=C(c3cncnc3)C(Br)=CC=C2)(c2ccccc2N)N=C1N,6.313965
6571,1,CN1C(=O)C(C2=CC=C2)(c2ccc(-c3cccnc3)cc2)N=C1N,6.3442473
6572,1,CN1C(=O)C(C2=CC=C2)(c2ccc(-c3ccncc3)cc2)N=C1N,5.634505
6573,1,CN1C(=O)C(C2=CC=C2)(c2ccc(-c3cncnc3)cc2)N=C1N,6.5293984
6574,1,CN1C(=O)[C@@](C2=CC=C2)(c2ccc(-c3cncnc3)cc2)N=C1N,7.0355754
