,fold,smiles,pIC50
2597,4,CC(C)(C)Cc1ncncc1C1CCCC(c2ccccc2)C(=O)NC(Cc2ccc(F)c(F)c2)C(O)CN1,8.078575
2598,4,CC(C)(C)Cn1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C(CNC2CCC2)Cc2ccccc2)s1,6.76402
2599,4,CC(C)(C)Cn1cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)NC(=O)c3ccccc3)CCCCC2)cn1,6.085777
2600,4,CC(C)(C)Cn1cc2c(c1)C2NC(O)C(Cc1cc(F)cc(F)c1)NC(=O)C1=CC(c2ccccn2)=C1,7.299552
2601,4,CC(C)(C)Cn1ccc(C(NCCNC2CCCCC2)C(O)Cc2ccc(F)c(F)c2)c1,5.8928704
2602,4,CC(C)(C)Cn1ccc(OC2CCCCCCCC2NCc2cccc(C(C)(C)C)c2)c1,6.0952826
2603,4,CC(C)(C)Cn1ccc2c1C(NCC(O)C(Cc1cc(F)cc(F)c1)N1CCCC(=O)CC1)C=C2,8.081346
2604,4,CC(C)(C)Cn1cnc(O)c1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(F)(F)F)c1,7.8466673
2605,4,CC(C)(C)N(C(=O)C(CC1=NC(=N)C1)Cc1ccc(-c2ccncn2)cc1)C1CCCC1,6.5065665
2606,4,CC(C)(C)N1C(=O)CC(NC(=O)c2cc(F)cc(-c3cncnc3)c2)CC1Cl,7.1684394
2607,4,CC(C)(C)N1C=C(N2C(=O)C(c3ccccc3)(c3cccc(-c4cncs4)c3)N=C2N)C=CS1,7.624782
2608,4,CC(C)(C)N1C=CC(c2ccccc2)(c2cccc(OCCC(F)(F)F)c2)N=C1N,5.855713
2609,4,CC(C)(C)NC(=O)C1=CC(C(=O)C=NCc2cc(C(C)(C)C)ccc2F)C(=O)NC(Cc2ccccc2)C=CC1,7.895076
2610,4,CC(C)(C)NC1(c2ccc(C(C)(C)C)cc2)CC1,5.6401653
2611,4,CC(C)(C)NC1CC(O)C(Cc2cc(N)cc(O)c2)CS1(=O)=O,5.6824713
2612,4,CC(C)(C)NCC(=O)C(O)c1ccc(C(NC(=O)c2ccccc2)c2ccc(F)cc2)cc1,5.290358
2613,4,CC(C)(C)NCC(O)C(NC(=O)Cc1ccccc1)c1cc(Cl)cc2c1C2O,7.7810464
2614,4,CC(C)(C)OC(=N)N[C](C1=CN(CCC2CCCC2)C=C2C#COCC2=C1)C(F)(F)F,5.53475
2615,4,CC(C)(C)OC1=CC(C2(c3ccc(-c4cnccc4F)cc3)N=C(N)N3CCN=C32)=C1,5.5507684
2616,4,CC(C)(C)OC1=CC(CC(NC(=O)NCc2ccnc(Cl)c2)c2cccc(-c3cccnc3)c2)=C1,8.216863
2617,4,CC(C)(C)OCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC1(F)c1cccc(F)c1,6.9807367
2618,4,CC(C)(C)Oc1c2cccc1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(NCc1ccccc1)CC2,6.095818
2619,4,CC(C)(C)Oc1cc(C(=O)C2CCCC2)cc(-c2cccnc2N)c1,7.6783724
2620,4,CC(C)(C)Oc1cc(F)cc(CC(CNC2CCS(=O)(=O)C2)c2ccc(C(C)(C)C)cc2)c1,7.053608
2621,4,CC(C)(C)Oc1cc2cc(c1)CC(CC(NCc1ccccc1)NC(=O)c1cc(F)cc(F)c1)CC2,6.5941777
2622,4,CC(C)(C)Oc1ccc(C2(NC3(c4cccc(-c5cncs5)c4)CCCCC3)CCCCCC2)cc1,6.582061
2623,4,CC(C)(C)Oc1ccc(OC2(CCC3CCCC(Cc4ccc(O)cc4)N3)CCCC2)cc1,4.788671
2624,4,CC(C)(C)Oc1cccc(C(=O)NC(=O)C(C)(C)CNCC2=CC=C(F)CCCCCC(F)NC2=O)c1,6.589453
2625,4,CC(C)(C)Oc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNOCC2CCC23CCCC3)c1,6.6362443
2626,4,CC(C)(C)Oc1cccc(C(=O)NC(Cc2cccc(F)c2)C(O)CNC2CC3CCCC2C3)c1,7.203406
2627,4,CC(C)(C)Oc1cccc(C(C=NC2(c3ccc(C(C)(C)C)cn3)CCCCCC2)C(F)(F)F)c1,6.2843623
2628,4,CC(C)(C)[SH]1CC(NCc2cc(O)cc(C#N)c2)CC(NC(=O)c2cc(F)cc(F)c2)C(Cc2ccccc2)C1,7.840768
2629,4,CC(C)(C)c1c(O)cc(CC2CCC(NCc3ccccc3)CS(=O)(=O)C2)cc1F,8.286258
2630,4,CC(C)(C)c1c[nH]c(=O)c(C2(O)CC(C(Cc3cccc(F)c3)NC(=O)c3cccc(F)c3)CN2)c1,6.750449
2631,4,CC(C)(C)c1cc(Br)cc(N(CCc2ccc(CNC3CSCC(=O)C3O)cc2)C(=O)Cc2ccccc2)c1,7.943282
2632,4,CC(C)(C)c1cc(C(=O)NC(Cl)C(O)CNC2CCCOCC2)cc(-c2cncnc2)c1,7.0098634
2633,4,CC(C)(C)c1cc(C(=O)N[C@H](O)Nc2ccccc2)cc(-c2ccccc2C(=O)Nc2ccsc2)c1,6.628863
2634,4,CC(C)(C)c1cc(C(CNC2CCCCC2)C(O)Cc2ccc(F)cc2)cc(C(C)(C)C)c1,7.097987
2635,4,CC(C)(C)c1cc(C(NC(=O)C(O)CNC2CCCCCC2)C(=O)Cc2ccccc2)cc(N2CCCC2=O)c1,6.737761
2636,4,CC(C)(C)c1cc(C(NC(Cc2cccc(F)c2)C(O)CNC2CCCCC2)N2CCCC2)ccn1,6.2886934
2637,4,CC(C)(C)c1cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)C=O)CCCCCC2)ccn1,8.199654
2638,4,CC(C)(C)c1cc(C2(NCC(O)c3cccc(OC(F)(F)F)c3)CCCCCC2)ccn1,8.045903
2639,4,CC(C)(C)c1cc(C2(O)CNC(Cc3ccccc3)C3=CC=C(OC(C(F)(F)F)C=C3)C(O)CN2)ccn1,8.112023
2640,4,CC(C)(C)c1cc(CC(=O)CC2CC(Cc3cc(F)cc(F)c3)C(O)CN2)cc(NC(c2ccccc2)S(C)(=O)=O)c1,6.516344
2641,4,CC(C)(C)c1cc(CC(O)C(O)CNCCCO)cc(NC(c2ccccc2)N2CCCC(C(C)(C)C)CC2=O)c1,4.261546
2642,4,CC(C)(C)c1cc(CC2C[SH](N)CC(NCC(C)(F)C(F)Oc3ccc(F)cc3)C2O)cc(C(F)(F)F)c1,7.354427
2643,4,CC(C)(C)c1cc(CNCC(Cc2cccc(F)c2)C2C=C(OC3CCCC3)CC(=O)C(=O)N2)ccc1O,7.015549
2644,4,CC(C)(C)c1cc(CNCC(O)C(CC(=O)Cc2cccc(F)c2)NC2CCCCC2)ccn1,6.3594203
2645,4,CC(C)(C)c1cc(Cc2ccccc2)cc(C2(NCC(O)C(O)C(c3ccc(F)c(F)c3)N3CC3=O)CCC2)c1,6.0086317
2646,4,CC(C)(C)c1cc(F)cc(C2(NCC(O)C(Cc3ccccc3)NC(=O)Cc3ccccc3)CCCCC2)c1,7.359242
2647,4,CC(C)(C)c1cc(F)cc(C2CC(C(=O)NC(Cc3ccccc3)C(O)CNC3CCCC3)C2)c1,6.0364494
2648,4,CC(C)(C)c1cc(F)cc(C2CCCN(O)C(c3ccc(F)cc3)C(O)CNC23CCCCC3)c1,6.298687
2649,4,CC(C)(C)c1cc(F)cc(C2CS(=O)(=O)CC2NCC(O)CNC(=O)Cc2ccc(F)cc2)c1,7.9757795
2650,4,CC(C)(C)c1cc(F)cc(C2NCC(O)C(=O)NC(Cc3cccc(F)c3)Cc3cccc(c3)OCc3ccccc32)c1,7.1871734
2651,4,CC(C)(C)c1cc(F)cc(CC(Cc2ccccc2)C(O)CNC2CS(=O)(=O)C2O)c1,6.4914002
2652,4,CC(C)(C)c1cc(F)cc(CC2(NCCC(CC(=O)NC=O)NC(=O)O)CCCC2)c1,7.714916
2653,4,CC(C)(C)c1cc(F)cc(CC2CS(=O)(=O)C[C@@](CO)(CC3CCCC3)NCC2O)c1,7.9746065
2654,4,CC(C)(C)c1cc(F)cc(CNCC(O)C(Cc2ccccc2)NC(=O)OCc2ccc(CC(F)F)cc2)c1,6.1025867
2655,4,CC(C)(C)c1cc(F)cc(C[C@@H](O)C2CCS(=O)(=O)CCC2NC(CCc2ccccc2)COCO)c1,7.8368983
2656,4,CC(C)(C)c1cc(N)nc(C2(NC(=O)c3ccc(Cl)cc3)CCCCCC2)c1,6.3853054
2657,4,CC(C)(C)c1cc(O)c2c(c1)CNC1CCCC(=O)C1(CC(Cc1ccccc1)N1CCCCOC1)C2,7.474348
2658,4,CC(C)(C)c1cc(O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(C)(F)NCc2ccc(C(F)F)cc2)c1,8.106616
2659,4,CC(C)(C)c1cc(O)cc(C(=O)NC(Cc2ccccc2)C(O)CNCC2CCCCCNc3ccccc32)c1,7.7286286
2660,4,CC(C)(C)c1cc(O)cc(C2(NCC3CCC(=O)C3NC(=O)c3cc(Cl)cnc3F)CCCCCC2)c1,7.1514125
2661,4,CC(C)(C)c1cc(O)cc(CC(C(F)Cc2cc(F)cc(F)c2)N2CNCC(O)CC2=O)c1,6.0078716
2662,4,CC(C)(C)c1cc(O)cc(CC(CNC(=O)c2ccccc2)NC(C(=O)CNC2CCS(=O)(=O)C2)c2cccc(F)c2)c1,7.6460958
2663,4,CC(C)(C)c1cc(O)cc(CCC(O)CNC2(O)CCCC2)c1,7.3452277
2664,4,CC(C)(C)c1cc(O)cc(CNC(Cc2ccccc2)C(=O)N[C@H](O)CNCc2ccccc2)c1,7.684218
2665,4,CC(C)(C)c1cc(O)cc(CNC2(c3ccccc3)CCCCC2)c1,6.7482605
2666,4,CC(C)(C)c1cc(O)cc(CNC2CCCCCC3(CS3(=O)=O)C2Cc2cc(N)cc(F)c2)c1,8.254259
2667,4,CC(C)(C)c1cc(O)cc(CNCC(O)C(Cc2ccccc2)NC(=O)N(c2cccc(F)c2)C2CCC2)c1,6.8506246
2668,4,CC(C)(C)c1cc(O)cc(CNCC(O)NC2CCc3cc(Cc4ccccc4)cnc3OCC2=O)c1,5.374598
2669,4,CC(C)(C)c1cc(O)cc(CNCc2cc(F)cc(OC(F)NC(O)C3=CN(S(C)(=O)=O)C(F)=CC=C3F)c2)c1,8.120017
2670,4,CC(C)(C)c1cc(O)cc(N[C@H](NC(=O)C2CCCCC2)[C@@H](F)c2cccc(F)c2)c1,5.9156446
2671,4,CC(C)(C)c1cc(O)ccc1OC1(C2CCCCC(=O)NC(C(Cc3cccc(F)c3)NC(=O)O)CN2)CCCC1,7.345546
2672,4,CC(C)(C)c1cc(OC2CC2)cc(C(CNC2CCCS(=O)(=O)C2)C(F)CC(F)Oc2ccc(F)cc2)c1,8.15855
2673,4,CC(C)(C)c1cc(OCC2CCCC=C2Cl)cc(-c2cccc(Cl)c2)c1,7.8694067
2674,4,CC(C)(C)c1cc(OCOCOC2(c3ccccc3)C=CCCCOCN2)cc(C(C)(C)C)c1,7.5593286
2675,4,CC(C)(C)c1cc2c(cn1)CCCCC2NCC(O)C(Cc1ccccc1)NC(O)CCc1cccnc1,5.63688
2676,4,CC(C)(C)c1cc2cc(c1)C(=O)NC(C(=O)N1CCCCC1)C(O)CC(C(F)Cc1cc(F)cc(F)c1)CNC(=O)CCCC2,5.82813
2677,4,CC(C)(C)c1cc2cc(c1)C(CCC1CC[SH](=O)(NCCCc3ccccc3F)CC1=O)=C(OC(F)F)C=C2,7.4562087
2678,4,CC(C)(C)c1cc2cc(c1)C(NCC(N)c1ccccc1)(C(O)Cc1cc(F)cc(F)c1)CS(=O)CC2,7.243472
2679,4,CC(C)(C)c1cc2cc(c1)C(NCC(O)C(Cc1ccccc1)C(O)NC=O)(NC(=O)c1cccc(F)c1)CCC2,7.6541786
2680,4,CC(C)(C)c1cc2cc(c1)C(NCC(O)C(O)S(=O)(=O)Cc1ccc(F)c(F)c1)CCCC2,7.8229904
2681,4,CC(C)(C)c1cc2cc(c1)CC(O)C(O)CNC(CC1CCCC1)(c1ccc(-c3cncnc3)cc1)CCC2,7.705369
2682,4,CC(C)(C)c1cc2cc(c1)CNC(COc1cc(F)cc(F)c1)C(O)CS(=O)(=O)CCCC2,7.593629
2683,4,CC(C)(C)c1cc2cc(c1)CNCC(O)C1CCCC(=C(Cc3cc(N)c(F)c(F)c3)C(=O)N1)CCCC2,7.1447506
2684,4,CC(C)(C)c1cc2cc(c1)CS(=O)(=O)CC(Cc1ccccc1)NC2,7.17617
2685,4,CC(C)(C)c1cc2cc(c1)CS(=O)CCC(F)=C(c1cc(F)cc(F)c1)CC(O)C(O)C(O)CNC2,7.567085
2686,4,CC(C)(C)c1cc2cc(c1)C[C@H](O)C[SH](=O)(NC(=O)Cc1cc(F)cc(C(C)(C)O)c1)CC(=O)CNC2,6.4732165
2687,4,CC(C)(C)c1cc2cc(c1)OC1(CCCC1)CC(NCC(=O)C(O)Cc1ccc(F)c(F)c1)CCC2,5.5455503
2688,4,CC(C)(C)c1cc2ccc1CCCC2(O)NCC(Cc1cc(F)cc(F)c1)C(Cc1cccc(F)c1)NC(=O)C(F)(F)F,5.2310047
2689,4,CC(C)(C)c1cc2ccc1CCCC=C(F)C(c1cccc(F)c1)NC(Cc1cc(F)ccc1F)C(O)CNC2,7.5442977
2690,4,CC(C)(C)c1cc2ccc1CCCCCC2(F)NCC(O)CC(Cc1cc(F)cc(F)c1)NC(=O)CCNCc1cc(F)cc(F)c1,6.8340254
2691,4,CC(C)(C)c1cc2cn1C=C(OC(F)(F)F)C=C(F)CNC1C=CC(Cc3ccccc3)N(C2)S(=O)(=O)C1,7.6499047
2692,4,CC(C)(C)c1ccc(-c2ccc(Cl)c(CNC(=O)CC3CCCCC3)c2)c(F)n1,8.269364
2693,4,CC(C)(C)c1ccc(C(=O)NC(CCc2ccc(O)cc2)C(O)CNC2(c3ccc(F)cn3)CCC2)cc1,6.56916
2694,4,CC(C)(C)c1ccc(C(=O)NC(Cc2cc(F)ccc2F)C2CCCCNC2)cc1,6.618919
2695,4,CC(C)(C)c1ccc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNC2CCCC2)nc1,7.95201
2696,4,CC(C)(C)c1ccc(C(=O)Nc2cc(F)cc(C3(NCC(CO)NC(O)Cc4ccc(F)cc4)CCCC3)c2)cc1,6.9051514
2697,4,CC(C)(C)c1ccc(C(Cc2ccc(F)cc2)NC(=O)C(=O)O)cc1,8.934318
2698,4,CC(C)(C)c1ccc(C(O)CNC2CCC2)cc1,7.208529
2699,4,CC(C)(C)c1ccc(C(O)NC2CC(C)(c3cccc(C(C)(C)C)c3)NCC(O)C2O)nc1,6.6590767
2700,4,CC(C)(C)c1ccc(C2(C(O)NC3CCCCCC3)N=C(c3cc(F)ccc3F)OC2(F)F)cn1,7.1629677
2701,4,CC(C)(C)c1ccc(C2(C)CS(=O)(=O)C(C(F)Cc3ccc(F)cc3)C(O)CN2)cc1,7.438627
2702,4,CC(C)(C)c1ccc(C2(Cc3cc(Cl)cc(-c4ccncc4)c3)CC(O)CN2)cc1Cl,7.2974935
2703,4,CC(C)(C)c1ccc(C2(Cc3ccccc3)NCCC(CNO)NC(=O)c3cc(F)cc(F)c32)cc1,7.9448442
2704,4,CC(C)(C)c1ccc(C2(NC(O)C(CCOc3ccc(F)cc3F)NC(=O)c3ccc(F)c(F)c3)CCCC2)cc1,7.1769533
2705,4,CC(C)(C)c1ccc(C2(NCC(O)C(=O)NC(c3cccc(F)c3)C(C)(C)C)CCCC2)cc1,7.8929944
2706,4,CC(C)(C)c1ccc(C2(NCC(O)C(C#N)Cc3cc(F)cc(F)c3)CCCC2)cc1,6.848862
2707,4,CC(C)(C)c1ccc(C2(NCC(O)C(CC(=O)NCO)Cc3cc(F)cc(F)c3)CCCC2)nc1,7.090917
2708,4,CC(C)(C)c1ccc(C2(NCC(O)C(CS(C)(=O)=O)NC(=O)Cc3cccc(N4CCCC4)c3)CCC2)cc1,8.418277
2709,4,CC(C)(C)c1ccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC=O)CC2)cc1,7.124067
2710,4,CC(C)(C)c1ccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC=O)CCCCC2)cc1,7.4207854
2711,4,CC(C)(C)c1ccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC=O)CCCCCC2)cc1,6.371372
2712,4,CC(C)(C)c1ccc(C2(NCC(O)C(Cc3ccc(F)cc3)c3cc(F)cc(F)c3)CS(=O)(=O)N2)nc1,7.3215904
2713,4,CC(C)(C)c1ccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)Cc3ccccc3)CCCC2)cc1,6.841131
2714,4,CC(C)(C)c1ccc(C2(NCC(O)C(O)Cc3cc(F)cc(F)c3)CCCC2)cc1,7.6335115
2715,4,CC(C)(C)c1ccc(C2(NCC(O)C(c3cccc(Cl)c3)c3cccc(C(C)(C)C)c3)CCC2)cc1,7.759895
2716,4,CC(C)(C)c1ccc(C2(NCC(O)CC(C)(C#N)c3ccccc3)CCCCCO2)nc1,8.456047
2717,4,CC(C)(C)c1ccc(C2(NCC(O)CNC(=O)c3cccc(C#CCCF)c3)CCCCC2)nc1,7.100752
2718,4,CC(C)(C)c1ccc(C2(NCC(O)Cc3cc(F)cc(CCCc4ccccc4)c3)CS(=O)(=O)C2)cc1,7.93423
2719,4,CC(C)(C)c1ccc(C2(NCC(O)Cc3cc(F)cc(F)c3)CCN(S(C)(=O)=O)C2)cc1,6.626695
2720,4,CC(C)(C)c1ccc(C2(NCCCC(O)NC(F)Cc3cc(F)cc(F)c3)CCCCC2)cc1,7.256224
2721,4,CC(C)(C)c1ccc(C2(NCCN(O)CC3=CC=CC=CC=CC3)CCCC2)nc1,6.276857
2722,4,CC(C)(C)c1ccc(C2(NC[C@H](O)[C@@H](O)NC(F)Cc3ccc(F)cc3)CCC2)cc1,7.7984495
2723,4,CC(C)(C)c1ccc(C2(NCc3cc(CS(C)(=O)=O)cc(C(C)(C)C)c3)CCCO2)cc1,6.3998165
2724,4,CC(C)(C)c1ccc(C2(NCc3ccc(C(F)(F)F)cc3)CS(=O)(=O)C(Cc3ccccc3)CC(=O)N2)cc1,6.941427
2725,4,CC(C)(C)c1ccc(C2(O)C=CC(NC(Cl)Cc3cc(F)ccc3F)C(=O)CN2)cc1,7.5814447
2726,4,CC(C)(C)c1ccc(C2(O)C=Cc3cc(F)cc(c3)C[C@H](N)C(O)CN2)cc1,7.976128
2727,4,CC(C)(C)c1ccc(C2(O)CCCCC(NC(O)Cc3ccc(OC(F)F)cc3)C(O)CN2)cc1,6.776339
2728,4,CC(C)(C)c1ccc(C2(O)CCCCCCCC(=O)NC(Cc3cc(F)cc(F)c3)C(O)CN2)cc1,7.764566
2729,4,CC(C)(C)c1ccc(C2(O)CS(=O)(=O)CC(=O)NC(CCc3ccccc3)C(O)CN2)cc1,7.811068
2730,4,CC(C)(C)c1ccc(C2(O)NCN(C(O)C(Cc3ccccc3)C(C)(C)O)C2=O)cc1,6.86784
2731,4,CC(C)(C)c1ccc(C2(c3cccc(OC(F)F)c3)N=C(N)OCC2(F)F)cc1,7.5838375
2732,4,CC(C)(C)c1ccc(C23CCCCC(=O)C(=O)CCN2c2cccc(c2)CC(O)C(O)CN3)cc1,6.433032
2733,4,CC(C)(C)c1ccc(C2=CC3=C(C=CC=CCCCCCOC(C=NO)C(CNC4(O)CCC4)C3)C2)cn1,7.4485607
2734,4,CC(C)(C)c1ccc(C2CCCCC3(CCC3)C(Cc3cccc(O)c3)NC(=O)C(O)CN2)cc1,6.6060157
2735,4,CC(C)(C)c1ccc(CCCNCC(O)C(NC(=O)Cc2cc(F)cc(F)c2)C(F)(F)F)cc1,8.685155
2736,4,CC(C)(C)c1ccc(CNC(C(O)NC(=O)c2cc(F)cc(F)c2)C(O)[SH]2(=O)CCCC(Cc3cc(F)cc(F)c3)CC2)cc1,7.213578
2737,4,CC(C)(C)c1ccc(CNC(Cc2cc(O)cc(OCC(F)(F)F)c2)C2CCCS(=O)(=O)C2)cc1,7.024614
2738,4,CC(C)(C)c1ccc(CNC2(O)CCS(=O)(=O)CC2Cc2cc(F)cc(F)c2)cc1,6.9648104
2739,4,CC(C)(C)c1ccc(CNC2C(NC(=O)Cn3cc(O)c(C(C)(C)C)c3)CS2(=O)=O)cc1,6.954465
2740,4,CC(C)(C)c1ccc(CNC2CC(Cc3ccccc3)CS(=O)(=O)C2)cc1,6.4186244
2741,4,CC(C)(C)c1ccc(CNC2CC(O)CCCS(=O)(=O)C2)cc1,7.9569397
2742,4,CC(C)(C)c1ccc(CNC2CCC2)cc1,7.6844325
2743,4,CC(C)(C)c1ccc(CNC2CCCC2)c(O)c1,7.517892
2744,0,CC(C)(C)c1ccc(CNC2CS(=O)(=O)C([C@H](O)[C@H](Cc3ccccc3)C(O)CNCc3ccccc3)C2O)cc1,8.521167
2745,0,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(O)Cc3cc(F)cc(c3)C2O)cc1,4.561735
2746,0,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CCCC2CC2=CC=C(OC(F)F)CC(c3ccccc3)N2)cc1F,6.744628
2747,0,CC(C)(C)c1ccc(CNC2C[SH](=O)(Cc3cc(F)cc(F)c3)CC(=O)C2O)cc1,7.650792
2748,0,CC(C)(C)c1ccc(CNCC(=O)C(Cc2ccc(F)c(F)c2)NC(F)c2cccc(F)c2)cc1,7.516968
2749,0,CC(C)(C)c1ccc(CNCC(O)C(CS(=O)(=O)N2CCCC2)C2CN(CCc3ccccc3)C2O)cc1,7.690585
2750,0,CC(C)(C)c1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(=O)N2CCCCC2)cc1,5.885728
2751,0,CC(C)(C)c1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(F)c2)cc1,8.154118
2752,0,CC(C)(C)c1ccc(CNCC(O)C(Cc2ccc(F)c(F)c2)NC(=O)C(C(=O)N2CCCC2)c2ccccc2)cc1,6.9917665
2753,0,CC(C)(C)c1ccc(CNCC(O)C(Cc2cccc(F)c2)N2CCCCCCCC2=O)cc1,8.600776
2754,0,CC(C)(C)c1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CCCC2)cc1,8.2297735
2755,0,CC(C)(C)c1ccc(CNCC(O)C(c2cc(F)cc(F)c2)N2CCCCCC2=O)cc1,6.189901
2756,0,CC(C)(C)c1ccc(CNCC(O)C2CCCCC=C(CCc3ccccc3)C(=O)N2)o1,8.629014
2757,0,CC(C)(C)c1ccc(CNCC2(C(=O)Cc3ccccc3)CC(O)C=C(c3cc(F)cc(F)c3)CC(O)N2)cc1,6.257036
2758,0,CC(C)(C)c1ccc(CNCC2CS(=O)(=O)C=CC(N(c3ccccc3)S(C)(=O)=O)=CC(Cc3ccccc3)NC2=O)cc1,5.999864
2759,0,CC(C)(C)c1ccc(CNCCC(O)C(=O)NC(Cc2ccccc2)Cc2cc(F)cc(F)c2)cc1,7.715352
2760,0,CC(C)(C)c1ccc(CNCO[C@H](COC(F)(F)F)[C@H](O)CS(=O)Cc2cc(O)c(C(F)F)c(OC(F)(F)F)c2)cc1,7.186811
2761,0,CC(C)(C)c1ccc(CNCS(=O)(=O)C[C@H](NC(=O)c2ccc(F)c(OC(F)(F)F)c2)[C@H](O)Cc2ccc(F)c(F)c2)cc1,6.64601
2762,0,CC(C)(C)c1ccc(CNC[C@@H](O)C2=CC(F)=CC=CC(N3CCCS3(=O)=O)=C2)cc1,5.2187243
2763,0,CC(C)(C)c1ccc(CNC[C@@H](O)[C@@H]2CCCCC(O)c3ccccc3C(=O)N2)cc1,6.241831
2764,0,CC(C)(C)c1ccc(CNO)cc1,7.4370213
2765,0,CC(C)(C)c1ccc(F)cc1CNCC(O)C(Cc1ccccc1)NC(=O)C1(c2cccc(Cl)c2)C=C1,5.670326
2766,0,CC(C)(C)c1ccc(O)c(CNCCCc2cccc(-c3ccncc3)c2)c1,7.011905
2767,0,CC(C)(C)c1ccc(OC2(C3NCC4C(Cc5ccccc5F)CCCCCCC(=O)C(=O)CCCN43)CCC2)nc1,8.179691
2768,0,CC(C)(C)c1ccc(OC2(CC3CC(=O)NC(Cc4cc(F)cc(F)c4)C(O)CN3)CCC2)nc1,6.549432
2769,0,CC(C)(C)c1ccc(OC2(NCC(O)C(Cc3ccc(F)c(F)c3)NC(=O)C3=CCCC3)CC2)cc1,8.0994835
2770,0,CC(C)(C)c1ccc(OC2(NCC(O)C3CC(Cc4cc(F)cc(F)c4)=CC=CCS(=O)(=O)N3)CCC2)nc1,6.246367
2771,0,CC(C)(C)c1ccc(OC2CC(O)(NCC(OCc3cc(F)cc(F)c3)C3CCC(F)=CC=C(F)N3)C2)nc1,7.838205
2772,0,CC(C)(C)c1ccc([C@]2(c3ccccc3)C(=N)N(c3ccc(-c4cccnc4F)cc3)C2=O)nc1,7.234172
2773,0,CC(C)(C)c1ccc([SH]2(=O)CCC(=O)CC(NCc3cc(O)cc(O)c3O)C2)cc1,6.122808
2774,0,CC(C)(C)c1ccc2c(c1)CNCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)Cc1cccc(c1)OCCCC2,9.151871
2775,0,CC(C)(C)c1ccc2n1CC(O)CCCCCC2NCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1ccccc1,7.1429024
2776,0,CC(C)(C)c1cccc(-c2ccc(C3(c4cccc(OC(F)F)c4)COC(=N)N3)cc2)n1,5.013873
2777,0,CC(C)(C)c1cccc(-c2ccc(CC3CC(O)CS(O)(C=O)C3)cc2)c1,5.9373083
2778,0,CC(C)(C)c1cccc(-c2cccc(C3(C)N=C(N)N(C(F)(F)F)C3=O)c2)c1,8.674995
2779,0,CC(C)(C)c1cccc(-c2cccc(C3(O)CCCCCCCCN3)c2)c1,6.317697
2780,0,CC(C)(C)c1cccc(-c2cccc(C3=CC4(CCOC(=N)N4)C(=O)C=CC3)c2)c1,5.93431
2781,0,CC(C)(C)c1cccc(-c2cccnc2Cl)c1,6.8856683
2782,0,CC(C)(C)c1cccc(C(=O)C(O)CNCC2(CCCc3cccc(Br)c3)CCCC2)c1,8.825846
2783,0,CC(C)(C)c1cccc(C(=O)CNC2CCS(=O)C2)c1,6.039556
2784,0,CC(C)(C)c1cccc(C(=O)NC(Br)c2cccc(C(=O)NC(F)Cc3cccc(F)c3)c2)c1,5.7343225
2785,0,CC(C)(C)c1cccc(C(=O)NC(C(O)CNCc2ccccc2)C(Cc2ccccc2)N2CCCCCC2)c1,7.080483
2786,0,CC(C)(C)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CN=C2C=CC=CCC(C(C)(C)C)C2)n1,7.1532893
2787,0,CC(C)(C)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OCOC(F)F)c2)c1,4.6723833
2788,0,CC(C)(C)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)c1,8.085894
2789,0,CC(C)(C)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)CC(O)(F)F)c1,8.5486355
2790,0,CC(C)(C)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)Cc2cn(Cl)cn2)c1,6.498332
2791,0,CC(C)(C)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)NC(=O)c2cc(F)cc(F)c2)c1,6.4713
2792,0,CC(C)(C)c1cccc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,6.660597
