,fold,smiles,pIC50
8887,4,COc1cccc(C2(C(C)(C)C)C(=N)NN2C)c1,6.399328
8888,4,COc1cccc(C2(C)CCCCCC(Cc3cc(O)c(NC(C)=O)c(F)c3)C(O)CNC2)c1,6.163359
8889,4,COc1cccc(C2(C3=CC(c4ccccc4F)=CC=CN=C3)N=C2N)c1,5.325039
8890,4,COc1cccc(C2(C3=CC(c4cccnc4)=CN(C)C(C)=C3)N=C2N)c1,6.806988
8891,4,COc1cccc(C2(C3=CC=C(OC(F)F)C=C(C)C3)N=C(N)N(C)C2=O)c1,6.733156
8892,4,COc1cccc(C2(C3=CC=C(c4cnccn4)C=CC=C3)CC(=N)N2)c1,7.5946946
8893,4,COc1cccc(C2(C3=CC=C3)N=CN(C)C2=O)c1,7.850841
8894,4,COc1cccc(C2(C3=CC=C3c3ccccc3)N=C(N)N(C)C2=O)c1,6.3914413
8895,4,COc1cccc(C2(C3=CC=CC(c4cncnc4)=CC=C3)N=C(N)N(C)C2=O)c1,7.7781973
8896,4,COc1cccc(C2(C3=CC=CC=CC=C3)N=C(N)N(C)C2=O)c1,7.9095263
8897,4,COc1cccc(C2(C3=NC=CC(c4cnco4)=CC=C3)N=C(N)N(C)C2=O)c1,7.861276
8898,4,COc1cccc(C2(C3CCCC3)N=C(c3cccc(-c4cnccn4)c3)N(C)C2=O)c1,8.00032
8899,4,COc1cccc(C2(Cc3cc(C(C)C)cs3)C=CC(Cc3ccc(F)cc3)NC(=O)C(CS(=O)(=O)N3CCCCC3)CN2)c1,9.022984
8900,4,COc1cccc(C2(Cc3cc(F)cc(F)c3)N=C(N)N(C)C2=O)c1,5.788602
8901,4,COc1cccc(C2(Cc3cc(O)c(F)c(F)c3)CCCOCC(=O)NC(Cc3cc(F)cc(F)c3)C(O)CN2)c1,6.2502975
8902,4,COc1cccc(C2(Cc3ccc(-c4ccccn4)cc3)N=C(C)C(=N)N2)c1,5.9115324
8903,4,COc1cccc(C2(Cc3ccc(OC(F)(F)F)cc3)N=C(N)N(C)C2=O)c1,6.1695795
8904,4,COc1cccc(C2(Cc3ccccc3-c3ncncn3)N=C(N)N(C)C2=O)c1,6.494121
8905,4,COc1cccc(C2(N=C(N)N3CC3=O)C3=CC(=C3)c3ccc(Cl)cc32)c1,7.7760315
8906,4,COc1cccc(C2(NC(=O)c3ccccc3)CC(N(c3cc(F)cc(F)c3)S(C)(=O)=O)CN2)c1,4.7820487
8907,4,COc1cccc(C2(NC(C)=O)CCCCCCC(C(CCc3ccccc3)c3ccccc3)N2)c1,6.9482493
8908,4,COc1cccc(C2(NC(O)C(NC(C)=O)c3ccc(OCc4cc(F)cc(F)c4)cc3)CCC2)c1,6.939784
8909,4,COc1cccc(C2(NCC(=O)NC(O)C(O)C(Cc3ccccc3)Cc3ccc(F)cc3)CCCC2)c1,6.891284
8910,4,COc1cccc(C2(NCC(C)c3cc(F)cc(C(=O)NC(C)=O)c3)CCCCC2)c1,8.317015
8911,4,COc1cccc(C2(NCC(Cc3cc(F)cc(F)c3)C(=O)NC(Cc3cccc(F)c3)c3ccccc3)CCCCC2)c1,5.0606437
8912,4,COc1cccc(C2(NCC(Cc3cc(F)cc(F)c3)C(Cc3ccccc3)NC(=O)O)CCCCC2)c1,7.5563154
8913,4,COc1cccc(C2(NCC(NC(=O)c3ccccc3)C(O)n3c(C)c(O)n(C)c3=O)CCCCC2)c1,5.4889364
8914,4,COc1cccc(C2(NCC(NC(C)=O)C(COCc3ccccc3)NC(=O)CO)CCCCCC2)c1,5.716985
8915,4,COc1cccc(C2(NCC(O)(CCNC(=O)Cc3cc(F)cc(F)c3)C(=O)NCC(C)(C)C)CC2)c1,8.852447
8916,4,COc1cccc(C2(NCC(O)C(=O)NC(=O)c3cccc(N4CCCC4)c3)CCCCCC2)c1,8.386762
8917,4,COc1cccc(C2(NCC(O)C(=O)NC(CCc3cc(F)cc(F)c3)NC(C)=O)CCCC2)c1,8.786913
8918,4,COc1cccc(C2(NCC(O)C(=O)NC(Cc3cccc(F)c3)Cc3cc(F)cc(F)c3)CCCCCC2)c1,8.239897
8919,4,COc1cccc(C2(NCC(O)C(C)C(C)(Cc3ccccc3)NC(C)=O)CCCCC2)c1,6.6462855
8920,4,COc1cccc(C2(NCC(O)C(C)Cc3ccc(F)cc3F)CS(=O)(=O)C2)c1,7.9374666
8921,4,COc1cccc(C2(NCC(O)C(CC(C)(C)C)C(CCO)Cc3ccc(F)cc3F)CCOC2)c1,7.723628
8922,4,COc1cccc(C2(NCC(O)C(CC3=CC(Cl)=C3)Cc3cc(F)cc(F)c3)CCS(=O)(=O)C2)c1,7.1261253
8923,4,COc1cccc(C2(NCC(O)C(CCCc3cc(F)cc(F)c3)NC(=O)O)CCCCCC2)c1,6.580074
8924,4,COc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)C(NC(C)=O)NC(=O)C(C)C)CCCC2)c1,8.492409
8925,4,COc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)C(O)C3CCCCOC3)CCC2)c1,7.6220717
8926,4,COc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)Cc3cccc([C@@H](O)C(C)C)c3)CCCCCC2)c1,6.9754806
8927,4,COc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cc(CO)cc(N)n3)CCCC2)c1,5.419685
8928,4,COc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)c1,7.317808
8929,4,COc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCCCC2)c1,6.4945555
8930,4,COc1cccc(C2(NCC(O)C(Cc3cc(F)ccc3F)NC(C)=O)CCCC2)c1,8.136226
8931,4,COc1cccc(C2(NCC(O)C(Cc3cc(F)ccn3)NC=O)CCCC2)c1,6.588215
8932,4,COc1cccc(C2(NCC(O)C(Cc3ccc(F)c(F)c3)NC(C)=O)CCC2)c1,6.5636673
8933,4,COc1cccc(C2(NCC(O)C(Cc3ccc(F)cc3)NC(=O)O)CCCCC2)c1,8.228079
8934,4,COc1cccc(C2(NCC(O)C(Cc3ccc(OC)c(F)c3)NC(=O)Cc3ccccc3)CC2)c1,6.6551576
8935,4,COc1cccc(C2(NCC(O)C(Cc3cccc(F)c3)NC(CC(=O)NC(C)=O)Cc3ccc(N(C)S(C)(=O)=O)cc3)CCC2)c1,6.232011
8936,4,COc1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)CC(C)NC(=O)c3ccccc3)CCCCC2)c1,7.340626
8937,4,COc1cccc(C2(NCC(O)C(NC(=O)C(O)c3ccc(F)c(F)c3)C(=O)C(O)CCCc3cc(F)cc(F)c3)CCCCC2)c1,5.8656616
8938,4,COc1cccc(C2(NCC(O)C(NC(=O)Cc3ccc(C)cc3F)c3ccccc3)CCCC2)c1,5.579461
8939,4,COc1cccc(C2(NCC(O)C(NC(=O)N3C(F)=CC(CC(C)(C)C)=CC3C)c3cccc(F)c3)CCCC2)c1,5.3756967
8940,4,COc1cccc(C2(NCC(O)C(NC(C)=O)C(Cc3cccc(O)c3)NC(C)=O)CCC2)c1,6.7280254
8941,4,COc1cccc(C2(NCC(O)C(NC(CCc3ccccc3)C(=O)Cc3ccccc3)ONC(C)=O)CCC2)c1,6.830748
8942,4,COc1cccc(C2(NCC(O)C(O)C(=O)NC(Cc3ccc(F)cc3)C(C)C)CCC2)c1,6.263877
8943,4,COc1cccc(C2(NCC(O)C(c3cccc(F)c3)C(NC(C)=O)[N+](C)([O-])CO)CCCCCCC2)c1,6.422834
8944,4,COc1cccc(C2(NCC(O)C3C=C(F)C=CCCN(Cc4ccccc4)C(=O)C(C)C(=O)N3)CCCC2)c1,6.8356876
8945,4,COc1cccc(C2(NCC(O)CN)CC[SH](=O)(c3cccc(OC(F)F)c3)C2)c1,7.3612237
8946,4,COc1cccc(C2(NCC(O)Cc3cc(F)cc(F)c3)CCCC2)c1,7.9787855
8947,4,COc1cccc(C2(NCC(c3ccccc3)C(CO)NC(=O)c3ccccc3)NC(c3ccccc3)[SH](C)(=O)C2O)c1,6.98727
8948,4,COc1cccc(C2(NCC(c3ccncc3)C(O)c3cc(F)cc(C4(C)CN(C)C(=O)N4)c3)CCCC2)c1,6.8542156
8949,4,COc1cccc(C2(NCC3CC(C)CCCN3C(=O)c3ccc(Cl)cc3)CC(=O)N2)c1,7.608692
8950,4,COc1cccc(C2(NCCO)CCCC2)c1,5.860349
8951,4,COc1cccc(C2(NC[C@H](O)C(Cc3ccc(F)c(F)c3)C(=O)NCc3cc(F)cc(F)c3)CCCC2)c1,7.351552
8952,4,COc1cccc(C2(O)CCCCCC(C(C)c3cc(F)cc(F)c3)C(NC(C)=O)C(O)CN2)c1,8.233442
8953,4,COc1cccc(C2(O)CCCCCCC(C(Cc3cc(F)cc(F)c3)NC(C)=O)CN2)c1,6.655565
8954,4,COc1cccc(C2(O)NC[C@H](Cc3cccc([C@H](O)N=C(C)C)c3)CCCCCO2)c1,5.86201
8955,4,COc1cccc(C2(c3c(-c4ccncc4F)ccc4cncc(C)c34)N=C(N)N(C)C2=O)c1,7.3022494
8956,4,COc1cccc(C2(c3c(OC)cccc3-c3ccc(C#N)cc3)N=C(N)N(C)C2=O)c1,7.4195576
8957,4,COc1cccc(C2(c3cc(-c4ccc(Cl)cn4)ccc3F)N=C(C)C(=N)N2)c1,6.8379016
8958,4,COc1cccc(C2(c3cc(-c4ccsc4)ccc3OC)N=C(N)N(C)C2=O)c1,6.577424
8959,4,COc1cccc(C2(c3cc(C)ccc3-c3cncnc3)N=C(N)N(C)C2=O)c1,6.3812685
8960,4,COc1cccc(C2(c3cc(Cl)cc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,7.464808
8961,4,COc1cccc(C2(c3cc(F)cc(-c4ccc(OC)c(OC)c4)c3)N=C(C)N(N)C2=O)c1,6.891295
8962,4,COc1cccc(C2(c3cc(F)ccc3C3=CC(c4ccncc4)=C3)CC(=N)N2)c1,6.577948
8963,4,COc1cccc(C2(c3cc(OC(C)(C)C)ccn3)N=C(N)C=C2OC(F)F)c1,7.368915
8964,4,COc1cccc(C2(c3ccc(-c4cc(F)cc(=O)[nH]4)cc3)N=C(N)N(C)C2=O)c1,7.650923
8965,4,COc1cccc(C2(c3ccc(-c4ccc(Cl)cn4)cc3)C(=N)NC2c2ccccc2OC)c1,6.366869
8966,4,COc1cccc(C2(c3ccc(-c4ccc(F)cc4)cc3)N=C(N)N3CCN=C32)c1,5.5773754
8967,4,COc1cccc(C2(c3ccc(-c4ccc(OC(F)F)cc4)cc3)N=C(N)N(C)C2=O)c1,6.2577934
8968,4,COc1cccc(C2(c3ccc(-c4cccc(-c5cccnc5F)c4)cc3)N=C(N)N(C)C2=O)c1,6.4998345
8969,4,COc1cccc(C2(c3ccc(-c4cccc(C(F)(F)F)c4)cc3)N=C(N)N(C)C2=O)c1,7.6021056
8970,4,COc1cccc(C2(c3ccc(-c4ccccc4)cc3)COC(=N)N2)c1,7.4174166
8971,4,COc1cccc(C2(c3ccc(-c4ccccc4)s3)N=C(N)N(C)C2=O)c1,7.4810805
8972,4,COc1cccc(C2(c3ccc(-c4ccccn4)cc3)N=C2N)c1,5.079646
8973,4,COc1cccc(C2(c3ccc(-c4cccnc4)cc3)N=C(N)C2=O)c1,4.869378
8974,4,COc1cccc(C2(c3ccc(-c4cncc(Cl)c4)cc3)N=C(N)N(C)C2=O)c1,8.899973
8975,4,COc1cccc(C2(c3ccc(C4=CC=C4)cc3)N=C(N)N(C)C2=O)c1OC,7.233226
8976,4,COc1cccc(C2(c3ccc(OC(F)F)c(F)c3)N=C(N)OCCN2)c1,6.3748713
8977,4,COc1cccc(C2(c3cccc(-c4cc(C)cc(C#N)c4)c3)N=C(N)N(C)C2=O)n1,7.978965
8978,4,COc1cccc(C2(c3cccc(-c4cc(OC(C)F)ccn4)c3)N=C(N)N(C)C2=O)c1,6.603917
8979,4,COc1cccc(C2(c3cccc(-c4ccc(C)nc4N)c3)N=C(N)N(C)C2=O)c1,5.4461584
8980,4,COc1cccc(C2(c3cccc(-c4ccc(OC(F)F)cc4)c3)N=C(N)N(C)C2=O)c1,7.346633
8981,4,COc1cccc(C2(c3cccc(-c4ccccc4)c3)N=C(N)O2)c1,6.8861947
8982,4,COc1cccc(C2(c3cccc(-c4ccccc4)c3)N=C2N)c1,6.6122923
8983,4,COc1cccc(C2(c3cccc(-c4ccccc4)c3)N=C2N)c1Cl,6.9769044
8984,4,COc1cccc(C2(c3cccc(-c4ccccn4)c3)N=CC(=N)N2)c1,6.042165
8985,4,COc1cncc(C2(c3cccc(-c4ccccc4)c3)COC(=N)N2)c1,7.935233
8986,4,COc1cccc(C2(c3cccc(C(C)(C)C)c3)N=C(N)N(C)C2=O)c1,6.305962
8987,4,COc1cccc(C2(c3cccc(C(F)(F)F)c3)N=C(N)C(=O)N2CC2(OC(C)(C)C)CCC2)c1,6.5944247
8988,4,COc1cccc(C2(c3cccc(C)c3)N=C(N)N(c3ccccc3)C2=O)c1,6.7921085
8989,4,COc1cccc(C2(c3cccc(C4=CC(Cl)=C4)c3)CC(=O)N(C)C(N)=N2)c1,5.845936
8990,4,COc1cccc(C2(c3cccc(C4=CC(Cl)=C4)n3)N=C(N)N(C)C2=O)c1,5.500329
8991,4,COc1cccc(C2(c3cccc(C4=CC=CC=CN=C4)c3)N=C2N)c1,8.1231365
8992,4,COc1cccc(C2(c3cccc(CF)c3)N=C(N)N(C)C(=O)c3cccc2c3)c1,6.058675
8993,4,COc1cccc(C2(c3cccc(Cl)c3)N=C(N)N(C)C2=O)c1,6.5303783
8994,4,COc1cccc(C2(c3cccc(F)c3)N=C(N)N(C)C2C)c(F)ccc(-c2ccco2)c1,5.192414
8995,4,COc1cccc(C2(c3cccc(NC(C)(C)CCOC(F)(F)F)c3)N=C(N)N(C)C2=O)c1,6.095914
8996,4,COc1cccc(C2(c3ccccc3)CCOC(=N)N2)c1,6.0598145
8997,4,COc1cccc(C2(c3ccccc3)N=C(N)C(=N)N2)c1,8.456975
8998,4,COc1cccc(C2(c3ccccc3)N=C(N)C(=N)N2)c1C#N,6.9618
8999,4,COc1cccc(C2(c3ccccc3)N=C(N)N(C)C2=O)c1-c1cccnc1,8.316361
9000,4,COc1cccc(C2(c3ccccc3-c3ccc(OC(F)F)c(C#N)c3)N=C(N)N(C)C2=O)c1,7.3245616
9001,4,COc1cccc(C2(c3ccccc3-c3cccc(F)c3)N=C(N)N(C)C2=O)c1,6.526251
9002,4,COc1cccc(C2(c3ccccc3-c3ccncc3)N=C2N)c1,5.638162
9003,4,COc1cccc(C2(c3ccccc3-c3ccsc3)N=C(N)N(C)C2=O)c1,4.5259943
9004,4,COc1cccc(C2(c3cccn3-c3cncnc3)N=C(N)N2C)c1,6.478636
9005,4,COc1cccc(C2(c3ccn(C)n3)N=C(N)N(c3ccn(C)c3)C2=O)c1,6.446835
9006,4,COc1cccc(C2(c3ccnc(-c4ccccc4)c3)CC(=O)N(C)C(N)=N2)c1,5.649016
9007,4,COc1cccc([C@@]2(c3cccc(-c4cncnc4)c3)CC(=O)N(C)C(N)=N2)c1,7.0763235
9008,4,COc1cccc(C2(c3ccsc3-c3cccc(C)c3)N=C(N)N(C)C2=O)c1,6.4257665
9009,4,COc1cccc(C2(c3cncc(-c4cncc(Cl)c4)c3)CN(C(C)=O)C(N)=N2)c1,6.654244
9010,4,COc1cccc(C2(c3cncc(F)c3)C(C)C(=O)N(C)C2N=N)c1,6.200604
9011,4,COc1cccc(C2(c3cncnc3)C(=O)N(C)C(c3ccc(C)nc3)=NC2C)c1,5.8779917
9012,4,COc1cccc(C2(c3cncs3)C=CC(C(Cc3cncc(F)c3)NC(N)=O)=C2)c1,7.3906937
9013,4,COc1cccc(C2(c3nscc3-c3cccc(-c4ccccc4)c3)N=C(N)C2(C)C)c1,6.8612227
9014,4,COc1cccc(C23CC(=O)N(CC(c4ccc(F)cc4)=CC=C2F)C(N)=N3)c1,7.2474174
9015,4,COc1cccc(C2=CC(C#N)=C2C2(c3ccncc3)N=C(N)N(C)C2=O)c1,6.497602
9016,4,COc1cccc(C2=CC(C3(c4ccc(OC(F)F)cc4)CC(=O)N(C)C(N)=N3)=C2)c1,6.874671
9017,4,COc1cccc(C2=CC(C3(c4cccc(C)c4)N=C(N)N(C)C3=O)=C2)c1,6.5248923
9018,4,COc1cccc(C2=CC(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)=C2)c1,5.044274
9019,4,COc1cccc(C2=CC(CC(C)(C3CC3)N(C)c3cc(Br)ccc3C(C)=O)=C2)c1,4.4434967
9020,4,COc1cccc(C2=CC(CC(C)CC(C)C)=C2)n1,6.765105
9021,4,COc1cccc(C2=CC(Cl)=C2)c1,7.681935
9022,4,COc1cccc(C2=CC([C@]3(c4ccccc4)N=C(N)N(C)C3=O)=C2)n1,6.1065483
9023,4,COc1cccc(C2=CC(c3ccc(OC)cc3C3(c4cccc(OC(F)F)c4)N=C(N)N3C)=C2)c1,7.587031
9024,4,COc1cccc(C2=CC3(C(OC)C4(C)N=C(N)N(C)C4=O)C=CCCC#CC3=CC=C2)n1,5.7658114
9025,4,COc1cccc(C2=CC3=C2N(Cc2ccc(Cl)cc2)N=C(N)OC3)c1,5.745596
9026,4,COc1cccc(C2=CC=C2C2(c3cccc(OC(F)(F)F)c3)N=C2N)c1,7.9916735
9027,4,COc1cccc(C2=CC=C2C2(c3ccccc3)N=C(N)N(C)C2=O)c1,6.414258
9028,4,COc1cccc(C2=CC=C3C(=C(F)C=C2)C(F)=CC3NC(=O)C(O)CNCc2csc(C(C)C)c2)c1,7.3260527
9029,4,COc1cccc(C2=CC=CC(C(F)NC3CCC(=O)C(c4cccc(C(C)(C)C)c4)NCC3O)=CC=C2)c1,6.54427
9030,4,COc1cccc(C2=CC=CC3=CC=C2C=C(F)CCC32N=C(N)N(C)C2=O)c1,7.188525
9031,4,COc1cccc(C2=CC=CN=CC3=C[C@@]4(C(=O)N(C)C(N)=N3)C(=C2)c2cccc4n2)c1,8.647863
9032,4,COc1cccc(C2=CN=C(N)OCC(Cc3cc(F)cc(F)c3)N2)c1,7.95679
9033,4,COc1cccc(C2=CSC=CC(C3(C)N=C(N)N(C)C3=O)=C2)c1,4.871288
9034,4,COc1cccc(C2=Cc3cccc(c3)C(=O)NC(F)C(O)CNC2(O)c2cccc(C(C)(C)C)c2)c1,7.2794013
9035,4,COc1cccc(C2=NC(c3cccc(OC)c3)(c3cc(C)cc(OC)c3)N=C2N)c1,8.106869
9036,4,COc1cccc(C2=N[C@@](C)(c3cc(Cl)cc(Cl)c3)C(=O)N2N)c1,5.6088176
9037,4,COc1cccc(C2C(N)COCC(F)N=C(N)C2(F)c2cccc(OC)c2)c1,6.5897193
9038,4,COc1cccc(C2C=CC=C3CC(=O)N(C)C(N)=NCC(C3)N2C)c1,6.4100804
9039,4,COc1cccc(C2CC(C(=O)NC3(c4cccc(C(C)(C)C)n4)CCCC3)CCCNC2=O)c1,7.692753
9040,4,COc1cccc(C2CC(Cc3cc(F)cc(F)c3)(NC(NC(=O)c3cccc(N(C)S(C)(=O)=O)c3)C(=O)CNC=O)CN2)c1,5.7903585
9041,4,COc1cccc(C2CC(N)(Nc3ccccc3)N=C(N)N(C)C2=O)c1,6.4150147
9042,4,COc1cccc(C2CC2CNCC(O)C(NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)C(C)C(C)C)c1,6.4687953
9043,4,COc1cccc(C2CC3(C=C3F)C(=O)N(C)C(N)=N2)c1,7.0518684
9044,4,COc1cccc(C2CCCCC(C(Cc3cc(F)cc(S(C)(=O)=O)c3)NC(C)C)CN2)c1,6.7215595
9045,4,COc1cccc(C2CCCCC(NC=O)Cc3cccc(c3)C(=O)NC(c3cncc(OC)c3)C(O)CN2)c1,7.6474566
9046,4,COc1cccc(C2CCCCC(c3cccc(CC(NC=O)C(C)(C)C)c3)CN2)c1,6.9669876
9047,4,COc1cccc(C2CCCCCOCC(Cc3ccc(F)c(F)c3)NC(C)C(=O)NC(O)C(C)CN2)c1,6.6214056
9048,4,COc1cccc(C2CCS(=O)(=O)CC(C(O)Cc3cc(F)cc(F)c3)CN2)c1,8.811073
9049,4,COc1cccc(C2CS(=O)(=O)CCC2NCc2cc(F)c(C(C)(C)C)c(OC)c2)c1,6.6728516
9050,4,COc1cccc(C2NC(=O)c3cc(n(-c4cccc(C#N)c4)c3)CCCC(CC(C)(C)C)N2)c1,6.7784786
9051,4,COc1cccc(C2NCC(C(C=C3CC(=O)N=C(C(C)C)C=C(c4cc(C)cc(F)c4)C3)Cc3cc(O)ccc3F)CS(=O)(=O)C2O)c1,9.658575
9052,4,COc1cccc(C2NCC(C)(O)C(c3ccccc3)NC(F)Cc3cc(O)c(Br)cc32)c1,5.9261665
9053,4,COc1cccc(CC(=O)N=C(N)CC2(Cc3ccnc(-c4cccc(C(C)C)c4)c3)CCCC2)c1,7.4486895
9054,4,COc1cccc(CC(=O)NC(=O)C(CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)N2CCCC(O)C2)c1,6.0813656
9055,4,COc1cccc(CC(=O)NC(CO)CNC2(c3cc(NC(C)=O)cc(OC)c3)CCC2)c1,7.059627
9056,4,COc1cccc(CC(=O)NC(O)CC(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,6.6826463
9057,4,COc1cccc(CC(=O)NC2(N)C(=O)N(C(C)=O)C2c2ccccc2Cl)c1,7.138376
9058,4,COc1cccc(CC(=O)NC2C=C(F)C=CC=C2C(O)CNC(Cc2ccccc2)C(O)Cc2cccc(C(F)(F)F)c2)c1,6.67775
9059,4,COc1cccc(CC(=O)Nc2cccc(-c3cccnc3)c2C2(CCN)CCCOC2)c1,6.7385874
9060,4,COc1cccc(CC(C)(O)C(Cc2ccccc2)NC(c2cccc(N(C)S(C)(=O)=O)c2)C2CC(O)CN2)c1,7.396317
9061,4,COc1cccc(CC(CNC2(c3cccc(F)c3)COCCc3cnc(CC(C)C)cc32)NC(C)=O)c1,5.3300514
9062,4,COc1cccc(CC(CNC2CCCCC2)C(O)NC(Cc2cccc(-c3ccccc3)c2)C(C)NCCc2cccc(F)c2)c1,7.5541735
9063,4,COc1cccc(CC(CNCc2ccccc2)C2(c3cc(Cl)cc(NC(C)=O)c3)CC(=O)NC(C)C(=N)NC2O)c1,5.767542
9064,4,COc1cccc(CC(Cc2cc(Cl)n(F)c2)NC(N)=O)c1,6.7575774
9065,4,COc1cccc(CC(Cc2cc(F)c(F)c(C(O)CNC3(O)CCCC3)c2)OC(=O)CCN2C(=N)CC2=O)c1,7.3398266
9066,4,COc1cccc(CC(Cc2cccc(O)c2)C(NC(C)=O)NC2(O)CCCCCC2)c1,6.6242275
9067,4,COc1cccc(CC(Cc2csc(C(C)(C)C)c2)C[SH]2(=O)CC(O)C(NC(C)(c3ccccc3)C(C)C)C2)c1,8.00176
9068,4,COc1cccc(CC(NC(=O)C(C)Cc2ccc(F)c(NC(C)=O)c2)C(O)CNCc2ccccc2)c1,7.645561
9069,4,COc1cccc(CC(NC(=O)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCC2)C(C)(C)C)c1,7.188997
9070,4,COc1cccc(CC(NC(=O)c2cccc(CC(C)(C)C)c2)C(O)CNCc2cc(NC(C)=O)cc(C(F)(F)F)c2)c1,7.071298
9071,4,COc1cccc(CC(NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,6.005501
9072,4,COc1cccc(CC(NC(C)=O)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCCC2)c1,6.792832
9073,4,COc1cccc(CC(NC(C)=O)C(O)CNC2CCCCC(F)C2Cc2ccc(F)c(F)c2)c1,5.5336275
9074,4,COc1cccc(CC(NC(C)=O)C(O)CNC2COc3ccc(-c4cncc(Cl)c4)cc3O2)c1,7.4054074
9075,4,COc1cccc(CC(NC(C)=O)C2(CC(Cc3cccc(F)c3)NC(C)=O)CC(Cc3cccc(F)c3)C(O)CN2)c1,5.697937
9076,4,COc1cccc(CC(NC(C)=O)C2CCC(C)(Oc3ccc(CC(C)(C)C)cc3)C(=O)NC2)c1,7.196766
9077,4,COc1cccc(CC(NC(NC(C)=O)c2ccc(F)cc2)C(O)CNCc2cc(OC)cc(-c3cncnc3)c2)c1,6.028248
9078,0,COc1cccc(CC(NC(O)c2cccc(C(C)(C)C)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCC2)c1,7.6105576
9079,0,COc1cccc(CC(NCc2cccc(C(C)C)c2)NC(=O)C2=CC=C(OC3CCCCC3)CCC2)c1,7.8183446
9080,0,COc1cccc(CC(O)C(=O)NC(O)C(NC(=O)Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)C)c2)c1,6.1398973
9081,0,COc1cccc(CC(O)C(CNC(C)(C)C)NC(F)c2cc(N)cc(F)c2)c1,5.3697753
9082,0,COc1cccc(CC(O)C(CNC2CC2(NC(C)=O)C2CCCC2)Cc2cc(F)cc(F)c2)c1,7.083331
9083,0,COc1cccc(CC(O)C(CNC2CCS(=O)(=O)NC3(CC(OC(C)C(C)C)=NCC3=O)C2)Cc2ccccc2)c1,7.5313287
9084,0,COc1cccc(CC(O)C2NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)C(F)=CC(F)=CC(C3=CC(=O)C(C(C)C)=CCC3)N2)c1,6.526386
9085,0,COc1cccc(CC(O)NC(=O)C(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(C)(C)C)c2)c1,6.8924475
9086,0,COc1cccc(CC2(C3=CC(c4cncnc4)=C3)N=C(N)N(C)C2=O)c1,8.063748
9087,0,COc1cccc(CC2(NC(=O)c3cccc(N(C)S(C)(=O)=O)c3)CC(O)CN2)c1,6.1436796
9088,0,COc1cccc(CC2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCCC2)c1,7.2562394
9089,0,COc1cccc(CC2(O)CS(=O)(=O)CC(C(Cc3cccc(F)c3)c3ccccc3)CN2)c1,7.5331473
9090,0,COc1cccc(CC2(c3ccc(-c4cccc(F)c4)cc3)CC(=O)N(C)C(N)=N2)c1,6.581965
9091,0,COc1cccc(CC2(c3cccc(-c4ccccc4)c3)N=C(C)N(N)C2=O)c1,6.699534
9092,0,COc1cccc(CC2(c3cccc(-c4ccsc4)c3)N=C(C)N(C)C2=O)c1,6.928924
9093,0,COc1cccc(CC2(c3cccc(F)c3)N=C(N)C=NC2C)c1,7.642928
9094,0,COc1cccc(CC2(c3cncc(-c4cccnc4F)c3)CCCC(=N)N2)c1,7.227613
9095,0,COc1cccc(CC2=CCCCCCCC(CNCc3cccc(C(C)(C)C)c3)C(CC(NC(C)=O)C(C)(C)C)=C2)c1,6.5166154
9096,0,COc1cccc(CC2C(=O)CN(c3cccc(C(=O)NC(C)Cc4cc(F)ccc4F)c3)C2[NH])c1,6.565959
9097,0,COc1cccc(CC2C=C3CC=C4CCC(=C34)C(C(=O)N(C)C(=N)NCC(C)=O)N2)c1,6.425973
9098,0,COc1cccc(CC2CC(=O)C(c3cccc4nc(c(=O)sc3)C=C4)N2)c1,7.238731
9099,0,COc1cccc(CC2CCCC(NCc3ccc(NC(C)=O)cc3F)C(C(C)(C)C)C2)c1,6.434261
9100,0,COc1cccc(CC2CCCCC(C(O)C(Cc3cc(F)cc(F)c3)C(NC(C)=O)c3ccc(F)c(F)c3)NCC2O)c1,6.317113
9101,0,COc1cccc(CC2CCCCC(C)(c3ccc(-c4nccs4)cc3OC)NCC2O)c1,6.8900313
