smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
COc1ccc(CC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,4.7587576,4.781455039978027,True,COc1ccc(CC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCc2ccccc2)COc2ccccc2)c1,0.79012346,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CC2(C)Cc3ccc(Cl)cc3C(=NC(C)C(=O)O)N2)cc1OC,6.211505,6.226936340332031,True,COc1ccc(CC2(C)Cc3ccc(Cl)cc3C(=NC(C)C(=O)O)N2)cc1OC,N=C1NC(Cc2ccccc2)Cc2ccccc21,0.3611111,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CC2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cc1,5.957001,5.968843936920166,True,COc1ccc(CC2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cc1,N=C1C=NC(Cc2ccccc2)(c2cccc(-c3cncnc3)c2)N1,0.52459013,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CC2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,4.449161,4.4427361488342285,True,COc1ccc(CC2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(Cc1ccccc1)c1cccc(-c2cncnc2)c1,0.56060606,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CC2(c3csc(C)n3)N=C2NCc2cccc(Cl)c2)cc1,5.612458,5.611373424530029,True,COc1ccc(CC2(c3csc(C)n3)N=C2NCc2cccc(Cl)c2)cc1,c1ccc(CNC2=NC2(Cc2ccccc2)c2cscn2)cc1,0.28947368,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CC2=NC(C)(c3cccc(-c4cncc(Cl)c4)c3)N=C2N)cc1,5.999711,6.023928642272949,True,COc1ccc(CC2=NC(C)(c3cccc(-c4cncc(Cl)c4)c3)N=C2N)cc1,C1=NC(c2cccc(-c3cccnc3)c2)N=C1Cc1ccccc1,0.45454547,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1,6.518986,6.50442361831665,True,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.8181818,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1N,6.392555,6.382684230804443,True,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1N,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.75384617,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1O,7.5471373,7.544773101806641,True,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1O,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.7619048,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1O,4.7481127,4.748148441314697,True,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1O,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.82539684,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CCC(O)C2CCC(NC(C)c3ccccc3)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)cc1N,5.6197896,5.620551109313965,True,COc1ccc(CCC(O)C2CCC(NC(C)c3ccccc3)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)cc1N,O=C1NC(CCCc2ccccc2)CCC(NCc2ccccc2)c2cccc1c2,0.4056604,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CCNCC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc1,6.3363295,6.316934108734131,True,COc1ccc(CCNCC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc1,c1ccc(CCNCC(CCNCc2ccccc2)Cc2ccccc2)cc1,0.49382716,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CC[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc1,6.5423675,6.561001777648926,True,COc1ccc(CC[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc1,O=S1(=O)CC(CCc2ccccc2)CC(NCc2ccccc2)C1,0.6721311,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CCc2ccc(-c3ccccn3)nc2N)cc1,4.867017,4.873260498046875,True,COc1ccc(CCc2ccc(-c3ccccn3)nc2N)cc1,c1ccc(CCc2ccc(-c3ccccn3)nc2)cc1,0.33333334,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CN2C(=O)C(C)(C)N=C2C2CNCC2c2ccc(Cl)cc2)cc1,4.249952,4.269125461578369,True,COc1ccc(CN2C(=O)C(C)(C)N=C2C2CNCC2c2ccc(Cl)cc2)cc1,O=C1CN=C(C2CNCC2c2ccccc2)N1Cc1ccccc1,0.2835821,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CN2C(=O)C(CC3CCCCC3)(C3CCCCC3)N=C2N)cc1,6.0003157,6.0088629722595215,True,COc1ccc(CN2C(=O)C(CC3CCCCC3)(C3CCCCC3)N=C2N)cc1,O=C1N(Cc2ccccc2)C=NC1(CC1CCCCC1)C1CCCCC1,0.48333332,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CN2CC(C)(C(=O)C3CCNCC3)N=C2N)cc1,3.0499046,3.0514731407165527,True,COc1ccc(CN2CC(C)(C(=O)C3CCNCC3)N=C2N)cc1,O=C(C1CCNCC1)C1CN(Cc2ccccc2)C=N1,0.30666667,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CN2CCC3(CC(Cc4ccccc4)C3)N(c3ccccc3)S2(=O)=O)cc1,4.490073,4.491701602935791,True,COc1ccc(CN2CCC3(CC(Cc4ccccc4)C3)N(c3ccccc3)S2(=O)=O)cc1,O=S1(=O)N(Cc2ccccc2)CCC2(CC(Cc3ccccc3)C2)N1c1ccccc1,0.31460676,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CN2CN(CC3CCC(c4ccccc4)C3)C2=O)cc1,4.8623343,4.835339546203613,True,COc1ccc(CN2CN(CC3CCC(c4ccccc4)C3)C2=O)cc1,O=C1N(Cc2ccccc2)CN1CC1CCC(c2ccccc2)C1,0.25641027,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CN=C(N)CC(Cc2ccccc2)C2=C3C2=CC(Cl)=CN3N)cc1Cl,5.4072075,5.403708934783936,True,COc1ccc(CN=C(N)CC(Cc2ccccc2)C2=C3C2=CC(Cl)=CN3N)cc1Cl,C1=CNC2=C(C(CC=NCc3ccccc3)Cc3ccccc3)C2=C1,0.23076923,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC(c2cc(C(=O)NC(C)c3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)C(C)C)cc1,7.0962043,7.109560966491699,True,COc1ccc(CNC(c2cc(C(=O)NC(C)c3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)C(C)C)cc1,O=C(NCc1ccccc1)c1cccc(CNCc2ccccc2)c1,0.5180723,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(Br)c(Br)c3)C2O)cc1,5.8501377,5.837616920471191,True,COc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(Br)c(Br)c3)C2O)cc1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.65,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(=O)C(=O)c2cc(C(=O)NOCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,5.373459,5.3830885887146,True,COc1ccc(CNCC(=O)C(=O)c2cc(C(=O)NOCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(CNCc1ccccc1)C(=O)c1cccc(C(=O)NOCc2ccccc2)c1,0.45348838,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(C(=O)NCC2CCCC2)C(NC(Cc2cccc(F)c2)C(=O)O)C2=C(CC(C)C)N(C)C2=O)cc1,5.1309285,5.139231204986572,True,COc1ccc(CNCC(C(=O)NCC2CCCC2)C(NC(Cc2cccc(F)c2)C(=O)O)C2=C(CC(C)C)N(C)C2=O)cc1,O=C1NC=C1C(NCCc1ccccc1)C(CNCc1ccccc1)C(=O)NCC1CCCC1,0.34862384,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)(CCc2ccccc2)C(Cc2cc(F)cc(F)c2)N2CCCCC(=O)NCC(O)C(NC(=O)c3ccc(N(C)S(C)(=O)=O)cc3)C2=O)cc1,5.494503,5.501216888427734,True,COc1ccc(CNCC(O)(CCc2ccccc2)C(Cc2cc(F)cc(F)c2)N2CCCCC(=O)NCC(O)C(NC(=O)c3ccc(N(C)S(C)(=O)=O)cc3)C2=O)cc1,O=C1CCCCN(C(Cc2ccccc2)C(CCc2ccccc2)CNCc2ccccc2)C(=O)C(NC(=O)c2ccccc2)CCN1,0.35897437,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(=O)NC(Cc2cc(F)cc(F)c2)c2cc(C(=O)NC(Cc3ccc(OC)cc3)C(C)C)cc(N(C)S(C)(=O)=O)c2)cc1,8.437838,8.451603889465332,True,COc1ccc(CNCC(O)C(=O)NC(Cc2cc(F)cc(F)c2)c2cc(C(=O)NC(Cc3ccc(OC)cc3)C(C)C)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(CCNCc1ccccc1)NC(Cc1ccccc1)c1cccc(C(=O)NCCc2ccccc2)c1,0.6321839,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(CNC(=O)c2cc(OC)cc(C(=O)NC(C)c3ccccc3)c2)(Cc2ccc(F)cc2)OC)cc1,4.611706,4.615954399108887,True,COc1ccc(CNCC(O)C(CNC(=O)c2cc(OC)cc(C(=O)NC(C)c3ccccc3)c2)(Cc2ccc(F)cc2)OC)cc1,O=C(NCc1ccccc1)c1cccc(C(=O)NCC(CCNCc2ccccc2)Cc2ccccc2)c1,0.44827586,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(CC(C)C)C2=O)cc1,5.5526843,5.539985179901123,True,COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(CC(C)C)C2=O)cc1,O=C(CN1CCCC1=O)NC(CCNCc1ccccc1)Cc1ccccc1,0.84931505,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(Cc2ccccc2)N2CC(CC(C)C)(NC(C)=O)C2=O)cc1,7.6684375,7.671199321746826,True,COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(Cc2ccccc2)N2CC(CC(C)C)(NC(C)=O)C2=O)cc1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C(Cc1ccccc1)N1CCC1=O,0.5851064,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,5.941906,5.942890167236328,True,COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NCCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.73417723,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,7.014929,7.000771999359131,True,COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.76623374,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccc3c(c2)OC(C)(C)CC2(CCCC2)C3)cc1,6.429685,6.426186561584473,True,COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccc3c(c2)OC(C)(C)CC2(CCCC2)C3)cc1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccc2c(c1)OCCC1(CCCC1)C2,0.4623656,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2ccc(F)c(F)c2)NC(=O)c2cc(N3CCCC3=O)cc(C(C)(C)CF)c2)cc1,4.7929635,4.791234493255615,True,COc1ccc(CNCC(O)C(Cc2ccc(F)c(F)c2)NC(=O)c2cc(N3CCCC3=O)cc(C(C)(C)CF)c2)cc1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCC2=O)c1,0.5208333,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2ccc(F)cc2)NC(=O)C(C)N2CCCCC(CC(C)C)C2=O)cc1,4.3456964,4.350626468658447,True,COc1ccc(CNCC(O)C(Cc2ccc(F)cc2)NC(=O)C(C)N2CCCCC(CC(C)C)C2=O)cc1,O=C(CN1CCCCCC1=O)NC(CCNCc1ccccc1)Cc1ccccc1,0.67901236,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CCCCC(C(=O)O)CC(=O)N2C)cc1,5.462498,5.43433141708374,True,COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CCCCC(C(=O)O)CC(=O)N2C)cc1,O=C1CCCCCCC(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)N1,0.4516129,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)cc1,5.9758782,5.960097789764404,True,COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.7894737,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,5.8931055,5.889383792877197,True,COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.87142855,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccc(COCc3cc(F)cc(C(C)C)c3)c(N(C)S(C)(=O)=O)c2)cc1,5.4148984,5.4174418449401855,True,COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccc(COCc3cc(F)cc(C(C)C)c3)c(N(C)S(C)(=O)=O)c2)cc1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccc(COCc2ccccc2)cc1,0.5543478,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C2CCC(C(Cc3cc(F)cc(F)c3)NC(C)=O)N2)cc1C(C)(C)C,6.443866,6.482946872711182,True,COc1ccc(CNCC(O)C2CCC(C(Cc3cc(F)cc(F)c3)NC(C)=O)N2)cc1C(C)(C)C,c1ccc(CCC2CCC(CCNCc3ccccc3)N2)cc1,0.44155845,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)C2COC/C=C/CCS(=O)(=O)C(N(C)C)C(=O)OCc3ccc(c(F)c3)C(=O)N2)cc1,6.1046824,6.11204195022583,True,COc1ccc(CNCC(O)C2COC/C=C/CCS(=O)(=O)C(N(C)C)C(=O)OCc3ccc(c(F)c3)C(=O)N2)cc1,O=C1CS(=O)(=O)CCC=CCOCC(CCNCc2ccccc2)NC(=O)c2ccc(cc2)CO1,0.375,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNCC(O)c2cccc(C(=O)NC(Cc3ccccc3)(NC(=O)c3cc(C)cc(N(C)S(C)(=O)=O)c3)C(O)CF)c2)cc1,6.8636107,6.901399612426758,True,COc1ccc(CNCC(O)c2cccc(C(=O)NC(Cc3ccccc3)(NC(=O)c3cc(C)cc(N(C)S(C)(=O)=O)c3)C(O)CF)c2)cc1,O=C(NC(Cc1ccccc1)NC(=O)c1cccc(CCNCc2ccccc2)c1)c1ccccc1,0.5,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)C(C)NC(=O)c2cc(NC(C)=O)cc(N3CCCCS3(=O)=O)c2)cc1,5.2464204,5.248468399047852,True,COc1ccc(CNC[C@@H](O)C(C)NC(=O)c2cc(NC(C)=O)cc(N3CCCCS3(=O)=O)c2)cc1,O=C(NCCCNCc1ccccc1)c1cccc(N2CCCCS2(=O)=O)c1,0.5505618,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)[C@@H](NC(=O)C(Cc2ccccc2)CC(C)C(=O)NC2CCCCCC2)NC(=O)C2CC[C@@H](C)C2)cc1,7.921429,7.915306568145752,True,COc1ccc(CNC[C@@H](O)[C@@H](NC(=O)C(Cc2ccccc2)CC(C)C(=O)NC2CCCCCC2)NC(=O)C2CC[C@@H](C)C2)cc1,O=C(CCC(Cc1ccccc1)C(=O)NC(CCNCc1ccccc1)NC(=O)C1CCCC1)NC1CCCCCC1,0.3627451,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C2CCCCC(C(=O)N[C@H](C)c3ccccc3)[C@H]2C)cc1,5.9208875,5.941300868988037,True,COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C2CCCCC(C(=O)N[C@H](C)c3ccccc3)[C@H]2C)cc1,O=C(NCc1ccccc1)C1CCCCC(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)C1,0.48314607,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)NC2(C)CCCN(c3cccc(N4CCCC4=O)c3)C2)cc1,7.1569657,7.1697516441345215,True,COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)NC2(C)CCCN(c3cccc(N4CCCC4=O)c3)C2)cc1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)NC1CCCN(c2cccc(N3CCCC3=O)c2)C1,0.5212766,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,6.380153,6.362448692321777,True,COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.76623374,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(CC3CCCCC3)cc(N3CCCC3=O)c2)cc1,9.718351,9.73900032043457,True,COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(CC3CCCCC3)cc(N3CCCC3=O)c2)cc1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(CC2CCCCC2)cc(N2CCCC2=O)c1,0.5,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(N3CCCCS3(=O)=O)c3ccn(C)c3c2)cc1,7.685602,7.672240257263184,True,COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(N3CCCCS3(=O)=O)c3ccn(C)c3c2)cc1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(N2CCCCS2(=O)=O)c2cc[nH]c2c1,0.62637365,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(C)=O)cc1,5.7435193,5.7632975578308105,True,COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(C)=O)cc1,c1ccc(CCCCNCc2ccccc2)cc1,0.63793105,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CN(C(CCC(=O)OC(C)C)=C2CC[C@@H](C)N2)S(C)(=O)=O)cc1,5.2726173,5.31619119644165,True,COc1ccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CN(C(CCC(=O)OC(C)C)=C2CC[C@@H](C)N2)S(C)(=O)=O)cc1,O=C(CNC=C1CCCN1)NC(CCNCc1ccccc1)Cc1ccccc1,0.41904762,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)N[C@@H](Cc3ccccc3)C(C)C)cc(N(C)S(C)(=O)=O)c2)cc1,5.710169,5.710424423217773,True,COc1ccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)N[C@@H](Cc3ccccc3)C(C)C)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NCCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.75342464,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@@H](O)[C@H](Cc2ccccc2F)NC(=O)c2cc(C(=O)N[C@@H](C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,8.103088,8.081850051879883,True,COc1ccc(CNC[C@@H](O)[C@H](Cc2ccccc2F)NC(=O)c2cc(C(=O)N[C@@H](C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.73417723,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@H](O)C(NC(=O)c2cc(F)cc(F)c2)C(=O)C(C)(C)C)cc1,4.7987776,4.807389736175537,True,COc1ccc(CNC[C@H](O)C(NC(=O)c2cc(F)cc(F)c2)C(=O)C(C)(C)C)cc1,O=C(NCCCNCc1ccccc1)c1ccccc1,0.4512195,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,8.353504,8.353621482849121,True,COc1ccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.8888889,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc3c4c(c2)n(C)n4N(C)S(=O)(=O)CC3)cc1,8.987772,8.996881484985352,True,COc1ccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc3c4c(c2)n(C)n4N(C)S(=O)(=O)CC3)cc1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc2c3c(c1)[nH]n3NS(=O)(=O)CC2,0.5104167,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CN[C@@H]2CS(=O)(=O)C[C@@H](c3cccc(CC(C)=O)c3)[C@@H]2O)cc1,5.702432,5.714219570159912,True,COc1ccc(CN[C@@H]2CS(=O)(=O)C[C@@H](c3cccc(CC(C)=O)c3)[C@@H]2O)cc1,O=S1(=O)CC(NCc2ccccc2)CC(c2ccccc2)C1,0.42857143,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(CO/N=C(/C)c2cc(C(C)=O)cc(C3(NCC(O)C(Cc4cc(F)cc(F)c4)NC(C)=O)CC3)c2)cc1,5.550992,5.562679290771484,True,COc1ccc(CO/N=C(/C)c2cc(C(C)=O)cc(C3(NCC(O)C(Cc4cc(F)cc(F)c4)NC(C)=O)CC3)c2)cc1,C(=NOCc1ccccc1)c1cccc(C2(NCCCCc3ccccc3)CC2)c1,0.5365854,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(COC(=O)CC2=NC(c3ccccc3)(C3CCCCC3)N=C2N)cc1,4.4266806,4.413788795471191,True,COc1ccc(COC(=O)CC2=NC(c3ccccc3)(C3CCCCC3)N=C2N)cc1,O=C(CC1=NC(c2ccccc2)(C2CCCCC2)N=C1)OCc1ccccc1,0.38961038,0.8395028177569753,0.16506474784894057,0.8349352521510595
COc1ccc(COCC(CC(O)C(COc2cc(F)cc(F)c2)C(=O)NC(COc2cc(F)cc(F)c2)c2cccc(N(C)S(C)(=O)=O)c2)OC)cc1,6.7928534,6.814215183258057,True,COc1ccc(COCC(CC(O)C(COc2cc(F)cc(F)c2)C(=O)NC(COc2cc(F)cc(F)c2)c2cccc(N(C)S(C)(=O)=O)c2)OC)cc1,O=C(NC(COc1ccccc1)c1ccccc1)C(CCCCOCc1ccccc1)COc1ccccc1,0.6304348,0.8395028177569753,0.16506474784894057,0.8349352521510595
