,fold,smiles,pIC50
3136,1,CC(C)(C)c1cccc(CNC[C@@H](NC(=O)c2ccc(F)c(F)c2)C2CCC2)c1,6.5003085
3137,1,CC(C)(C)c1cccc(CNC[C@@H](O)C(CCc2ccc(F)c(F)c2)NC(=O)CC2=NCCC2)c1,7.220301
3138,1,CC(C)(C)c1cccc(CNC[C@@H](O)NC(=O)C(C)(C)c2cccc(C(C)(C)C)c2)c1,8.197309
3139,1,CC(C)(C)c1cccc(CNC[C@@H](O)[C@@H](O)CNCOCc2cc(F)cc(N3CCCCC3O)c2)c1,8.127985
3140,1,CC(C)(C)c1cccc(CNC[C@@H](O)[C@H](O)[C@@H](NC(=O)c2ccccc2)[C@H]2C[C@@H](F)c3cccc2c3)c1,6.0042624
3141,1,CC(C)(C)c1cccc(CNC[C@H](O)C2Cc3cc(C(C)(F)COCCF)ccc3CC(NCc3ccc(Cl)cc3)CS(=O)(=O)C2)c1,6.477818
3142,1,CC(C)(C)c1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C2(F)CCCCC2)c1,7.1546803
3143,1,CC(C)(C)c1cccc(CNC[C@H](O)[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)N[C@H](Cc2ccccc2)CS(C)(=O)=O)c1,8.267635
3144,1,CC(C)(C)c1cccc(CNC[C@H]2CS(=O)(=O)C[C@@](c3ccccc3)(C3CCCC3)C[C@H]2O)c1,6.505746
3145,1,CC(C)(C)c1cccc(CNCc2cccc(OC3CCC(O)C3)c2)c1,7.7012405
3146,1,CC(C)(C)c1cccc(CNCc2cccc(ON=CC(F)c3cccc(F)c3)cccc(O)c2O)c1,6.5043983
3147,1,CC(C)(C)c1cccc(CN[C@@H](Cc2cc(F)cc(F)c2)NC(=O)c2cccc([SH]3(=O)CCCC3)c2)c1,7.0707226
3148,1,CC(C)(C)c1cccc(CN[C@@H](O)N[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cccc(S(C)(=O)=O)c2)c1,7.541039
3149,1,CC(C)(C)c1cccc(CN[C@@H](O)[C@H](O)C(Cc2cc(F)cc(F)c2)C(CN2CCCCC2)NC=O)c1,8.023615
3150,1,CC(C)(C)c1cccc(CN[C@@H](O)[C@H](O)[C@@H](Cc2cccnc2)NC(c2ccccc2)S(C)(=O)=O)c1,6.970284
3151,1,CC(C)(C)c1cccc(CN[C@@H]2C=C[C@@H](CS(=O)(=O)C=O)Cc3cccc(c3)CC(=O)C2)c1,5.4709415
3152,1,CC(C)(C)c1cccc(CN[C@H](NC(=O)c2ccccc2)C2CS(=O)(=O)C2Cc2ccccc2)c1,7.2456875
3153,1,CC(C)(C)c1cccc(CN[SH]2(=O)CC(O)C(O)C(OCCCCCc3cccc(N)c3)C2O)c1,7.620707
3154,1,CC(C)(C)c1cccc(CN[SH]2CCC(=O)C(=O)C(O)(c3cc(F)cc(C(F)(F)F)c3)C2)c1,6.2310724
3155,1,CC(C)(C)c1cccc(C[C@@H](O)Cc2ccc([C@@H](O)NC3CCCCCCCC3)cc2)c1,7.3794184
3156,1,CC(C)(C)c1cccc(C[C@H](O)[C@H](Cc2cc(F)cc(OC(F)F)c2)NC(=O)c2ccccc2)c1,6.179697
3157,1,CC(C)(C)c1cccc(Cc2cc(C(Cc3cc(C(O)CNC4CCCCC4)ccc3F)NS(C)(=O)=O)cc(C(F)(F)F)c2)c1,7.479863
3158,1,CC(C)(C)c1cccc(NC2(c3cccc(F)c3)CCCCC2)c1,8.7899065
3159,1,CC(C)(C)c1cccc(NCC(O)C(Cc2ccccc2)NC(=O)c2cccc(C(C)(C)C)c2)c1,5.8454933
3160,1,CC(C)(C)c1cccc(OC2(CC3CCCC(=O)NC(Cc4cc(F)cc(F)c4)C(O)CN3)CCCCC2)c1,7.698984
3161,1,CC(C)(C)c1cccc(OC2(NCC(O)c3cc(F)cc(NC(O)N4C=CCCCC4)c3)CCC2)n1,8.888885
3162,1,CC(C)(C)c1cccc(OC2CC3(C2)N=C(N)O3)c1,7.295581
3163,1,CC(C)(C)c1cccc(OC2CCC(NC(=O)C(O)CCc3cc(F)cc(F)c3)(C3CCCCC3)CN2)c1,8.1004715
3164,1,CC(C)(C)c1cccc(OCC2CCCC3(C2)NCC(O)C(CCc2cc(F)cc(F)c2)N(c2ccccc2)C(=O)CCC(=O)N3)c1,7.4305873
3165,1,CC(C)(C)c1ccccc1-c1ccc(C(C(=O)C2=NN2)c2cccc(Cl)c2)cc1,7.32078
3166,1,CC(C)(C)c1ccccc1C1(NCC(O)C(Cc2cccc(F)c2)NC(=O)c2cc(N)cc(F)c2)CCS(=O)(=O)C1,6.935384
3167,1,CC(C)(C)c1ccccc1C1(c2cccc(-c3ccncc3F)c2)C=C2C=NC=C1C2,7.325713
3168,1,CC(C)(C)c1ccccc1C1CCCCCO[C@@H](Cc2cccc(OC(F)NC(=O)c3cccc(N4CCCC4=O)c3)c2)CN1,6.9869847
3169,1,CC(C)(C)c1ccccc1CC(Cc1ccccc1)NC(=O)c1cccc(C(=O)NC(O)C(O)CNCc2ccccc2)c1,6.6577973
3170,1,CC(C)(C)c1cccnc1,6.110962
3171,1,CC(C)(C)c1ccn(C(O)CNC(Cc2cc(F)cc(F)c2)OCC2NC(=O)c3ccccc32)c1,5.823739
3172,1,CC(C)(C)c1ccnc(C(NC(=O)C(O)C2CN2)Nc2c(O)cccc2C2(NCC(F)(F)F)CCCC2)c1,8.3853245
3173,1,CC(C)(C)c1ccnc(C2(C3=CC=CC=C(c4cccc(OC(F)(F)F)c4)C=C3)N=C2N)c1,5.885887
3174,1,CC(C)(C)c1ccnc(C2NCC(O)C(c3ccc(F)cc3F)CS(=O)(=O)C2O)c1,7.491952
3175,1,CC(C)(C)c1ccncc1Cl,7.934767
3176,1,CC(C)(C)c1cncc(C2(F)C(=O)C(c3cc(F)cc(F)c3)N=C(N)N2c2cccc(F)c2)c1,5.7861214
3177,1,CC(C)(C)c1cncc(C2(NCCN)CCCC(C(Cc3ccccc3)NC(=O)c3cccc(F)c3)C2)c1,6.507976
3178,1,CC(C)(C)c1cncc(C2(NCO)CCC2C(Cc2ccccc2)N2CCCCC2=O)c1,6.4352674
3179,1,CC(C)(C)c1cncc(C2(c3cccc(-c4ccccc4)c3)CC(=O)N(N)C=N2)n1,6.312167
3180,1,CC(C)(C)c1ncccc1CNCC(O)C(Cc1ccc(F)c(F)c1)C(O)NC(=O)c1cccc(C2CCCC2)c1,8.98118
3181,1,CC(C)(C)c1nccnc1C(CNC1CC[SH](=O)(Cc2ccccc2)C1)Cc1cc(O)cc(F)c1,7.8343706
3182,1,CC(C)(C)n1cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C(=O)O)c3ccc(F)c(F)c3)CCCCC2)cn1,7.127172
3183,1,CC(C)(C)n1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(F)c3)CCCCC2)c1,6.345343
3184,1,CC(C)(C)n1ccc(C(=O)NC2CCS(=O)CC(Cc3ccccc3)(c3ccccc3)NCC2O)c1,7.4507737
3185,1,CC(C)(C)n1ccc2c1C=C2CNCC(O)C(O)(NC(=O)c1ccc(F)cc1)c1ccc(C=O)cc1,7.074883
3186,1,CC(C)(CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1)NC=O,5.808689
3187,1,CC(C)(CC(O)CNCc1cccc(C(C)(C)C)c1)NC1CS(=O)(=O)CC(Cc2cccc(F)c2)O1,6.211712
3188,1,CC(C)(CC1=CN(C(=O)Nc2cccc(S(C)(=O)=O)c2)C(c2ccc(F)cc2)=CC=C1)OCN,4.77583
3189,1,CC(C)(CC1CCCCC1)NCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1ccc(C(C)(C)C)cn1,6.276194
3190,1,CC(C)(CCC1CCOCC(NCc2cccc(C(C)(C)C)c2)C1)NC(=O)Cc1ccccc1,6.950307
3191,1,CC(C)(CCc1cc(F)cc(F)c1)c1cncc(CNC2CS(=O)(=O)CCC(Cc3cc(O)cc(F)c3)C2O)c1,5.547516
3192,1,CC(C)(CCc1ccccc1)C(=O)c1cc(F)ccc1C1CNC(C[SH](C)(=O)CCc2ccccc2)C1O,7.691554
3193,1,CC(C)(CNCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(F)cc(F)c1)c1ccccc1,6.317287
3194,1,CC(C)(CNCC(O)C(Cc1cccc(F)c1)NC(=O)c1cc(F)cc(C#N)c1)NC(=O)CCc1ccccc1,4.891987
3195,1,CC(C)(Cc1cc(N)cc(-c2ccccn2)c1)CC1c2cccc(c2)-c2cccnc21,5.82063
3196,1,CC(C)(Cc1cccc([C@]2(C)COC(=N)N2)c1)c1ccc(-c2cncnc2)c(F)c1,6.8171372
3197,1,CC(C)(F)C1CS(=O)(=O)CC(N[C@@H](F)[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2O)C1Cc1cc(F)cc(F)c1,6.705124
3198,1,CC(C)(N)C1=NC(c2cccnc2)(c2ccccc2-c2ccccc2)C(N)C1=O,7.270925
3199,1,CC(C)(NC(=O)c1cc2n(S(C)(=O)=O)c1=2)OCc1cccc(-c2ccc(N3CCCCC3)nc2)c1,8.002691
3200,1,CC(C)(NC(=O)c1cccc(C(C)(C)C)c1)NC1(O)CCCCCCc2ccc(C(C)(C)C)cc21,6.646194
3201,1,CC(C)(NC(=O)c1cccc(C(NC(=O)c2ccccc2)C(C)(C)C)c1)c1cncc(F)c1,5.947764
3202,1,CC(C)(NC(=O)c1cccc(N(c2cccc(F)c2)S(C)(=O)=O)c1)c1cccc(CNCOc2cccc(F)c2)c1,8.306014
3203,1,CC(C)(NC(=O)c1ccncc1)C(NC(Cc1cccc(F)c1)C(=O)CNCC1C=N1)c1ccccc1,7.261885
3204,1,CC(C)(NC(c1ccccc1)S(C)(=O)=O)C(O)CNCc1cccc(F)c1,5.7136793
3205,1,CC(C)(NCc1cccc(C(F)(F)F)c1)C(NC(=O)c1cccc(-c2ccsc2)c1)C1=CC(C#N)=C1,6.0925484
3206,1,CC(C)(N[C@@H](Cc1ccccc1)[C@H](O)N[C@@H]1CC2(CC2)Oc2ncccc21)c1ccc(O)cc1,8.537765
3207,1,CC(C)(O)C(NC(=O)c1ccccc1)C(CNC1CCCCCCOC1)Cc1cc(F)cc(F)c1,5.7244763
3208,1,CC(C)(O)C1=CC=C(CNC2(c3ccccc3)CCCCCC2)N(S(C)(=O)=O)C=C1,7.335144
3209,1,CC(C)(O)C1=CCS(=O)(=O)C[C@@H](c2cc(F)cc(F)c2)[C@@H](O)CNCC(O)C1,7.6882014
3210,1,CC(C)(O)C1OC(C(F)(F)F)C=C(C[SH]2(=O)CCCCC(NCc3ccc(C(O)C(F)(F)F)cc3)C2)C1=N,6.295692
3211,1,CC(C)(O)Cc1cccc(C2(NCC(O)Cc3cc(Cl)ccc3F)CCCCC2)c1,6.6779327
3212,1,CC(C)(O)c1cc(CC(=O)NC(Cc2ccccc2)C(O)CNC2CCCS(=O)(=O)C2)ccc1F,7.481041
3213,1,CC(C)(O)c1cc(F)cc(CCNC2(c3cccc(C#N)c3)CCCCC2)c1,6.3233404
3214,1,CC(C)(O)c1cccc(C2(Cc3ccccc3)CC(NC(=O)CNC(F)c3ccccc3)Cc3cccc(c3)C(O)CN2)c1,6.623268
3215,1,CC(C)(O)c1cccc(C2(NCC(O)C(Cc3cccc(F)c3)NCC3CCCCC3)CCCC2)c1,6.1332626
3216,1,CC(C)(c1cc(F)cc(F)c1)C(NO)C(=O)N[C@@H](O)[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cc(F)cc(F)c1,6.514864
3217,1,CC(C)=C1C=C(CNCC(O)C(NC(C(C)C)C(C)c2ccccc2)c2ccccc2)CC1=O,7.319171
3218,1,CC(C)=NC1C2=CC(=CC(C)=C1c1cncnc1)N(S(C)(=O)=O)C=N2,6.2442417
3219,1,CC(C)=NC1N(C)C(=O)C1(C)c1cccc(-c2cccnc2)c1,7.3028865
3220,1,CC(C)=O,6.1289997
3221,1,CC(C)C(=NO)C(NC(=O)Cc1cc(N)cc(F)c1)C(CNCc1cccc(C(C)(C)C)c1)Cc1cc(F)cc(F)c1,8.179341
3222,1,CC(C)C(=O)C1=CCCC2=CC(=NC(=O)N1)C=CC=CC(=N)NC2(Cl)c1cc(F)cc(OC(F)F)c1,7.1817074
3223,1,CC(C)C(=O)CN1NCC(NC(=O)Cc2cc(F)cc(F)c2)C(O)C1Cc1cncnc1,8.940189
3224,1,CC(C)C(=O)NC(=O)C(NC(=O)C(C)C)C(CO)C(O)OCCC1CS(=O)(=O)CC1(O)c1ccc(CC(C)(C)C)cc1,5.9309535
3225,1,CC(C)C(=O)NC(=O)NC(C(O)CNC1(c2cccc(CC(C)(C)C)c2)CC1)C(F)Cc1cc(F)cc(F)c1,7.558316
3226,1,CC(C)C(=O)NC(CC1CCc2cccc(c2)CC1)C(O)CNCc1cccc(F)c1,5.50032
3227,1,CC(C)C(=O)NC(CCc1cc(F)cc(F)c1)C1CC(O)C(C(F)CNCc2cc(F)cc(C(F)(F)F)c2)C1,5.4514713
3228,1,CC(C)C(=O)NC(COC(F)F)NCC(O)C(O)NC(=O)c1ccc(C(C)(C)C)c(N(Cc2cc(F)cc(F)c2)S(C)(=O)=O)c1,7.748359
3229,1,CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(CCCN(C)S(C)(=O)=O)CNC1(c2ccc(Cc3ccccc3)cc2)CCCC1,8.571034
3230,1,CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(F)(NC(Cc1ccccc1)C(O)CNCc1ccccc1)c1cncc(C#N)c1,7.79899
3231,1,CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,8.299191
3232,1,CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)NC(C)c1cccc(C(C)N2CCC(CCO)C2=O)c1,6.664902
3233,1,CC(C)C(=O)NC(Cc1cccc(N)c1)C(=O)CNC1(c2cccc(C(C)(C)C)c2)CC1,7.328435
3234,1,CC(C)C(=O)NC(Cc1ccccc1)NC(=O)c1ccc(C(O)CNCc2cccc(C(C)(C)C)c2)c(Cl)c1,7.8505497
3235,1,CC(C)C(=O)NC(c1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,7.690336
3236,1,CC(C)C(=O)NC(c1ccc(F)cc1)C(CNC1(c2ccccc2)CCCCCCC1)Cc1cc(F)cc(F)c1,6.1619406
3237,1,CC(C)C(=O)NC1CC2=CC(C(C)(C)C)=CC(=CCC(=O)N1)C(=O)NC(O)C(O)CNC21CCCCC1,7.4526134
3238,1,CC(C)C(=O)c1cc(C(O)NC(Cc2ccc(F)c(F)c2)C(O)CNCc2ccccc2)ccc1N(C)S(C)(=O)=O,6.629666
3239,1,CC(C)C(C(=O)NC(c1cccc(F)c1)[C@H](C)CNCc1cccc(C(C)(C)C)c1)C(O)N1CCC1=O,4.40179
3240,1,CC(C)C(C(CCc1ccccc1)C(=O)NC(=O)c1cc(F)cc(F)c1)N(O)Cc1ccccc1,6.1952415
3241,1,CC(C)C(C)(C)C1=CC=CC=Cc2ccc(cc2F)CC(O)C(=O)NC(C(O)CNC2CCS(=O)(=O)CC2)C1,5.6964283
3242,1,CC(C)C(C)C(C)C(=O)NC(=O)C(C(=N)CCC1CCCC1)C(C)NC(O)c1ccccc1N(C)S(C)(=O)=O,6.090812
3243,1,CC(C)C(C)C1C=C(C(O)NCc2cccc(CC(C)(C)C)c2)C=CC(=O)C(=O)N1,6.242288
3244,1,CC(C)C(C)CC(O)C1(Cc2cccc(F)c2)CCNCC(Cc2ccccc2)NC(=O)c2ccc(Br)cc2C(=O)N1,7.745289
3245,1,CC(C)C(C)NC(=O)C(NC(O)C(C)C(=O)NCc1cc(F)cc(F)c1)c1cc(C(C)(C)C)ccc1OC1CCCCC1,7.2775116
3246,1,CC(C)C(C)NC(=O)C1CCN(c2ccc(C(=O)NC(Cc3ccccc3)C(O)CNC3CCCCC3)cc2)CC(=O)C1Cc1ccccc1,6.7454753
3247,1,CC(C)C(C)NC(O)CC(C=C1C=C(N(C)S(C)(=O)=O)C(=O)C1)NC(Cc1cccc(F)c1)C(C)F,6.93269
3248,1,CC(C)C(C)NCC(O)c1cc2ccc1C=CCC(=O)C(=O)NC(Cc1ccccc1)N2S(C)(=O)=O,6.9006615
3249,1,CC(C)C(C)NCCC1CS(=O)(=O)CC1(NCc1cccc(C(C)(C)C)c1)c1ccccc1,6.6563463
3250,1,CC(C)C(C)OC(NCc1cccc(N)c1)c1ccc(CN(C)S(C)(=O)=O)cc1,8.264469
3251,1,CC(C)C(C)Oc1ccc(O)c(NC(NC(=O)c2ccccc2)C(O)CNCc2cccc(C(C)(C)C)c2)c1,5.7577767
3252,1,CC(C)C(C)Oc1ccc(OC(F)F)c(COc2cc(N(C)S(C)(=O)=O)ccn2)c1,6.670558
3253,1,CC(C)C(C)c1ccc(NC(=O)c2cccc(OC(F)F)c2)cc1N1CCCCC1O,6.0699644
3254,1,CC(C)C(CCCOCC1COCC(=O)N1)(CNC1CCCCCc2ccccc21)Cc1ccccc1,6.5971837
3255,1,CC(C)C(CCc1ccccc1)NC(C)C(NC(C=O)C(CNCc1cccc(O)c1)Cc1cc(F)cc(F)c1)C(=O)CC1CCCC1,7.304726
3256,1,CC(C)C(CNC(Cc1ccccc1)C1CCCC1)C(O)NC(=O)c1cccc(C(C)(C)C)c1,7.8479137
3257,1,CC(C)C(CNC1CS(=O)(=O)CC(C)([SH](C)(C)=O)C1NC(=O)COC(N)Cc1cc(F)cc(F)c1)c1ccccc1,6.7090487
3258,1,CC(C)C(CNCC(Cc1ccccc1)NC(=O)c1ccc(N(c2ccccc2)S(C)(=O)=O)cc1)C(O)Cc1ccccc1,7.9783826
3259,1,CC(C)C(COc1ccccc1)C1(NCC(O)C(Cc2ccccc2)NC(=O)c2ccccc2)CC1,7.119824
3260,1,CC(C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,4.759141
3261,1,CC(C)C(Cc1ccc(F)c(F)c1)C(O)CNCC(=O)c1cccc(N2CCCC2)c1,6.631204
3262,1,CC(C)C(Cc1ccc(F)cc1)C1C=CC(CN(C)S(C)(=O)=O)(c2ccccc2)NCC1O,5.895781
3263,1,CC(C)C(Cc1cccc(OC(O)C(O)CNCc2cccc(C(F)(F)F)c2)c1)NN(c1ccccc1)S(C)(=O)=O,6.171576
3264,1,CC(C)C(Cc1cccc(OO)c1)C(CCS(=O)(=O)NCC1CCCCCC1O)CNCc1cccc(C(C)(C)C)c1,7.9505463
3265,1,CC(C)C(Cc1ccccc1)Nc1ccn(C)cc2c(=O)n(C3CCCC3)c1-2,6.976794
3266,1,CC(C)C(NC(=O)C(=O)N1CCCC(Cc2cc(F)cc(F)c2)C1)C(=O)NC(O)C(O)CNCc1cccc(C(C)(C)C)c1,5.490916
3267,1,CC(C)C(NC(=O)c1cc(Cc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1)C(O)CNCC1CCCC1,6.346179
3268,1,CC(C)C(NC(=O)c1cccc(N(C)S(C)(=O)=O)c1)C(O)CNC1(Cc2cc(F)cc(F)c2)CCCCC1,5.5274825
3269,1,CC(C)C(NC(Cc1ccccc1)C(O)CNCc1ccc(=O)cc(OC(F)F)c1)c1cncc(C#N)c1,8.954226
3270,1,CC(C)C(NC(O)C(O)CNC1(c2cccc(F)c2)CCCC1)c1ccc(N(C)S(C)(=O)=O)cc1,7.220876
3271,1,CC(C)C(NCC(O)C(NC(=O)Cc1cccc(F)c1)NC(=O)c1cc(Cl)cc(N(C)S(C)(=O)=O)c1)C(=O)N(C)C1CCCCC1,7.089155
3272,1,CC(C)C(Nc1ccccc1)C(C)NC(=O)C1(Cc2ccccc2)C(O)Cc2cc(ccc2S(C)(=O)=O)NC(=O)C1C(C)C,6.8640614
3273,1,CC(C)C(O)C(CNCc1c(F)cccc1-c1cc(F)cc(F)c1)C(NC(F)c1cc(F)cc(F)c1)C(=O)N(C)S(C)(=O)=O,7.8778157
3274,1,CC(C)C(O)C(NC(=O)Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C(F)(F)F)cc1,7.5633817
3275,1,CC(C)C(O)C1=CC=C(F)C2(N=C(N)N(C)C2=O)c2ccc(-c3ccccc3)c(c2)C=C1,7.010509
3276,1,CC(C)C(O)CNC1CC(Cc2cccc(F)c2)=CN=CN2CCCCCC(=O)CCCc3ccc(cc32)CC(=O)N1,6.08158
3277,1,CC(C)C(O)NCCC(c1cc(F)cc(F)c1)C(Cc1ccccc1)NC(=O)N(C)C1CCC(O)CS(=O)(=O)C1,7.4677196
3278,1,CC(C)C(O)c1cc(F)cc(CC(O)NC(=O)CC(Cc2ccc(F)cc2)NC(=O)c2cc(C(=O)N3CCC3)ccn2)c1,7.372128
3279,1,CC(C)C(O)c1cccc(C(CNC2CCCCS(=O)(=O)C2)C(O)Cc2cccc(F)c2)c1,7.2645392
3280,1,CC(C)C(O)c1cccc(CNC2CS(=O)(=O)CCC(Cc3cc(F)c(N)c(F)c3)C2O)c1,5.034152
3281,1,CC(C)C(OC1=CCC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cc(F)cc(F)c2)NC(=O)C1=O)N1CCCC1,7.2406826
3282,1,CC(C)C(c1cc(CC(C)(C)C(=O)NNC2(c3cccc(C(C)(C)C)c3)CS(=O)(=O)C2)ccn1)C(C)C,6.2946234
3283,1,CC(C)C(c1ccc(Br)cc1)C(C)CNC1(c2cc(CC(C)(C)C)c[nH]c2=O)CCCC1,7.594683
3284,1,CC(C)C(c1cccc(C(NC2CCS(=O)(=O)C2O)c2ccc(N)c(Cl)c2)c1)C1CCOCC1,7.885071
3285,1,CC(C)C(c1ccccc1CN)C(Cc1cccc(F)c1)NC(=O)c1cccc(N(C)S(C)(=O)=O)c1,5.8066707
3286,1,CC(C)C/C=C/COc1cccc(CNCC(=O)C(O)CNCc2cc(C(C)(C)C)cs2)c1,7.2860484
3287,1,CC(C)C1(C2=C(c3cncnc3)CC(=O)C=CC=C2)C(=O)N(C)C1=O,7.4177666
3288,1,CC(C)C1(C2=CC(c3ccccc3)=CN(Cl)C=C2c2cccc(F)c2)N=C(N)N(C)C1=O,7.2212224
3289,1,CC(C)C1(C2=COC(c3cccc(-c4cncnc4)c3)C=C2)N=C(N)N(C)C1=O,7.57648
3290,1,CC(C)C1(c2cc(F)cc(OC(F)(F)F)c2)N=C(N)N(C)C1=O,6.040337
3291,1,CC(C)C1(c2cccc(-c3ccccc3Cl)c2)N=C(N)N(C)C1=O,7.172482
3292,1,CC(C)C1(c2cccc(C(C)(C)C)c2CNCc2cccc(Br)c2)CCC1,6.87969
3293,1,CC(C)C1(c2cccc(CC(C)(C)C)c2)CCS(=O)(=O)NC(Cc2ccccc2)C(O)CN1,7.1849723
3294,1,CC(C)C1(c2ccccc2)CC1NCC(O)C(O)NC(=O)c1cccc(OC(Cc2cc(F)cc(F)c2)C(F)(F)F)c1,8.799058
3295,1,CC(C)C1(c2ccnnc2)N=C(N)N(CC2CCCCC2)C(=O)C1CCc1cc(F)cc(F)c1,5.9305844
3296,1,CC(C)C1(c2ncccn2)CCCCN(C)C(=O)CC(CCc2ccc(F)cc2O)CN1,6.8022475
3297,1,CC(C)C1=CC(C2NC(c3ccccc3)N(CCC[SH](=O)=O)CCC2NC(=O)C(C)O)CNCC(S(=O)(=O)Cc2ccccc2)=CC=C1,5.3654723
3298,1,CC(C)C1=CC(CC2(c3cccc(-c4ccncc4)c3)CC(=O)N(C)C(N)=N2)=C1,6.9614754
3299,1,CC(C)C1=CC([C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)=C1,7.174119
3300,1,CC(C)C1=CC=C(Cc2ccccc2)CNC[C@@H]([C@H](O)C(N)Cc2cc(F)cc(F)c2)CS(=O)(=O)C1,7.5695453
3301,1,CC(C)C1=CC=C(c2cccc(F)c2)CNC[C@@H](NC(=O)c2cncc(C(C)(C)C)c2)CCC(O)C1,7.0515337
3302,1,CC(C)C1=CC=CCC(=O)C(C(=O)N[C@@H](O)CNCc2cccc(C(C)C)c2)C1,6.0157895
3303,1,CC(C)C1=CC=C[C@]2(N=C(N)N(C)C(F)=N2)C(c2cncnc2)=C1,6.8434496
3304,1,CC(C)C1=NC=C(C(O)C(O)CNCc2cccc(C(C)(C)C)c2)C=CN1S(C)(=O)=O,5.5493574
3305,1,CC(C)C1C(=O)NC(Cc2ccc(-c3cnccn3)cc2)C(C(O)CNCc2cccc(C(C)(C)C)c2)CCS1(=O)=O,6.687976
3306,1,CC(C)C1C=C(F)C=C(N(C)S(=O)CCOC2C(C)COC3=CC2(C)C=C3CC(C)(C)C)CC1=O,6.8001394
3307,1,CC(C)C1C=CC=C(CNC2CCS(=O)(=O)C2)C=C1C(=O)N(c1ccccc1)C(O)C(C)C,7.3842864
3308,1,CC(C)C1C=CC=C([C]2N=C(N)N(C)C2=O)CC(=O)O1,6.4019156
3309,1,CC(C)C1C=CCC(=O)C=NC2CC[SH](CCS(=O)(=O)C2)C1O,6.2556534
3310,1,CC(C)C1CC2(CCCC2)Cc2cc(C(C)(C)C)cc(n2)C(=O)NC(Cc2cccc(C(C)(C)C)c2)C(O)CN1,5.214554
3311,1,CC(C)C1CCCC(Cc2cc(F)cc(F)c2)C(O)CNC(c2ccc(C(C)(C)C)cn2)C1,7.94637
3312,1,CC(C)C1CCCN(C(Cc2ccccc2)C(=O)NC(CNC2(O)CCCC2)Cc2ccccc2)CCC1C,7.038672
3313,1,CC(C)C1CCCS(=O)(=O)N(C)c2cccc(c2)C(NC(=O)Cc2cc(F)cc(C(=O)NCCc3ccccc3)c2)C1,8.046571
3314,1,CC(C)C1CCS(=O)(=O)CC(CNCc2cccc(C(C)(C)C)c2)NC1Cc1cc(F)cc(Br)c1,7.6529803
3315,1,CC(C)C1CCS(=O)(=O)CC(O)C(C(O)Cc2cc(F)c(F)c(C(O)CNCc3ccccc3)c2)N1,4.5318704
3316,1,CC(C)C1CNC(CS(=O)(=O)N(C)C)(c2ccc(C(C)(C)C)cc2)CC1Cc1ccccc1,5.2016506
3317,1,CC(C)C1NC(N(C)C(=O)c2cccc(F)c2)CCCC(c2ccccc2C(C)(C)C)NCC1O,7.698903
3318,1,CC(C)C1NCC(O)C(Cc2cccc(F)c2)NC(c2cccc(CC(C)(C)C)c2)C1=O,6.1728706
3319,1,CC(C)CC(=O)NC(=O)C(Cc1cccc(O)c1)C(C[C@@H](O)CNCc1ccccc1)[C@H](O)Cc1cc(F)cc(F)c1,6.2432423
3320,1,CC(C)CC(=O)NCCCC(O)C(C)C(Cc1ccccc1)C(CNC1c2ccc(CC(C)(C)C)nc21)CC1CCC1,7.7954807
3321,1,CC(C)CC(C)C(=O)NC(=O)C1CCCC(CC(N)c2ccc(F)c(F)c2)C1,6.5010624
3322,1,CC(C)CC(C)CCN1C(=O)C(C(C)C)NC(=O)C(C)NC(=O)C(=O)N1C(CCc1cccc(F)c1)Cc1cc(F)nc(F)c1,7.081942
3323,1,CC(C)CC(Cc1cc(F)cc(F)c1)NC(=O)c1cccc(CC(C)(C)C)n1,5.6960554
3324,1,CC(C)CC(Cc1ccccc1)NC(=O)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.024632
3325,1,CC(C)CC(NCc1cccc(C(C)(C)C)c1)C1CCS(=O)(=O)CCN1C1=NC(c2ccccc2)CC=CC=C1,5.826214
